school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
481,https://jobs.wichita.edu/home,Why Wichita State?,Lecturer,Full-time,,,,
481,https://jobs.wichita.edu/jobs/search/faculty-search,Faculty We're Hiring!,Unclassified,Full-time,,,,
481,https://jobs.wichita.edu/jobs/search/staff-search,Staff We're Hiring!,Lecturer,Full-time,School of Business,,,
481,https://internal-jobs.wichita.edu/jobs/search,"If you are not a current employee, please visit our external careers page at: jobs.wichita.edu",Unclassified,Full-time,,,,
481,https://wichita-state-university-careers.career-pages.com/jobs/search?query=,All Jobs Search Page,Lecturer,Full-time,School of Business,,,
481,https://jobs.wichita.edu/me/settings,Sign Up for Job Alerts,Unclassified,Full-time,,,,
481,https://jobs.wichita.edu/jobs/work-study-only-student-assistant-business-student-success-center-wichita-kansas-united-states-6a76ea89-e375-4b65-bbcb-c31292ec7ba4,Work Study Only- Student Assistant- Business Student Success Center,Non-academic,Part-time,,,,
481,https://jobs.wichita.edu/jobs/maintenance-technician-senior-wichita-kansas-united-states,"Maintenance Technician, Senior",Non-academic,Full-time,,,,
481,https://jobs.wichita.edu/jobs/idp-project-coordinator-advanced-materials-research-wichita-kansas-united-states,IDP Project Coordinator,Non-academic,Full-time,,,,
481,https://jobs.wichita.edu/jobs/custodial-lead-wichita-kansas-united-states,Custodial Lead,Non-academic,Full-time,,,,
481,https://jobs.wichita.edu/jobs/custodial-supervisor-second-shift-wichita-kansas-united-states,"Custodial Supervisor, Second Shift",Non-academic,Full-time,,,,
481,https://jobs.wichita.edu/jobs/custodian-specialist-senior-wichita-kansas-united-states-2c899695-3e1b-4a82-8b33-729815da164e,"Custodian Specialist, Senior",Non-academic,Full-time,,,,
481,https://jobs.wichita.edu/jobs/custodian-special-events-and-projects-wichita-kansas-united-states-5716bde2-9ec2-400a-a0df-0e4049f4c9e5,"Custodian, Special Events and Projects",Non-academic,Full-time,,,,
481,https://jobs.wichita.edu/jobs/environmental-health-and-safety-compliance-specialist-senior-wichita-kansas-united-states,"Environmental Health and Safety Compliance Specialist, Senior",Assistant_Professor; Associate_Professor; Full_Professor,Full-time,,,,
481,https://jobs.wichita.edu/jobs/its-telecommunications-student-assistant-back-office-wichita-kansas-united-states-931b21bf-1b8e-462c-ad17-ce8afed374ef,ITS Telecommunications Student Assistant,Non-academic,Part-time,,,,
481,https://jobs.wichita.edu/jobs/nbe-student-assistant-wsu-0350r-wichita-kansas-united-states-c22158b4-3809-41ae-bbcc-135b135c62d6,NBE Student Assistant WSU 0350R,Non-academic,Part-time,,,,
481,https://jobs.wichita.edu/jobs/boeing-it-assistant-wichita-kansas-united-states,Boeing IT Assistant,Non-academic,Part-time,,,,
481,https://jobs.wichita.edu/jobs/boeing-it-student-assistant-wichita-kansas-united-states,Boeing IT Student Assistant,Non-academic,Part-time,,,,
481,https://jobs.wichita.edu/jobs/niar-darc-electrical-design-student-assistant-wichita-kansas-united-states,NIAR DARC Electrical Design Student Assistant,Non-academic,Part-time,,,,
481,https://jobs.wichita.edu/jobs/niar-darc-design-student-assistant-wichita-kansas-united-states,NIAR DARC Design Student Assistant,Non-academic,Part-time,,,,
481,https://jobs.wichita.edu/jobs/niar-it-student-assistant-wichita-kansas-united-states,NIAR IT Student Assistant,Non-academic,Part-time,,,,
481,https://jobs.wichita.edu/jobs/drth-embedded-security-student-assistant-wichita-kansas-united-states,DRTH Embedded Security Student Assistant,Non-academic,Part-time,,state-of-the-art attacks; security,,
481,https://jobs.wichita.edu/jobs/ai-developer-student-assistant-digital-research-and-transformation-hub-wichita-kansas-united-states,AI Developer Student Assistant,Non-academic,Part-time,,,,
481,https://jobs.wichita.edu/jobs/full-scale-business-student-assistant-wichita-kansas-united-states,Full Scale Business Student Assistant,Non-academic,Part-time,,,,
481,https://jobs.wichita.edu/jobs/niar-atlas-testing-student-assistant-wichita-kansas-united-states,NIAR ATLAS Testing Student Assistant,Non-academic,Part-time,,,,
481,https://jobs.wichita.edu/jobs/niar-sustainment-student-assistant-wichita-kansas-united-states,NIAR Sustainment Student Assistant,Non-academic,Part-time,,,,
481,https://jobs.wichita.edu/jobs/drth-human-factors-in-cybersecurity-student-assistant-wichita-kansas-united-states,DRTH Human Factors in Cybersecurity Student Assistant,Non-academic,Part-time,,Cybersecurity Student Assistant; state-of-the-art methods,,
