school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
483,https://www.unionky.edu/enrollment-deposit,enrollment deposit,Unclassified,Full-time,,,,
483,https://www.unionky.edu/faculty-directory,Faculty Directory,Assistant_Professor; Associate_Professor,Full-time,,,,
483,https://my.unionky.edu/ics,My Union,Unclassified,Full-time,,,,
483,https://irp.cdn-website.com/62fe7d2a/files/uploaded/Biology+new+8.6.26.pdf,Full-Time Position,Assistant_Professor,Full-time,,biology based on departmental needs,,
483,https://www.unionky.edu/about/human-resources/employment-opportunities,job Opportunities,Unclassified,Part-time,,,,
483,https://irp.cdn-website.com/62fe7d2a/files/uploaded/Assistant+Professor+of+Management-fd005ef0.pdf,Assistant Professor of Management,Assistant_Professor,Full-time,,Management; healthcare administration,,
483,https://irp.cdn-website.com/62fe7d2a/files/uploaded/Assistant+Professor+of+Health+Sciences-cda459b9.pdf,Full-Time Non-Tenure Track Position,Assistant_Professor,Full-time,,health sciences based on departmental,,
483,https://irp.cdn-website.com/62fe7d2a/files/uploaded/History+Professor.pdf,Assistant Professor of History (World History),Assistant_Professor,Full-time,,History; Atlantic World; research engage the Atlantic; curricular,,
