school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
76,https://jobs.csuci.edu/en-us/listing/,CSUCI Jobs,Assistant_Professor; Associate_Professor; Lecturer,Part-time,School of Education Lecturer AY,,"September 04, 2026",
76,https://jobs.csuci.edu/en-us/job/561585/executive-assistant-to-the-vpbfa-coordinator-for-strategic-initiatives,CSUCI Jobs,Non-academic,Full-time,,,"September 16, 2026",
76,https://jobs.csuci.edu/en-us/job/561593/director-facilities-operations,CSUCI Jobs,Non-academic,Full-time,,,"September 23, 2026",
76,https://jobs.csuci.edu/en-us/job/561708/latinx-cultural-center-coordinator,CSUCI Jobs,Non-academic,Full-time,Division of Student Affairs & Enrollment Management,,"September 16, 2026",
76,https://jobs.csuci.edu/en-us/job/561844/assistant-or-associate-professor-business-operations,CSUCI Jobs,Assistant_Professor; Associate_Professor,Full-time,,Operations,"October 1, 2026","August 19, 2027"
76,https://jobs.csuci.edu/en-us/job/561394/academic-program-analyst,CSUCI Jobs,Assistant_Professor; Associate_Professor; Full_Professor,Full-time,School of Arts & Sciences,,"September 01, 2026",
76,https://jobs.csuci.edu/en-us/job/561393/esrm-technician,CSUCI Jobs,Non-academic,Full-time,,,"September 11, 2026",
76,https://jobs.csuci.edu/en-us/job/561228/learning-designer,CSUCI Jobs,Non-academic,Full-time,,,"August 27, 2026",
76,https://jobs.csuci.edu/en-us/job/561277/lecturer-ay-music,CSUCI Jobs,Lecturer,Part-time,,depend on qualifications,"August 21, 2026",
76,https://jobs.csuci.edu/en-us/job/560926/lecturer-ay-theatre-and-performance-studies,CSUCI Jobs,Lecturer,Part-time,,depend on qualifications,"August 12, 2026",
76,https://jobs.csuci.edu/en-us/job/560870/lecturer-ay-psychology,CSUCI Jobs,Lecturer; Research_Fellow,Part-time,,Abnormal,08/12/2026,"August 19, 2026"
76,https://jobs.csuci.edu/en-us/job/560029/chief-of-police,CSUCI Jobs,Non-academic,Full-time,,,"August 03, 2026",
76,https://jobs.csuci.edu/en-us/job/559236/lecturer-ay-spanish,CSUCI Jobs,Assistant_Professor; Associate_Professor; Full_Professor; Lecturer,Part-time,,possible teaching modality,"August 4, 2026",
76,https://jobs.csuci.edu/en-us/job/558237/lecturer-ay-studio-art-ceramics,CSUCI Jobs,Assistant_Professor; Associate_Professor; Full_Professor; Lecturer,Full-time,,,"July 1, 2026",
76,https://jobs.csuci.edu/en-us/job/558155/lecturer-ay-computer-science-engineering,CSUCI Jobs,Lecturer,Part-time,,Mechatronics Engineering,"June 15, 2026",
76,https://jobs.csuci.edu/en-us/job/558013/lecturer-ay-us-history,CSUCI Jobs,Lecturer,Part-time,,varied teaching modalities,05/21/26,
76,https://jobs.csuci.edu/en-us/job/555290/lecturer-ay-doctorate-educational-leadership,CSUCI Jobs,Lecturer,Part-time,,Doctorate,3/5/2026,
76,https://jobs.csuci.edu/en-us/job/554142/lecturer-ay-anthropology,CSUCI Jobs,Lecturer,Part-time,,subfield of anthropology,3/3/26,
76,https://jobs.csuci.edu/en-us/job/554246/police-officer,CSUCI Jobs,Non-academic,Full-time,,,"January 08, 2026",
76,https://jobs.csuci.edu/en-us/job/553137/ci-lecturer-faculty-environmental-science-and-resource-management-esrm,CSUCI Jobs,Lecturer,Part-time,,resource management,11/24/25,
76,https://jobs.csuci.edu/en-us/job/550999/lecturer-ay-chemistry,CSUCI Jobs,Lecturer,Part-time,,,"August 21, 2025",
76,https://jobs.csuci.edu/en-us/listing/?page=2&page-items=20,CSUCI Jobs,Lecturer,Part-time,School of Business and Economics Lecturer AY,,"August 20, 2025",
76,https://jobs.csuci.edu/ci/en-us/subscribe,CSUCI Jobs,Lecturer,Part-time,,,,
76,https://www.csuci.edu/careers/,Careers,Unclassified,Full-time,,,,
