school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1806,https://strayer.wd1.myworkdayjobs.com/ANZ_TUA_External1/job/Campus-Surry-Hills/Associate-Registrar--Student-Governance-and-Compliance_R31044-2,"Associate Registrar, Student Governance and Compliance",Unclassified,Full-time,,,,2026-09-07
1806,https://strayer.wd1.myworkdayjobs.com/ANZ_TUA_External1/job/Campus-Surry-Hills/Director-of-Employability-and-Graduate-Outcomes_R30961,Director of Employability and Graduate Outcomes,Unclassified,Full-time,,Employability and Graduate Outcomes,,2026-09-07
1806,https://strayer.wd1.myworkdayjobs.com/ANZ_TUA_External1/job/Campus-Flinders/Student-Services-Advisor--Campus-_R30932,Student Services Advisor (Campus),Unclassified,Full-time,,,,2026-08-27
1806,https://strayer.wd1.myworkdayjobs.com/ANZ_TUA_External1/job/Campus-Brisbane/Student-Services-Advisor--Campus-_R30931,Student Services Advisor (Campus),Unclassified,Full-time,,,,2026-08-27
1806,https://strayer.wd1.myworkdayjobs.com/ANZ_TUA_External1/job/Campus-Brisbane/Student-Services-Team-Leader--Campus-_R30906,Student Services Team Leader (Campus),Non-academic,Full-time,,,,2026-08-21
1806,https://strayer.wd1.myworkdayjobs.com/ANZ_TUA_External1/job/Campus-Surry-Hills/Campus-Life-Coordinator_R30696,Campus Life Coordinator,Non-academic,Full-time,,,,2026-08-21
1806,https://strayer.wd1.myworkdayjobs.com/ANZ_TUA_External1/job/Campus-Surry-Hills/Information-Security-Engineer_R30763-1,Information Security Engineer R30763 1,Unclassified,Full-time,,,,
1806,https://strayer.wd1.myworkdayjobs.com/ANZ_TUA_External1/job/Campus-Flinders/Academic-Administration-Coordinator_R31104-1,Academic Administration Coordinator,Non-academic,Full-time,,Academic Progression,,2026-09-11
1806,https://strayer.wd1.myworkdayjobs.com/ANZ_TUA_External1/job/Campus-Wakefield/Learning-Facilitator_R31016-1,Learning Facilitator,Non-academic,Full-time,,,,2026-09-10
1806,https://strayer.wd1.myworkdayjobs.com/ANZ_TUA_External1/job/Campus-Wakefield/Learning-Facilitator_R31037,Learning Facilitator,Non-academic,Full-time,,Nursing Program content utilising flexible,,2026-09-08
1806,https://strayer.wd1.myworkdayjobs.com/ANZ_TUA_External1/job/Campus-Surry-Hills/Ellucian-Banner-Tech-Lead_R30616-1,Ellucian Banner Tech Lead,Unclassified,Full-time,,,,2026-09-03
1806,https://strayer.wd1.myworkdayjobs.com/ANZ_TUA_External1/job/Campus-Surry-Hills/Student-Complaints-Officer_R31112,Student Complaints Officer,Non-academic,Full-time,,,,2026-09-16
1806,https://strayer.wd1.myworkdayjobs.com/ANZ_TUA_External1/job/Campus-Surry-Hills/Student-Communications-Officer_R31101,Student Communications Officer,Unclassified,Full-time,,,,2026-09-17
1806,https://strayer.wd1.myworkdayjobs.com/ANZ_TUA_External1/job/Campus-Surry-Hills/Financial-Accountant_R31154-1,Financial Accountant,Unclassified,Full-time,,,,2026-09-18
1806,https://strayer.wd1.myworkdayjobs.com/ANZ_TUA_External1/job/Campus-Surry-Hills/Executive-Assistant_R31046,Executive Assistant,Unclassified,Full-time,,,,2026-09-21
1806,https://strayer.wd1.myworkdayjobs.com/ANZ_TUA_External1/job/Campus-Surry-Hills/Head-of-Careers---Graduate-Success_R31111-2,Head of Careers & Graduate Success,Unclassified,Full-time,,Careers & Graduate Success,,2026-09-23
