school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
172,https://mines.wd1.myworkdayjobs.com/job/Colorado/Hennebach-Visiting-Assistant-or-Associate-Professor--Humanities--Arts-and-Social-Sciences-Department_JR109521,"Hennebach Visiting Assistant or Associate Professor, Humanities, Arts and Social Sciences Department",Assistant_Professor; Associate_Professor,Full-time,School of Minerals and Subsurface Energy,Hennebach Visiting Assistant or Associate,"October 19, 2026",2026-08-31
172,https://mines.wd1.myworkdayjobs.com/job/Colorado/Post-Doctoral-Fellow---Metallurgical-and-Materials-Engineering--Rare-Earth-Recovery-Demonstration_JR109257,Post-Doctoral Fellow - Metallurgical and Materials Engineering: Rare Earth Recovery Demonstration,Research_Fellow,Full-time,School of Mines offers a robust portfolio of benefits for all employees,Rare Earth Recovery Demonstration; Kim group Conduct two; research projects simultaneously,8/21/26,2026-08-10
172,https://mines.wd1.myworkdayjobs.com/job/Colorado/Post-Doctoral-Fellow---Metallurgical-and-Materials-Engineering--Critical-Materials-Crossroads-Engine_JR109250,Post-Doctoral Fellow - Metallurgical and Materials Engineering: Critical Materials Crossroads Engine,Research_Fellow,Full-time,School of Mines offers a robust portfolio of benefits for all employees,Critical Materials Crossroads Engine; Kim group Conduct two; research projects simultaneously,8/21/26,2026-08-10
172,https://mines.wd1.myworkdayjobs.com/job/Colorado/Adjunct-Faculty--Capstone-Design-Course--Multiple-Openings-_JR108882,"Adjunct Faculty, Capstone Design Course (Multiple Openings)",Unclassified,Part-time,School of Mines is committed to equal opportunity for all persons,,,2026-06-29
172,https://mines.wd1.myworkdayjobs.com/job/Fall-2026-Adjunct-Faculty_JR108515,Fall 2026 Adjunct Faculty,Unclassified,Part-time,School of Mines is committed to equal opportunity for all persons,Fall 2026 Adjunct; coordinated setting Experience,,2026-05-04
172,https://mines.wd1.myworkdayjobs.com/job/Colorado/Temporary-Research-Hourly-Evergreen-Posting_JR106199,Temporary Research Hourly Evergreen Posting,Unclassified,Part-time,School of Mines invites applications for temporary research hourly positions,labs,,2026-01-30
172,https://mines.wd1.myworkdayjobs.com/job/Colorado/Post-Doctoral-Fellow---Physics_JR106300,Post-Doctoral Researcher - Quantum Sensing for Fundamental Physics,Research_Fellow,Full-time,School of Mines offers a robust portfolio of benefits for all employees,,,2026-01-13
172,https://mines.wd1.myworkdayjobs.com/job/Colorado/Post-Doctoral-Fellow--Civil-and-Environmental-Engineering_JR107955,"Post-Doctoral Fellow, Civil and Environmental Engineering",Research_Fellow,Full-time,School of Mines offers a robust portfolio of benefits for all employees,developing construction materials derived,"February 2, 2026",2025-12-15
