school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1314,https://www.sdsmt.edu/i-am-a/faculty-staff.html,FACULTY/STAFF Resources,Unclassified,Full-time,,,,
1314,https://www.sdsmt.edu/student-life/support-and-services/career-services/internships-and-co-ops.html,Internships and Co-ops,Unclassified,Full-time,,,,
1314,https://www.sdsmt.edu/about/directory/index.html,Personnel Directory,Unclassified,Full-time,,,,
1314,https://www.sdsmt.edu/student-life/support-and-services/career-services/index.html,Career Services,Non-academic,Full-time,,,,
1314,https://a.cms.omniupdate.com/11/?skin=oucampus&account=sdsmt&site=www&action=de&path=/about/offices-and-administration/human-resources/careers-at-mines.pcf,Modern Campus CMS,Unclassified,Full-time,,,,
