school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
495,https://univofky.wd108.myworkdayjobs.com/UKSS/job/Remote-KY/Patient-Financial-Services-Rep-Associate_R-000002844,Patient Financial Services Rep Associate,Unclassified,Part-time,,,,2026-09-11
495,https://univofky.wd108.myworkdayjobs.com/UKSS/job/Business-Service-Center/Learning-and-Development-Specialist-Associate_R-000004823,Learning and Development Specialist Associate,Non-academic,Part-time,,,,2026-09-23
495,https://univofky.wd108.myworkdayjobs.com/UKSS/job/Remote-KY/PB-Coder-Associate_R-000004696,PB Coder Associate,Non-academic,Part-time,,,,2026-09-22
495,https://univofky.wd108.myworkdayjobs.com/UKSS/job/Remote-KY/PB-Coder_R-000003908,PB Coder,Non-academic,Part-time,,,,2026-09-22
495,https://univofky.wd108.myworkdayjobs.com/UKSS/job/Remote-KY/PB-Coder-Associate_R-000004683-1,PB Coder Associate,Non-academic,Part-time,,,,2026-09-22
495,https://univofky.wd108.myworkdayjobs.com/UKSS/job/Remote-KY/PB-Coder_R-000003748,PB Coder,Unclassified,Full-time,,,,2026-09-22
495,https://univofky.wd108.myworkdayjobs.com/UKSS/job/Eastern-State-Hospital/Patient-Registration-Representative_R-000004723,Patient Registration Representative,Unclassified,Part-time,,,,2026-09-22
495,https://univofky.wd108.myworkdayjobs.com/UKSS/job/UK-Chandler-Hospital-Pavilion-A/Patient-Registration-Representative_R-000004744,Patient Registration Representative,Unclassified,Part-time,,,,2026-09-22
495,https://univofky.wd108.myworkdayjobs.com/UKSS/job/Safety--Security/Security-Officer_R-000004734,Security Officer,Unclassified,Part-time,,,,2026-09-22
495,https://univofky.wd108.myworkdayjobs.com/UKSS/job/UK-Chandler-Hospital-Pavilion-A/Patient-Registration-Representative_R-000004673,Patient Registration Representative,Unclassified,Part-time,,,,2026-09-22
495,https://univofky.wd108.myworkdayjobs.com/UKSS/job/UKKD---Main-Campus/Patient-Care-Technician-I_R-000003687,Patient Care Technician I,Non-academic,Part-time,,,,2026-09-22
495,https://univofky.wd108.myworkdayjobs.com/UKSS/job/Remote-KY/Integration-Analyst-Senior_R-000004777,Integration Analyst Senior,Non-academic,Part-time,,,,2026-09-21
495,https://univofky.wd108.myworkdayjobs.com/UKSS/job/KMSF-Building/HIM-Representative_R-000004749-1,HIM Representative,Unclassified,Part-time,,,,2026-09-21
495,https://univofky.wd108.myworkdayjobs.com/UKSS/job/UKKD---Main-Campus/Distribution-Assistant-Associate_R-000004577,Distribution Assistant Associate,Unclassified,Part-time,,,,2026-09-21
495,https://univofky.wd108.myworkdayjobs.com/UKSS/job/Joe-Craft-Center/HR-Business-Associate_R-000004057-1,HR Business Associate,Unclassified,Part-time,,,,2026-09-21
495,https://univofky.wd108.myworkdayjobs.com/UKSS/job/UKKD---Main-Campus/Emergency-Management-Specialist_R-000004372,Emergency Management Specialist,Non-academic,Part-time,,,,2026-09-18
495,https://univofky.wd108.myworkdayjobs.com/UKSS/job/Pavilion/Payroll-Settlement-Coordinator_R-000004535-2,Payroll Settlement Coordinator,Non-academic,Part-time,,,,2026-09-18
495,https://univofky.wd108.myworkdayjobs.com/UKSS/job/2317-Alumni-Park-Plaza/Manager--Business-Applications_R-000004626,"Manager, Business Applications",Non-academic,Part-time,,,,2026-09-18
