school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1156,https://www.setonhill.edu/academics/academic-support/career-services/index.html,Career & Professional Development Center,Unclassified,Full-time,,,,
1156,https://www.setonhill.edu/academics/faculty,"Faculty, Instructors and Admissions Office Staff",Assistant_Professor; Associate_Professor,Part-time,"College of Health Professions and Natural Sciences Exercise Science, Chemistry",Instructors and Admissions Office Staff,,
1156,https://www.setonhill.edu/success-after-seton-hill/your-career-team.html,Seton Hill Career Team,Unclassified,Full-time,,,,
