school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1184,https://www.rmu.edu/facstaff,Faculty & Staff,Unclassified,Part-time,Center for Veterans and Military Families Robert Morris University,,,
1184,https://rmu.edu/academics/schools/sbus/sports/summit,Top Header,Unclassified,Part-time,Center for Community Engagement Robert Morris University,,,
1184,https://rmu.edu/academics/schools/sems/actuarial-day,Top Header,Unclassified,Part-time,Center for Community Engagement Robert Morris University,,,
1184,https://rmu.edu/academics/provost/deans-list,Top Header,Unclassified,Part-time,Center for Community Engagement Robert Morris University,,,
1184,https://careers.pageuppeople.com/856/cw/en-us/job/498697/parttime-facultypolitical-science,Top Header,Unclassified,Part-time,Center for Community Engagement Robert Morris University,,"July 30, 2026",
1184,https://careers.pageuppeople.com/856/cw/en-us/job/498665/parttime-facultydnp-psych-mental-health,Top Header,Unclassified,Part-time,Faculty for the Psychiatric Mental Health Nurse Practitioner DNP Program,,,
1184,https://careers.pageuppeople.com/856/cw/en-us/job/498666/parttime-facultydnp-site-adviser,Top Header,Unclassified,Part-time,Center for Community Engagement Robert Morris University,,"July 15, 2026",
1184,https://careers.pageuppeople.com/856/cw/en-us/job/498664/parttime-facultydnp-family-nurse-practitioner-fnp-program,Top Header,Unclassified,Part-time,Center for Community Engagement Robert Morris University,Family Nurse Practitioner DNP,"July 13, 2026",
1184,https://careers.pageuppeople.com/856/cw/en-us/job/498649/parttime-clinical-instructor-nursing-bsn-program-medicalsurgical-nursing,Part-Time Clinical Instructor Nursing,Non-academic,Part-time,Center for Community Engagement Robert Morris University,,"July 1, 2026",
