school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
582,https://recruiting.paylocity.com/Recruiting/Jobs/Details/4477066,Assumption University Staff - Spirit Program Coordinator: Part Time,Non-academic,Part-time,,Assumption University Staff - Spirit Program Coordinator,,
582,https://recruiting.paylocity.com/Recruiting/Jobs/Details/4476964,Assumption University Staff,Non-academic,Full-time,,,,
582,https://recruiting.paylocity.com/Recruiting/Jobs/Details/4476579,Assumption University Staff - Executive Assistant to the Vice President for Finance and Administration,Unclassified,Full-time,,,,
582,https://recruiting.paylocity.com/Recruiting/Jobs/Details/4476346,Assumption University Staff,Non-academic,Full-time,,,,
582,https://recruiting.paylocity.com/Recruiting/Jobs/Details/4451029,Assumption University Staff - Medical Director Physicians Assistant Program,Unclassified,Part-time,School of Health Professions,preferably,,
582,https://recruiting.paylocity.com/Recruiting/Jobs/Details/4451186,Assumption University Staff - Assistant Women's Lacrosse Coach- Part Time,Unclassified,Part-time,,,,
582,https://recruiting.paylocity.com/Recruiting/Jobs/Details/4451073,Assumption University Staff - Operations Manager & CARE Case Coordinator,Non-academic,Full-time,,,,
582,https://recruiting.paylocity.com/Recruiting/Jobs/Details/4430956,Assumption University Staff,Unclassified,Full-time,,,,
582,https://recruiting.paylocity.com/Recruiting/Jobs/Details/4426747,Assumption University Staff - Resident Director,Unclassified,Full-time,,,,
582,https://recruiting.paylocity.com/Recruiting/Jobs/Details/4426675,Assumption University Staff - Enrollment Communication Specialist,Non-academic,Full-time,"Division of Enrollment Management, including undergraduate and graduate admissions",,,
582,https://recruiting.paylocity.com/Recruiting/Jobs/Details/4426069,Assumption University Staff - Director of Graduate Admissions,Unclassified,Full-time,,,,
582,https://recruiting.paylocity.com/Recruiting/Jobs/Details/4422815,Assumption University Staff - Assistant Women's Ice Hockey Coach: Part Time,Unclassified,Part-time,,Assumption University Staff - Assistant Women's Ice Hockey Coach,,
582,https://recruiting.paylocity.com/Recruiting/Jobs/Details/4329821,Assumption University Staff - Assistant Football Coach Part-Time,Unclassified,Part-time,,,,
582,https://recruiting.paylocity.com/Recruiting/Jobs/Details/4418952,Assumption University Staff,Unclassified,Full-time,,,,
582,https://recruiting.paylocity.com/Recruiting/Jobs/Details/4414760,Assumption University Staff,Unclassified,Full-time,,,,
582,https://recruiting.paylocity.com/Recruiting/Jobs/Details/4414578,Assumption University Staff - Assistant Director Financial Aid,Unclassified,Full-time,,available systems before responding; colleagues’ questions,,
582,https://recruiting.paylocity.com/Recruiting/Jobs/Details/4402590,Assumption University Staff - Accessibility and Learning Support Specialist,Non-academic,Full-time,,,,
582,https://recruiting.paylocity.com/Recruiting/Jobs/Details/4386136,Assumption University Staff,Unclassified,Full-time,,,,
582,https://recruiting.paylocity.com/Recruiting/Jobs/Details/4386035,Assumption University Staff - Assistant Women's Soccer Coach,Unclassified,Full-time,,,,
582,https://recruiting.paylocity.com/Recruiting/Jobs/Details/4378929,Assumption University Staff,Unclassified,Full-time,,,,
582,https://recruiting.paylocity.com/Recruiting/Jobs/Details/4378638,Assumption University Staff - Assistant Director Campus Recreation,Unclassified,Full-time,Department of Campus Recreation is a vital component of the Division of Student Affairs,,,
582,https://recruiting.paylocity.com/Recruiting/Jobs/Details/4354590,Assumption University Staff - Nursing Skills Lab and Simulation Technician,Non-academic,Full-time,,,,
582,https://recruiting.paylocity.com/Recruiting/Jobs/Details/4347869,Assumption University Staff - Assistant Vice President of Human Resources & Organizational Development,Unclassified,Full-time,,,"August 7, 2026",
582,https://recruiting.paylocity.com/Recruiting/Jobs/Details/4329950,Assumption University Staff - Assistant Baseball Coach Part-Time,Unclassified,Part-time,,,,
582,https://recruiting.paylocity.com/Recruiting/Jobs/Details/4259662,Assumption University Staff - Executive Director for Foundations Forward,Unclassified,Full-time,,,,
582,https://recruiting.paylocity.com/Recruiting/Jobs/Details/4125660,Assumption University Staff,Unclassified,Part-time,,,,
582,https://recruiting.paylocity.com/Recruiting/Jobs/Details/3880910,Assumption University Staff,Non-academic,Full-time,,,,9/1/2025
582,https://recruiting.paylocity.com/Recruiting/Jobs/Details/3862958,Assumption University Staff,Unclassified,Part-time,,,,
582,https://recruiting.paylocity.com/Recruiting/Jobs/Details/3863266,Assumption University Staff - Assistant Track & Field Cross Country Coach PT,Unclassified,Part-time,,,,
582,https://recruiting.paylocity.com/Recruiting/Jobs/Details/3863300,Assumption University Staff - Graduate Assistant Athletics Communications,Unclassified,Full-time,,,,
