school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1096,https://jobs.ou.edu/home,JOIN THE SOONER FAMILY,Non-academic,Full-time,Department of Labor's Employment and Training Administration,,,
1096,https://jobs.ou.edu/jobs/search/all,Search Page,Research_Fellow,Part-time,College of Continuing Education at the University of Oklahoma,,,
1096,https://jobs.ou.edu/jobs/search/featured,Search Page (Featured),Non-academic,Full-time,,,,
1096,https://jobs.ou.edu/jobs/search/internal,Search Page (Internal),Unclassified,Full-time,,,,
1096,https://jobs.ou.edu,JOIN THE SOONER FAMILY,Non-academic,Full-time,Department of Labor's Employment and Training Administration,,,
