school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1605,https://yorkvilleuniversity.applytojob.com/apply/jobs/details/LsuWGUjz7l?&,Compliance Specialist (one-year contract),Non-academic,Full-time,,,,
1605,https://yorkvilleuniversity.applytojob.com/apply/jobs/details/XH1Y2UH9wd?&,"Compliance Specialist, Consultant",Non-academic,Part-time,,,,
1605,https://yorkvilleuniversity.applytojob.com/apply/jobs/details/x32b6AKBmL?&,Practicum Coordinator,Non-academic,Full-time,,,,
1605,https://yorkvilleuniversity.applytojob.com/apply/jobs/details/RbfmscZdOW?&,Associate Admissions Advisor,Unclassified,Full-time,,,,
1605,https://yorkvilleuniversity.applytojob.com/apply/jobs/details/UZ1GR7STlx?&,"MBA Faculty, Accounting",Unclassified,Full-time,,learner-centred experiences,,"September 1, 2026"
1605,https://yorkvilleuniversity.applytojob.com/apply/jobs/details/dT4O7PP7iG?&,"MBA Faculty, Business",Unclassified,Full-time,,,,"September 1, 2026"
1605,https://yorkvilleuniversity.applytojob.com/apply/jobs/details/zypdK3RAa6?&,Career Coach,Unclassified,Full-time,,Life Design; career development,,
1605,https://yorkvilleuniversity.applytojob.com/apply/jobs/details/0iUVpUlZXg?&,Curriculum Design Specialist,Non-academic,Full-time,,,,
1605,https://yorkvilleuniversity.applytojob.com/apply/jobs/details/DZf122C9c1?&,Curriculum Design Specialist,Non-academic,Full-time,,,,
1605,https://yorkvilleuniversity.applytojob.com/apply/jobs/details/RNZ27lOy2j?&,Admissions Coordinator,Non-academic,Full-time,,,,
1605,https://yorkvilleuniversity.applytojob.com/apply/jobs/details/wMX48Hh4ja?&,"Sessional Faculty, Master of Arts in Counselling Psychology",Unclassified,Full-time,,Arts in Counselling Psychology; Faculty Member plays a vital,,
1605,https://yorkvilleuniversity.applytojob.com/apply/jobs/details/6bquxb3l6r?&,Educational Developer,Unclassified,Full-time,Centre for Teaching Excellence and Innovation at an exciting stage in its evolution,higher education,,
1605,https://yorkvilleuniversity.applytojob.com/apply/jobs/details/lzSPC8tdJZ?&,Web & Automations Developer,Non-academic,Full-time,,,,
1605,https://yorkvilleuniversity.applytojob.com/apply/jobs/details/l66vz0jkLG?&,System & Network Administration Lead,Non-academic,Full-time,,,,
1605,https://yorkvilleuniversity.applytojob.com/apply/jobs/details/u7Saq1d7Uj?&,Collections Development Librarian,Non-academic,Full-time,,,,
1605,https://yorkvilleuniversity.applytojob.com/apply/jobs/details/SA5mcPjrQS?&,Student Conduct Specialist,Non-academic,Full-time,,,,
1605,https://yorkvilleuniversity.applytojob.com/apply/jobs/details/qQ02SkWKkl?&,Executive Assistant,Non-academic,Full-time,,,,
1605,https://yorkvilleuniversity.applytojob.com/apply/jobs/details/5q8UqR75Jk?&,Office Manager,Assistant_Professor; Associate_Professor; Full_Professor,Full-time,,,,
1605,https://yorkvilleuniversity.applytojob.com/apply/jobs/details/K1WMg4OU6A?&,"Business Analyst, Technology and Operations",Assistant_Professor; Associate_Professor; Full_Professor,Full-time,,,,
