school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
106,https://usccareers.usc.edu/category/faculty-jobs/1728-1209/40020/1,Assistant or Associate Professor of Clinical Otolaryngology Head and Neck Surgery-CHLA,Assistant_Professor; Associate_Professor,Part-time,School of Business Keck School of Medicine of USC Viterbi School of Engineering Alfred E,Clinical Otolaryngology Head and Neck Surgery-CHLA,,
106,https://usccareers.usc.edu/category/keck-medicine-of-usc-jobs/1728-1209-11109/11857/1,Surgical Technician II,Assistant_Professor; Associate_Professor; Research_Fellow,Part-time,School of Business Keck School of Medicine of USC Viterbi School of Engineering Alfred E,,,
106,https://usccareers.usc.edu/auxiliary-jobs,Nutrition Operations Coordinator,Assistant_Professor; Associate_Professor; Research_Fellow,Part-time,School of Business Keck School of Medicine of USC Viterbi School of Engineering Alfred E,,,
106,https://usccareers.usc.edu/its-jobs,MOSIS 2.0 Scientist,Assistant_Professor; Associate_Professor; Research_Fellow,Part-time,School of Business Keck School of Medicine of USC Viterbi School of Engineering Alfred E,,,
106,https://usccareers.usc.edu/hr-compliance-jobs,"Director, Client Services",Assistant_Professor; Associate_Professor; Research_Fellow,Part-time,School of Business Keck School of Medicine of USC Viterbi School of Engineering Alfred E,,,
106,https://usc.wd5.myworkdayjobs.com/USCAdvancementCareers,,Unclassified,Full-time,,,,
106,https://wd5.myworkday.com/usc/d/task/2998$42366.htmld?q=browse+jobs&state=searchCategory-all%3Adefault,Welcome! Please sign in to continue.,Unclassified,Full-time,,,,
106,https://usccareers.usc.edu/saved-jobs,Join Our Trojan Community,Assistant_Professor; Associate_Professor; Research_Fellow,Full-time,School of Business Keck School of Medicine of USC Viterbi School of Engineering Alfred E,,,
106,https://usccareers.usc.edu/job/los-angeles/research-lab-technician-ii/1209/76915403264,Research Lab Technician II,Assistant_Professor; Associate_Professor; Research_Fellow,Full-time,School of Business Keck School of Medicine of USC Viterbi School of Engineering Alfred E,particularly isolation; culturing human PBMC,"August 04, 2025",
106,https://usccareers.usc.edu/job/los-angeles/assistant-or-associate-professor-of-clinical-otolaryngology-head-and-neck-surgery-chla/1209/60632242896,Assistant or Associate Professor of Clinical Otolaryngology Head and Neck Surgery-CHLA,Assistant_Professor; Associate_Professor,Full-time,Department of Surgery,Clinical Otolaryngology Head and Neck Surgery-CHLA,07/25/2025,
106,https://usccareers.usc.edu/job/los-angeles/human-resources-coordinator/1209/100201884288,Human Resources Coordinator,Assistant_Professor; Associate_Professor; Research_Fellow,Full-time,Institute for Creative Technologies,,"August 04, 2025",
106,https://usccareers.usc.edu/job/los-angeles/monitor-technician-float-pool-per-diem-12-hour-days-non-exempt-union/1209/100201877248,Monitor Technician -Float Pool,Assistant_Professor; Associate_Professor; Research_Fellow,Full-time,School of Business Keck School of Medicine of USC Viterbi School of Engineering Alfred E,,"August 04, 2025",
106,https://usccareers.usc.edu/job/los-angeles/patient-care-assistant-float-pool-full-time-12-hour-nights-non-exempt-union/1209/100201877232,Patient Care Assistant,Assistant_Professor; Associate_Professor; Research_Fellow,Full-time,School of Business Keck School of Medicine of USC Viterbi School of Engineering Alfred E,,"August 04, 2025",
106,https://usccareers.usc.edu/job/los-angeles/patient-care-assistant-float-pool-icu-full-time-12-hour-days-non-exempt-union/1209/100201877216,Patient Care Assistant,Assistant_Professor; Associate_Professor; Research_Fellow,Full-time,School of Business Keck School of Medicine of USC Viterbi School of Engineering Alfred E,,"August 04, 2025",
106,https://usccareers.usc.edu/job/los-angeles/patient-care-assistant-float-pool-full-time-12-hour-nights-non-exempt-union/1209/100201877200,Patient Care Assistant,Assistant_Professor; Associate_Professor; Research_Fellow,Full-time,School of Business Keck School of Medicine of USC Viterbi School of Engineering Alfred E,,"August 04, 2025",
106,https://usccareers.usc.edu/job/los-angeles/patient-care-assistant-float-pool-full-time-12-hour-nights-non-exempt-union/1209/100201877152,Patient Care Assistant,Assistant_Professor; Associate_Professor; Research_Fellow,Full-time,School of Business Keck School of Medicine of USC Viterbi School of Engineering Alfred E,,"August 04, 2025",
