school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
606,https://apply.interfolio.com/190337,Assistant Professor of Psychology,Assistant_Professor,Full-time,St. Mary's College of Maryland: Academic Affairs: Psychology,Psychology,,
