school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1660,https://jobs.wu.ac.at/job-offers.html,Current Vacant Positions,Full_Professor; Lecturer; Research_Fellow,Full-time,,doc-level; institut; starter,,
1660,https://www.wu.ac.at/en/careers/job-portal,think:impactJoin the minds that shape the future,Lecturer; Research_Fellow,Part-time,,facebook; vimeo; hotjar,,
1660,https://jobs.wu.ac.at/Alternative-position-2-project-staff-members-pre-doc-or-1--eng-j2881.html,Alternative position: 2 project staff members pre-doc or 1 project staff member post doc,Research_Fellow,Part-time,,research; strategic; projects,"September 16, 2026",
1660,https://jobs.wu.ac.at/Universitaetsassistentin-post-doc-Tenure-Track-Entwicklung-de-j2874.html,Universitätsassistent*in post doc Tenure Track (Entwicklungsvereinbarung),Research_Fellow,Full-time,,entwicklungsvereinbarung; wissenschaftlicher; empirischen,,
1660,https://jobs.wu.ac.at/Full-Professor-of-Strategic-Management-eng-j2821.html,Full Professor of Strategic Management,Full_Professor,Part-time,Department of Strategy and Innovation,Strategic Management; strategic; management; professor,"November 3, 2026",
1660,https://jobs.wu.ac.at/HR-Generalistin-de-j2891.html,HR Generalist*in,Unclassified,Full-time,,generalist; werden; hrungskr,,
1660,https://jobs.wu.ac.at/IT-Projektmanagerin-de-j2889.html,IT-Projektmanager*in,Unclassified,Full-time,,it-projektmanager; projektmanagement; projekte,,
1660,https://jobs.wu.ac.at/Mitarbeiterin-Buero-des-Arbeitskreises-fuer-Gleichbehandlu-de-j2890.html,Mitarbeiter*in Büro des Arbeitskreises für Gleichbehandlungsfragen,Unclassified,Full-time,,gleichbehandlungsfragen; des arbeitskreises; diskriminierung,,
1660,https://jobs.wu.ac.at/Office-Koordinatorin-de-j2887.html,Office Koordinator*in,Unclassified,Full-time,,office; koordinator; kommunikation,,
1660,https://jobs.wu.ac.at/Office-Mitarbeiterin-de-j2884.html,Office Mitarbeiter*in,Unclassified,Full-time,,office mitarbeiter; gerne; moodle,,
1660,https://jobs.wu.ac.at/Programm-Managerin-de-j2885.html,Programm Manager*in,Non-academic,Full-time,,programm manager; customer journey; programme,,
1660,https://jobs.wu.ac.at/Project-staff-member-pre-doc-eng-j2886.html,Project staff member (pre-doc),Unclassified,Part-time,,residential; research; project,"September 09, 2026",
1660,https://jobs.wu.ac.at/Research-and-Teaching-Assistant-eng-j2892.html,Research and Teaching Assistant,Unclassified,Part-time,,modeling; research; systems,"September 23, 2026",
1660,https://jobs.wu.ac.at/wissenschaftlicher-Mitarbeiterin-de-j2897.html,wissenschaftliche*r Mitarbeiter*in,Unclassified,Full-time,,simc; wissenschaftliche mitarbeiter; social media,,
1660,https://jobs.wu.ac.at/Universitaetsassistentin-prae-doc-de-j2799.html,Universitätsassistent*in prae doc,Unclassified,Full-time,,ethik; prae; universit tsassistent,,
1660,https://jobs.wu.ac.at/Universitaetsassistentin-prae-doc-de-j2898.html,Universitätsassistent*in prae doc,Unclassified,Full-time,,des instituts; nachhaltigkeitsmanagement; erfahrungen,,
1660,https://jobs.wu.ac.at/Senior-Lecturer-post-doc-eng-j2896.html,Senior Lecturer post doc,Full_Professor; Lecturer; Research_Fellow,Full-time,Institute for Statistics and Mathematics,mathematics; teaching; statistics,"September 16, 2026",
1660,https://jobs.wu.ac.at/Systemmanagerin-AV-Medientechnik-de-j2882.html,Systemmanager*in AV-Medientechnik,Unclassified,Full-time,,av-medientechnik; systemmanager; werden,,
1660,https://jobs.wu.ac.at/Tutorin-de-j2895.html,Tutor*in,Unclassified,Full-time,,tutor; arbeits- und; von studierenden,,
1660,https://jobs.wu.ac.at/Universitaetsassistentin-prae-doc-de-j2893.html,Universitätsassistent*in prae doc,Unclassified,Full-time,,rechts; prae doc; universit tsassistent,,
1660,https://jobs.wu.ac.at/Universitaetsprofessur-fuer-oeffentliches-Recht-de-j2820.html,Universitätsprofessur für Öffentliches Recht,Full_Professor,Full-time,,ffentliches recht; neuen; universit tsprofessur ffentliches,,
1660,https://jobs.wu.ac.at/jobalert-eng.html,JobAlert,Research_Fellow,Part-time,,finance controlling; doc-level; marketing,,
1660,https://jobs.wu.ac.at/imprint.html,Imprint,Unclassified,Full-time,,domain name; expire; imprint,,
1660,https://jobs.wu.ac.at/privacy.html,Data privacy policy,Non-academic,Full-time,,data; proof; consent,,
