school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
663,https://svsu.wd503.myworkdayjobs.com/External/job/Main-Campus/Manager-of-Facilities-Maintenance-and-Work-Process_JR-1198,Manager of Facilities Maintenance and Work Process,Non-academic,Part-time,,Facilities Maintenance and Work Process,,2026-07-24
663,https://svsu.wd503.myworkdayjobs.com/External/job/Main-Campus/Assistant-Controller_JR-1197,Assistant Controller,Non-academic,Part-time,,,,2026-07-24
663,https://svsu.wd503.myworkdayjobs.com/External/job/Main-Campus/Enterprise-Applications-Specialist_JR-1182,Enterprise Applications Specialist,Non-academic,Part-time,,,,2026-07-21
663,https://svsu.wd503.myworkdayjobs.com/External/job/Main-Campus/Adjunct-Faculty--Biology_JR-479,"Adjunct Faculty, Biology",Unclassified,Part-time,,,,2026-07-21
663,https://svsu.wd503.myworkdayjobs.com/External/job/Main-Campus/HVAC-Assistant_JR-1018-1,HVAC,Unclassified,Part-time,,,,2026-07-16
663,https://svsu.wd503.myworkdayjobs.com/External/job/Main-Campus/Adjunct-Faculty--Theater--Costume-and-Make-Up-Design-_JR-1162,"Adjunct Faculty, Theatre (Costume and Make-Up Design)",Unclassified,Part-time,Department of Theatre,Costume,,2026-07-15
663,https://svsu.wd503.myworkdayjobs.com/External/job/Main-Campus/Adjunct-Faculty--Mathematical-Sciences_JR-196,"Adjunct Faculty, Mathematical Sciences",Unclassified,Part-time,,,,2026-07-06
663,https://svsu.wd503.myworkdayjobs.com/External/job/Main-Campus/Adjunct-Faculty---Teacher-Education_JR-279-1,"Adjunct Faculty, Teacher Education",Non-academic,Part-time,,,,2026-07-01
663,https://svsu.wd503.myworkdayjobs.com/External/job/Main-Campus/Adjunct-Faculty---TEMS-EDL_JR-476,"Adjunct Faculty, TEMS/EDL",Non-academic,Part-time,,,,2026-07-01
663,https://svsu.wd503.myworkdayjobs.com/External/job/Main-Campus/Chief-of-University-Police_JR-1143,Chief of University Police,Unclassified,Part-time,,University Police,,2026-06-29
663,https://svsu.wd503.myworkdayjobs.com/External/job/Main-Campus/Associate-Director-of-Risk-Management---Environmental-Health---Safety_JR-1053,Associate Director of Risk Management & Environmental Health & Safety,Unclassified,Part-time,,Risk Management & Environmental Health & Safety,,2026-06-26
663,https://svsu.wd503.myworkdayjobs.com/External/job/Main-Campus/Associate-Director-of-Academic-Advisement-Center_JR-966-1,Associate Director of the Academic Advisement Center,Non-academic,Part-time,,,,2026-06-26
663,https://svsu.wd503.myworkdayjobs.com/External/job/Main-Campus/Custodial-Pool--Occasional--On-Call-_JR-39,"Custodial Pool (Occasional, On Call)",Unclassified,Part-time,,,,2026-06-26
663,https://svsu.wd503.myworkdayjobs.com/External/job/Main-Campus/Valley-Vanguard_JR-861,Valley Vanguard Advisor,Unclassified,Part-time,,,,2026-06-26
663,https://svsu.wd503.myworkdayjobs.com/External/job/Main-Campus/Adjunct-Faculty--Public-Health-and-Health-Sciences_JR-1074,"Adjunct Faculty, Public Health and Health Sciences",Unclassified,Part-time,Department of Public Health and Health Science,,,2026-06-26
663,https://svsu.wd503.myworkdayjobs.com/External/job/Main-Campus/Adjunct-Faculty---Teacher-Education--Mathematics-_JR-1043,Adjunct Faculty - Teacher Education (Mathematics),Unclassified,Part-time,,,,2026-06-26
663,https://svsu.wd503.myworkdayjobs.com/External/job/Main-Campus/Clinical-Instructor-Occupational-Therapy_JR-427-1,"Clinical Professional, Occupational Therapy (Fieldwork)",Non-academic,Part-time,Department of Occupational Therapy,,,2026-06-26
663,https://svsu.wd503.myworkdayjobs.com/External/job/Main-Campus/Adjunct-Faculty--Political-Science_JR-1033,"Adjunct Faculty, Political Science",Unclassified,Part-time,College of Arts and Behavioral Sciences,American Political System,,2026-06-26
663,https://svsu.wd503.myworkdayjobs.com/External/job/Main-Campus/Clinical-Professional--Occupational-Therapy--Lab-_JR-590,"Clinical Professional, Occupational Therapy (Lab)",Non-academic,Part-time,,,,2026-06-26
663,https://svsu.wd503.myworkdayjobs.com/External/job/Main-Campus/Adjunct-Faculty--Teacher-Education--Special-Education-_JR-989,"Adjunct Faculty, Teacher Education (Special Education)",Unclassified,Part-time,,,,2026-06-26
663,https://svsu.wd503.myworkdayjobs.com/External/job/Main-Campus/Adjunct-Faculty--Psychology_JR-984,"Adjunct Faculty, Psychology",Unclassified,Part-time,,,,2026-06-26
663,https://svsu.wd503.myworkdayjobs.com/External/job/Main-Campus/Applied-Music-Faculty--Voice_JR-957,"Applied Music Faculty, Voice",Unclassified,Part-time,Department of Music seeks an applicant to teach a studio of voice students,Applied Music; candidate’s area of expertise,,2026-06-26
663,https://svsu.wd503.myworkdayjobs.com/External/job/Main-Campus/Clinical-Instructor--Social-Work---Youth-Services_JR-589,"Clinical Instructor, Social Work & Youth Services",Unclassified,Part-time,,,,2026-06-26
663,https://svsu.wd503.myworkdayjobs.com/External/job/Main-Campus/Applied-Music-Faculty----Bass_JR-955-1,"Applied Music Faculty, Bass",Unclassified,Part-time,Department of Music seeks an applicant to teach applied lessons in Bass,Applied Music; candidate’s area of expertise,,2026-06-26
663,https://svsu.wd503.myworkdayjobs.com/External/job/Main-Campus/Clinical-Professional-Faculty-for-Nursing_JR-42,"Clinical Professional, Nursing",Unclassified,Part-time,,,,2026-06-26
663,https://svsu.wd503.myworkdayjobs.com/External/job/Main-Campus/Applied-Music-Faculty--Jazz_JR-956,"Applied Music Faculty, Jazz",Unclassified,Part-time,,Applied Music; Jazz History,,2026-06-26
663,https://svsu.wd503.myworkdayjobs.com/External/job/Main-Campus/Adjunct-Faculty--Teacher-Education--Middle---Secondary--TEMS-_JR-945,"Adjunct Faculty, Teacher Education: Middle & Secondary (TEMS)",Unclassified,Part-time,,Middle & Secondary (TEMS; Disciplinary Literacy Foundations,,2026-06-26
663,https://svsu.wd503.myworkdayjobs.com/External/job/Main-Campus/Adjunct-Faculty--Communication_JR-919-1,"Adjunct Faculty, Communication",Unclassified,Part-time,Department of Communication,General Education courses,,2026-06-26
663,https://svsu.wd503.myworkdayjobs.com/External/job/Main-Campus/Adjunct-Faculty--Geography_JR-928,"Adjunct Faculty, Geography",Unclassified,Part-time,,,,2026-06-26
663,https://svsu.wd503.myworkdayjobs.com/External/job/Main-Campus/Adjunct-Faculty--Rhetoric-and-Professional-Writing_JR-865,"Adjunct Faculty, Rhetoric and Professional Writing",Unclassified,Part-time,,,,2026-06-26
663,https://svsu.wd503.myworkdayjobs.com/External/job/Main-Campus/Adjunct-Faculty---Teacher-Education---Social-Studies-_JR-810,"Adjunct Faculty , Teacher Education  (Social Studies)",Non-academic,Part-time,,,,2026-06-26
663,https://svsu.wd503.myworkdayjobs.com/External/job/Main-Campus/Adjunct-Faculty---TEMS-Middle---Secondary_JR-699-1,"Adjunct Faculty, TEMS Middle & Secondary",Unclassified,Part-time,,English Language Arts,,2026-06-26
663,https://svsu.wd503.myworkdayjobs.com/External/job/Main-Campus/Adjunct-Faculty--Law_JR-664,"Adjunct Faculty, Law",Unclassified,Part-time,,,,2026-06-26
663,https://svsu.wd503.myworkdayjobs.com/External/job/Main-Campus/Adjunct-Faculty--Philosophy_JR-652,"Adjunct Faculty, Philosophy",Unclassified,Part-time,,Business,,2026-06-26
663,https://svsu.wd503.myworkdayjobs.com/External/job/Main-Campus/Occupational-Therapy-Adjunct-Faculty_JR-547,"Adjunct Faculty, Occupational Therapy",Unclassified,Part-time,Department of Occupational Therapy is seeking applicants for adjunct faculty positions,pre-OT coursework,,2026-06-26
663,https://svsu.wd503.myworkdayjobs.com/External/job/Main-Campus/Adjunct-Faculty--College-of-Arts---Behavioral-Sciences_JR-452,"Adjunct Faculty, College of Arts & Behavioral Sciences",Unclassified,Part-time,College of Arts & Behavioral Sciences,Arts & Behavioral Sciences,,2026-06-26
663,https://svsu.wd503.myworkdayjobs.com/External/job/Main-Campus/Adjunct-Faculty--Electrical---Computer-Engineering_JR-440,"Adjunct Faculty, Electrical & Computer Engineering",Unclassified,Part-time,,,,2026-06-26
663,https://svsu.wd503.myworkdayjobs.com/External/job/Main-Campus/Adjunct-Faculty--Social-Work_JR-348,"Adjunct Faculty, Social Work",Unclassified,Part-time,Department of Social Work & Youth Services,MSW programs,,2026-06-26
663,https://svsu.wd503.myworkdayjobs.com/External/job/Main-Campus/Adjunct-Faculty--Accounting_JR-304-1,"Adjunct Faculty, Accounting",Unclassified,Part-time,,Accounting,,2026-06-26
663,https://svsu.wd503.myworkdayjobs.com/External/job/Main-Campus/Adjunct-Faulty--Kinesiology_JR-267,"Adjunct Faculty, Kinesiology",Unclassified,Part-time,,Physical Education Teacher Education Program,,2026-06-26
663,https://svsu.wd503.myworkdayjobs.com/External/job/Main-Campus/Adjunct-Faculty--Computer-Science-and-Information-Systems_JR-195,"Adjunct Faculty, Computer Science and Information Systems",Unclassified,Part-time,Department of Computer Science and Information Systems,,,2026-06-26
663,https://svsu.wd503.myworkdayjobs.com/External/job/Main-Campus/Adjunct-Faculty--Physics_JR-197,"Adjunct Faculty, Physics",Unclassified,Part-time,,,,2026-06-26
663,https://svsu.wd503.myworkdayjobs.com/External/job/Main-Campus/OLLI-Instructor---Lifelong-Learning-Program_JR-242,OLLI Instructor – Lifelong Learning Program,Non-academic,Part-time,,OLLI,,2026-06-26
663,https://svsu.wd503.myworkdayjobs.com/External/job/Main-Campus/Adjunct-Faculty--Biology_JR-44,"Adjunct Faculty, Biology",Unclassified,Part-time,,,,2026-06-26
663,https://svsu.wd503.myworkdayjobs.com/External/job/Main-Campus/Adjunct-Faculty--Chemistry_JR-46,"Adjunct Faculty, Chemistry",Unclassified,Part-time,,,,2026-06-26
663,https://svsu.wd503.myworkdayjobs.com/External/job/Main-Campus/Adjunct-Faculty--Nursing_JR-43,"Adjunct Faculty, Nursing",Unclassified,Part-time,,,,2026-06-26
663,https://svsu.wd503.myworkdayjobs.com/External/job/Main-Campus/Director-of-the-Writing-Center_JR-967,Director of the Writing Center,Assistant_Professor; Associate_Professor; Full_Professor,Part-time,Center of Excellence in Teaching and Learning,Office of International Programs,,2026-05-12
663,https://svsu.wd503.myworkdayjobs.com/External/job/Main-Campus/PRN-Athletic-Trainer_JR-633,PRN Athletic Trainer,Unclassified,Part-time,,,,2025-11-10
