school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
131,https://northcentraluniversity.applytojob.com/apply/cL2LCNrRSq/Adjunct-Faculty?source=Our Career Page Widget,Environmental Conditions,Unclassified,Part-time,,,,
131,https://northcentraluniversity.applytojob.com/apply/KZwQ62FVf9/Adjunct-Faculty-English?source=Our Career Page Widget,Adjunct Math Instructor (Statistics and Mathematics)Job QualificationsMinimum Education and Experience,Unclassified,Part-time,,,,
131,https://northcentraluniversity.applytojob.com/apply/ZCjmTag1KH/Adjunct-Faculty-Math?source=Our Career Page Widget,Adjunct Math Instructor (Statistics and Mathematics)Job QualificationsMinimum Education and Experience,Unclassified,Part-time,,,,
131,https://northcentraluniversity.applytojob.com/apply/gNykP1Ln6U/Admissions-Counselor?source=Our Career Page Widget,Admissions Counselor,Non-academic,Part-time,,,,
131,https://northcentraluniversity.applytojob.com/apply/MlNB4ef3AA/STUDENT-JOB-Admissions-Student-Processor?source=Our Career Page Widget,Available Position (Company name withheld),Non-academic,Full-time,,,,
131,https://northcentraluniversity.applytojob.com/apply/I90qkHntyu/STUDENT-JOB-Athletics-Game-Day-Student-Worker?source=Our Career Page Widget,Available Position (Company name withheld),Unclassified,Part-time,,,,
131,https://northcentraluniversity.applytojob.com/apply/jpkzYd0vDK/STUDENT-JOB-BAMA-Mascot-PerformerHandler?source=Our Career Page Widget,Available Position (Company name withheld),Non-academic,Part-time,,,,
131,https://northcentraluniversity.applytojob.com/apply/Aj3eBIAoZt/STUDENT-JOB-General-Custodian?source=Our Career Page Widget,Available Position (Company name withheld),Unclassified,Full-time,,,,
131,https://info.jazzhr.com/job-seekers.html,Trying to apply for a job?,Unclassified,Full-time,,,,
131,https://www.northcentral.edu/about/employment/current-job-openings/,Current Job Openings,Unclassified,Part-time,,,,
131,https://www.northcentral.edu/alumni/career-services/,Career Services,Unclassified,Full-time,,,,
