school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1188,https://drexel.edu/hr/working-here/career-opportunities,Career Opportunities,Non-academic,Full-time,"Department of Public Safety, please visit their website",,,
1188,https://drexel.edu/hr/career,Your Career,Non-academic,Full-time,,,,
1188,https://drexel.edu/hr/career/career-pathway,Career Pathway,Non-academic,Full-time,,,,
1188,https://drexel.edu/hr/career/new-dragons-soar,New Dragons SOAR Onboarding,Non-academic,Full-time,,,,
1188,https://drexel.edu/hr/career/development,Talent Development,Non-academic,Full-time,,,,
1188,https://drexel.edu/hr/career/ducomp,Compensation and Salaries,Non-academic,Full-time,,,,
1188,https://drexel.edu/hr/career/electronic-fars,Electronic Faculty Annual Reviews (FARs),Non-academic,Full-time,,Electronic,,
1188,https://drexel.edu/hr/career/performance-development,Performance Development Process,Non-academic,Full-time,,,,
1188,https://drexel.edu/hr/career/enterprise-learning,Enterprise Learning,Non-academic,Full-time,,,,
1188,https://drexel.edu/hr/working-here/career-opportunities/faqs,Frequently Asked Questions,Non-academic,Part-time,,,,
1188,https://careers.drexel.edu/en-us/filter/?job-mail-subscribe-privacy=agree&search-keyword=&job-sector=faculty,Careers,Assistant_Professor; Associate_Professor; Full_Professor,Part-time,Department of Health Sciences,,,
1188,https://careers.drexel.edu/en-us/filter/?job-mail-subscribe-privacy=agree&search-keyword=&job-sector=professional%20staff,Careers,Non-academic,Part-time,School of Public Health is seeking a Research Assistant,,,
1188,https://careers.drexel.edu/en-us/filter/?job-mail-subscribe-privacy=agree&search-keyword=&job-sector=adjunct,Careers,Non-academic,Part-time,College of Nursing and Health Professions is seeking an Adjunct,,,
1188,https://careers.drexel.edu/en-us/filter/?job-mail-subscribe-privacy=agree&search-keyword=&job-sector=union,Careers,Non-academic,Part-time,Department of Public Safety can be,,,
1188,https://careers.drexel.edu/en-us/filter/?job-mail-subscribe-privacy=agree&search-keyword=&job-sector=temporary%20%2f%20per%20diem%20%2f%20casual,Careers,Research_Fellow,Part-time,College of Medicine is seeking a Per Diem Standardized Patient,,,
1188,http://www.aramark.com/careers,Reach for aremarkable career.,Non-academic,Full-time,,,,
1188,https://drexel.edu/hr/~/media/Drexel/Treasurer-Group/HR/Documents/jobpostings/EPPAposting.pdf,EMPLOYEE RIGHTS,Unclassified,Full-time,DEPARTMENT OF LABOR WAGE AND HOUR DIVISION,,,
1188,https://drexel.edu/hr/~/media/Drexel/Treasurer-Group/HR/Documents/jobpostings/EEOposting.pdf,Equal Employment Opportunity is,Assistant_Professor; Associate_Professor; Full_Professor,Full-time,Department of Labor,,,
1188,https://drexel.edu/hr/~/media/Drexel/Treasurer-Group/HR/Documents/jobpostings/FMLAPosting.pdf,EMPLOYEE RIGHTS AND RESPONSIBILITIES,Unclassified,Full-time,Department of Labor,,,
1188,http://drexel.edu/hr,HR,Non-academic,Full-time,,,,
