school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
840,https://hcps.fa.us2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/521,Dental Assistant III,Unclassified,Part-time,,,,
840,https://hcps.fa.us2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/531,Floor Technician (5:00 pm - 1:30 am),Non-academic,Full-time,,,,
840,https://hcps.fa.us2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/532,Custodian (6:00 am - 2:30 pm),Unclassified,Full-time,,,,
840,https://hcps.fa.us2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/517,GME Program Manager II,Non-academic,Full-time,,,,
840,https://hcps.fa.us2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/525,Lead Custodian (6:00 am - 2:30 pm,Unclassified,Full-time,,,,
840,https://hcps.fa.us2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/526,Custodian (6:00 am - 2:30 pm),Unclassified,Full-time,,,,
840,https://hcps.fa.us2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/530,Assistant Director of Premier Club Sports Digital Marketing,Unclassified,Full-time,,Premier Club Sports Digital Marketing,,
840,https://hcps.fa.us2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/181,"Physical Therapist - Women's Health, Creighton Therapy & Wellness Clinic",Unclassified,Full-time,,,,
840,https://hcps.fa.us2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/516,"Executive Education Instructor -Business, Leadership, Healthcare and more",Unclassified,Full-time,,,,
840,https://hcps.fa.us2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/492,Simulation Technologist I,Unclassified,Full-time,,,,
840,https://hcps.fa.us2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/442,Animal Care / Husbandry Tech (day hours),Unclassified,Full-time,,,,
840,https://hcps.fa.us2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/487,Staff Accountant,Unclassified,Full-time,,,,
