school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
744,https://deltastate.peopleadmin.com/postings/5159,Delta State University Applicant Portal | McNair Scholars Program Coordinator,Non-academic,Part-time,,,,
744,https://deltastate.peopleadmin.com/postings/5073,Delta State University Applicant Portal | McNair Scholars Program Director,Unclassified,Part-time,,,,
744,https://deltastate.peopleadmin.com/postings/4980,Delta State University Applicant Portal,Unclassified,Part-time,,,,
744,https://deltastate.peopleadmin.com/postings/4736,Delta State University Applicant Portal,Unclassified,Part-time,,,,
744,https://deltastate.peopleadmin.com/postings/4100,Delta State University Applicant Portal,Unclassified,Part-time,,,,
744,https://deltastate.peopleadmin.com/postings/5180,Delta State University Applicant Portal | MS Delta GEAR UP Program Coordinator,Non-academic,Part-time,,,09/06/2026,
744,https://deltastate.peopleadmin.com/postings/5170,Delta State University Applicant Portal,Unclassified,Part-time,,,,
744,https://deltastate.peopleadmin.com/postings/5113,Delta State University Applicant Portal | Assistant Athletic Trainer,Unclassified,Part-time,,,,
744,https://deltastate.peopleadmin.com/postings/5036,Delta State University Applicant Portal,Unclassified,Part-time,,,,
744,https://deltastate.peopleadmin.com/postings/4854,Delta State University Applicant Portal | Assistant/Associate Professor of Counselor Education,Assistant_Professor; Associate_Professor,Part-time,,Counselor Education; CACREP core,,
744,https://deltastate.peopleadmin.com/postings/4522,Delta State University Applicant Portal,Unclassified,Part-time,,,,
744,https://deltastate.peopleadmin.com/postings/5182,Delta State University Applicant Portal,Unclassified,Part-time,,,,
744,https://deltastate.peopleadmin.com/postings/5174,Delta State University Applicant Portal | HVAC Service Technician,Non-academic,Part-time,,,,
744,https://deltastate.peopleadmin.com/postings/5151,Delta State University Applicant Portal,Non-academic,Part-time,,,,
744,https://deltastate.peopleadmin.com/postings/5047,Delta State University Applicant Portal | Assistant Professor of Psychology,Assistant_Professor,Part-time,"department of scholars, where you can make a difference in the lives of your students every day",Psychology; educational,,03/08/2026
744,https://deltastate.peopleadmin.com/postings/4973,Delta State University Applicant Portal | Assistant Chief Flight Instructor,Unclassified,Part-time,,,,
744,https://deltastate.peopleadmin.com/postings/4607,Delta State University Applicant Portal | Line Services Technician,Non-academic,Part-time,,,,
744,https://deltastate.peopleadmin.com/postings/5179,Delta State University Applicant Portal,Unclassified,Part-time,Division of Mathematics and Sciences and assist the chair,,,
744,https://deltastate.peopleadmin.com/postings/5160,Delta State University Applicant Portal,Unclassified,Part-time,,,,
744,https://deltastate.peopleadmin.com/postings/5074,Delta State University Applicant Portal | Flight Instructor (Multiple Positions),Unclassified,Part-time,,,,
744,https://deltastate.peopleadmin.com/postings/4983,Delta State University Applicant Portal,Unclassified,Part-time,,,,
744,https://deltastate.peopleadmin.com/postings/4827,Delta State University Applicant Portal | Instructor in Nursing,Unclassified,Part-time,,Nursing,,
744,https://deltastate.peopleadmin.com/postings/4408,Delta State University Applicant Portal,Unclassified,Part-time,,,,
744,https://deltastate.peopleadmin.com/postings/5181,"Delta State University Applicant Portal | International Admissions Specialist, International Student Services",Non-academic,Part-time,division of the DSU Student Success Center,,,
744,https://deltastate.peopleadmin.com/postings/5171,Delta State University Applicant Portal | Assistant Professor in Marketing,Assistant_Professor,Part-time,,Marketing,,
744,https://deltastate.peopleadmin.com/postings/5142,Delta State University Applicant Portal | Assistant Professor of Leadership and Research,Assistant_Professor,Part-time,"School of Leadership, Research, and Psychology",Leadership and Research; School of Leadership,,
744,https://deltastate.peopleadmin.com/postings/5046,Delta State University Applicant Portal | Administrative Specialist,Non-academic,Part-time,,,,
744,https://deltastate.peopleadmin.com/postings/4900,Delta State University Applicant Portal,Unclassified,Part-time,,,,
744,https://deltastate.peopleadmin.com/postings/4539,Delta State University Applicant Portal,Unclassified,Part-time,,,,
744,https://deltastate.peopleadmin.com/postings/5177,Delta State University Applicant Portal,Unclassified,Part-time,,,,
