school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1889,https://www.tue.nl/en/working-at-tue/vacancy-overview/phd-in-the-excellence-sustainability-programme-of-the-section-mechanics-of-materials-of-tue,11 PhD positions in the excellence & sustainability programme of the section Mechanics of Materials of TU/e,Unclassified,Part-time,department of Mechanical Engineering of Eindhoven University of Technology,Materials of TU/e; predictive modelling of complex thermo-mechanical; theoretical understanding,"September 30, 2026",
1889,https://www.tue.nl/en/working-at-tue/vacancy-overview/assistant-professor-in-control-systems-technology-for-emerging-application-areas,Assistant Professor In Control Systems Technology for Emerging Application Areas,Assistant_Professor,Part-time,"School for Systems and Control DISC, in which you can participate if suitable and desired",Control Systems Technology section; Department of Mechanical; Qualification,"October 6, 2026",
1889,https://www.tue.nl/en/working-at-tue/vacancy-overview/assistant-professor-in-explainable-networked-systems,Assistant Professor In Explainable Networked Systems,Assistant_Professor,Part-time,Department of Mathematics and Computer Science,Mathematics; Science,"September 15, 2026",
1889,https://www.tue.nl/en/working-at-tue/vacancy-overview/assistant-professor-in-integrated-circuits-for-edge-ai,Assistant Professor in Integrated Circuits for Edge AI,Assistant_Professor,Part-time,"Department of Electrical Engineering , Integrated Circuits",Integrated Circuits for Edge AI; energy-efficient computing solutions such; open-source chip design methodologies; neuromorphic computing,,
1889,https://www.tue.nl/en/working-at-tue/vacancy-overview/assistant-professor-in-process-mining-of-variable-processes,Assistant Professor In Process Mining of Variable Processes,Assistant_Professor,Part-time,,Variable Processes; analyzing abstract objects—often referred; objects cannot modify themselves,,
1889,https://www.tue.nl/en/working-at-tue/vacancy-overview/education-it-consultant-1-fte,Education IT Consultant (1 FTE),Non-academic,Part-time,,Mathematics; Science,,
1889,https://www.tue.nl/en/working-at-tue/vacancy-overview/engd-in-human-ai-interaction-for-sign-language-translation,EngD in Human-AI Interaction for Sign Language Translation,Research_Fellow,Part-time,Department of Industrial Design,Human-AI Interaction for Sign Language Translation,,
1889,https://www.tue.nl/en/working-at-tue/vacancy-overview/equipment-engineer-nanolab,Analog/RF/mmWave Characterization Specialist,Non-academic,Full-time,,,,
1889,https://www.tue.nl/en/working-at-tue/vacancy-overview/hr-business-partner-service-departments,Learning & Development Specialist,Non-academic,Part-time,,,,
1889,https://www.tue.nl/en/working-at-tue/vacancy-overview/instrumentmakerfijnmechanisch-technicus,Analog/RF/mmWave Characterization Specialist,Non-academic,Full-time,,,,
1889,https://www.tue.nl/en/working-at-tue/vacancy-overview/analogrfmmwave-characterization-specialist,Analog/RF/mmWave Characterization Specialist,Non-academic,Part-time,Center for Wireless Technology,Electrical Engineering; wireless communication,,
1889,https://www.tue.nl/en/working-at-tue/vacancy-overview/assistantassociate-professor-in-integrated-circuits-for-next-generation-communication-and-sensing-systems,Assistant Professor In Explainable Networked Systems,Assistant_Professor,Part-time,,technological innovation; impactful technologies,,
1889,https://www.tue.nl/en/working-at-tue/vacancy-overview/bouwkundig-adviseur,Secretary / Management Assistant (0.5 fte),Non-academic,Part-time,,expertise: Support Organisation: Campus,,
1889,https://www.tue.nl/en/working-at-tue/vacancy-overview/cooerdinator-scrummaster-archief,Coördinator / Scrummaster Archief,Unclassified,Full-time,,,,
1889,https://www.tue.nl/en/working-at-tue/vacancy-overview/2-phd-positions-in-ultrafast-optical-control-of-topological-magnetic-textures,2 PhD positions in Ultrafast optical control of topological magnetic textures,Research_Fellow,Full-time,,Ultrafast optical control of topological magnetic textures; collaborative environment; larger team,,
1889,https://www.tue.nl/en/working-at-tue/vacancy-overview/engd-in-designing-human-system-interaction,EngD in Designing Human-System Interaction,Research_Fellow,Part-time,,Designing Human-System Interaction,,
1889,https://www.tue.nl/en/working-at-tue/vacancy-overview/coordinator-go-green-office-project-lead-sustainable-labs,Coordinator Go Green Office / Project Lead Sustainable Labs,Non-academic,Part-time,,,,
1889,https://www.tue.nl/en/working-at-tue/vacancy-overview/horecamedewerker-beheerder-paviljoen-06-08-fte,Secretary / Management Assistant (0.5 fte),Non-academic,Part-time,,,,
