school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
585,https://wpi.wd5.myworkdayjobs.com/job/Worcester/Executive-Director--Corporate-Partnerships_R0003699,"Executive Director, Corporate Partnerships",Non-academic,Full-time,center of excellence within Advancement,,,2026-09-03
585,https://wpi.wd5.myworkdayjobs.com/job/Worcester/Adjunct-Teaching-Faculty---Mechanical--Engineering_R0003753,Adjunct Teaching Faculty | Mechanical  Engineering,Unclassified,Part-time,,,,2026-08-31
585,https://wpi.wd5.myworkdayjobs.com/job/Worcester/Adjunct-Teaching-Faculty---Electrical---Computer-Engineering_R0003752,Adjunct Teaching Faculty | Electrical & Computer Engineering,Unclassified,Part-time,,,,2026-08-31
585,https://wpi.wd5.myworkdayjobs.com/job/Worcester/Adjunct-Teaching-Faculty---Civil---Environmental-Engineering_R0003751,Adjunct Teaching Faculty | Civil & Environmental Engineering,Unclassified,Part-time,,,,2026-08-31
585,https://wpi.wd5.myworkdayjobs.com/job/Worcester/Adjunct-Teaching-Faculty---Architectural-Engineering_R0003750,Adjunct Teaching Faculty | Architectural Engineering,Unclassified,Part-time,,Architectural Engineering Department,,2026-08-31
585,https://wpi.wd5.myworkdayjobs.com/job/Worcester/Assistant-Professor-of-Electrical-and-Computer-Engineering_R0003726,Assistant Professor of Electrical and Computer Engineering,Assistant_Professor,Full-time,,Electrical and Computer Engineering,,2026-08-27
585,https://wpi.wd5.myworkdayjobs.com/job/Worcester/Professor-of-Practice-in-Systems-Engineering_R0003729,Professor of Practice in Systems Engineering,Full_Professor,Full-time,,Practice in Systems Engineering; general areas of systems engineering; complex systems,,2026-08-27
585,https://wpi.wd5.myworkdayjobs.com/job/Worcester/Assistant-Teaching-Professor-of-Electrical-and-Computer-Engineering_R0003731,Assistant Teaching Professor of Electrical and Computer Engineering,Full_Professor,Full-time,,Electrical and Computer Engineering; ECE curriculum,,2026-08-27
585,https://wpi.wd5.myworkdayjobs.com/job/Worcester/Operations-Manager_R0003477,Operations Manager,Non-academic,Full-time,,,,2026-08-27
585,https://wpi.wd5.myworkdayjobs.com/job/Worcester/Temporary-Writing-Center-Tutor_R0003743,Temporary Writing Center Tutor,Unclassified,Part-time,,,,2026-08-26
585,https://wpi.wd5.myworkdayjobs.com/job/Worcester/Interim-Assistant-Coach-of-MW-Swimming---Diving_R0003737,Interim Assistant Coach of MW Swimming & Diving,Unclassified,Part-time,,MW Swimming & Diving,,2026-08-26
585,https://wpi.wd5.myworkdayjobs.com/job/Worcester/Campus-Police-Officer_R0003508,Campus Police Officer - Entry Level OK,Unclassified,Full-time,,,,2026-08-25
585,https://wpi.wd5.myworkdayjobs.com/job/Worcester/Program-Coordinator_R0003733,Program Coordinator,Non-academic,Full-time,,,,2026-08-24
585,https://wpi.wd5.myworkdayjobs.com/job/Worcester/Assistant-Teaching-Professor_R0003666,Assistant Teaching Professor,Full_Professor,Full-time,,Professor LOCATION Worcester DEPARTMENT NAME,,2026-08-20
585,https://wpi.wd5.myworkdayjobs.com/job/Worcester/Director--Systems-Engineering_R0003675,"Director, Systems Engineering",Non-academic,Full-time,,,,2026-08-19
585,https://wpi.wd5.myworkdayjobs.com/job/Worcester/Post-Doctoral-Fellow_R0003670,Post-Doctoral Fellow,Research_Fellow,Full-time,,AI-driven; experimental fluid-structure interaction,,2026-08-19
585,https://wpi.wd5.myworkdayjobs.com/job/Worcester/Digital-Marketing-Specialist_R0003692,Digital Marketing Specialist,Non-academic,Full-time,,,,2026-08-19
585,https://wpi.wd5.myworkdayjobs.com/job/Worcester/AV-Systems-Engineer-II_R0003684,AV Systems Engineer II,Unclassified,Full-time,,,,2026-08-18
585,https://wpi.wd5.myworkdayjobs.com/job/Worcester/Assistant-Director--Stewardship---Donor-Relations-Communications_R0003673,"Assistant Director, Stewardship & Donor Relations Communications",Unclassified,Full-time,,,,2026-08-18
