school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1558,https://wisconsin.wd1.myworkdayjobs.com/UW_Comprehensives/job/River-Falls-WI/Communications-Specialist---College-of-Arts-and-Sciences_JR10014661,Communications Specialist - College of Arts and Sciences,Non-academic,Full-time,College of Arts and Sciences,,,2026-09-04
1558,https://wisconsin.wd1.myworkdayjobs.com/UW_Comprehensives/job/River-Falls-WI/Police-Officer-I-1_JR10013247,Police Officer I,Non-academic,Full-time,,,,2026-08-31
1558,https://wisconsin.wd1.myworkdayjobs.com/UW_Comprehensives/job/River-Falls-WI/Assistant-Professor---Geology_JR10013293,Assistant Professor - Geology,Assistant_Professor,Full-time,,Geology; Earth Structures,,2026-08-25
1558,https://wisconsin.wd1.myworkdayjobs.com/UW_Comprehensives/job/River-Falls-WI/Assistant-Professor---DIH-Climate-Resiliency-and-Forage-Production_JR10013581,Assistant Professor - DIH Forage Production,Assistant_Professor,Full-time,,DIH Forage Production; Crop Science discipline including forage,,2026-08-19
1558,https://wisconsin.wd1.myworkdayjobs.com/UW_Comprehensives/job/River-Falls-WI/Employer-Relations-Manager_JR10013838,Employer Relations Manager,Non-academic,Full-time,,,,2026-08-18
1558,https://wisconsin.wd1.myworkdayjobs.com/UW_Comprehensives/job/River-Falls-WI/Residence-Life-Facilities-Technician_JR10009663,Residence Life Facilities Technician,Non-academic,Full-time,,,,2026-08-17
1558,https://wisconsin.wd1.myworkdayjobs.com/UW_Comprehensives/job/River-Falls-WI/Accountant-III_JR10013016,Accountant III,Non-academic,Full-time,,,,2026-07-27
1558,https://wisconsin.wd1.myworkdayjobs.com/UW_Comprehensives/job/River-Falls-WI/Lecturer---College-of-Arts-and-Sciences_JR10001280,Lecturer - College of Arts and Sciences,Lecturer,Part-time,College of Arts and Sciences,College of Arts and Sciences,,2026-05-07
1558,https://wisconsin.wd1.myworkdayjobs.com/UW_Comprehensives/job/River-Falls-WI/Lecturer_JR10000788,"Lecturer - College of Education, Business and Allied Health",Lecturer,Part-time,"College of Education, Business and Allied Health",Business and Allied Health; Finance Business Law Management,,2026-05-07
1558,https://wisconsin.wd1.myworkdayjobs.com/UW_Comprehensives/job/River-Falls-WI/Lecturer---College-of-Agriculture--Food-and-Environmental-Sciences_JR10001286,"Lecturer - College of Agriculture, Food and Environmental Sciences",Lecturer,Part-time,"College of Agriculture, Food and Environmental Sciences",Food and Environmental Sciences; Food Science,,2026-05-07
1558,https://wisconsin.wd1.myworkdayjobs.com/UW_Comprehensives/job/River-Falls-WI/Facilities-Technician-III_JR10013816,Facilities Technician III,Non-academic,Full-time,,,,2026-09-14
1558,https://wisconsin.wd1.myworkdayjobs.com/UW_Comprehensives/job/River-Falls-WI/Academic-Advisor_JR10014545,Academic Advisor,Non-academic,Full-time,,,,2026-09-10
1558,https://wisconsin.wd1.myworkdayjobs.com/UW_Comprehensives/job/River-Falls-WI/Administrative-Assistant-III_JR10013728-1,Administrative Assistant III,Non-academic,Full-time,,,,2026-09-15
1558,https://wisconsin.wd1.myworkdayjobs.com/UW_Comprehensives/job/River-Falls-WI/Custodian_JR10014774,Custodian,Non-academic,Full-time,,,,2026-09-15
1558,https://wisconsin.wd1.myworkdayjobs.com/UW_Comprehensives/job/River-Falls-WI/Pre-College-Services-Coordinator_JR10014674,Pre-College Services Coordinator,Non-academic,Full-time,,,,2026-09-23
1558,https://wisconsin.wd1.myworkdayjobs.com/UW_Comprehensives/job/River-Falls-WI/Vehicle-Equipment---Grounds-Technician-III_JR10015147,Vehicle Equipment & Grounds Technician III,Non-academic,Full-time,,,,2026-09-22
