school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
67,https://www.puc.edu/campus-services/career-center,Career Center,Unclassified,Full-time,,,,
67,https://www.puc.edu/campus-services/human-resources/careers,Human Resources,Unclassified,Full-time,,,,
67,https://www.puc.edu/campus-services/human-resources/faculty-job-postings,Human Resources,Associate_Professor,Full-time,,,,
67,https://www.puc.edu/campus-services/human-resources/staff-job-postings,Human Resources,Non-academic,Full-time,,,,
67,"https://www.puc.edu/campus-services/human-resources/careers/full,-assistant,-or-associate-professor-of-communication","Full, Assistant, or Associate Professor of Communication",Associate_Professor,Part-time,,Communication,,
67,https://www.puc.edu/campus-services/human-resources/careers/assistant-or-associate-or-full-professor-of-accounting,Assistant or Associate or Full Professor of Accounting,Assistant_Professor; Associate_Professor; Full_Professor,Full-time,,Accounting,,
67,https://www.puc.edu/campus-services/human-resources/careers/adjunct-clinical-nursing-instructor,Adjunct Clinical Nursing Instructor,Unclassified,Full-time,,,,
67,"https://www.puc.edu/campus-services/human-resources/careers/assistant-or-associate-or-full-professor-of-nursing-adult-clinical-focus,-leadership,-preceptorship","Assistant or Associate or Full Professor of Nursing – Adult Clinical Focus, Leadership, Preceptorship",Assistant_Professor; Associate_Professor; Full_Professor,Full-time,,Nursing,,
67,https://www.puc.edu/campus-services/human-resources/careers/director-off-campus-programs,Director – Off-Campus Programs,Unclassified,Full-time,,,,
67,https://www.puc.edu/campus-services/human-resources/careers/full-assistant-or-associate-professor-of-biology,"Full, Assistant, or Associate Professor of Biology",Associate_Professor,Full-time,,Biology,,
67,https://www.puc.edu/campus-services/human-resources/careers/full-assistant-or-associate-professor-of-psychology,"Full, Assistant, or Associate Professor of Psychology",Associate_Professor,Full-time,,Psychology,,
