school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
523,https://www.uno.edu/careers,Careers,Unclassified,Part-time,"College of Business Administration Business, hospitality, and tourism management programs Dr",,,
523,https://www.uno.edu/career-services,Welcome to the Office of Career Services!,Unclassified,Part-time,"College of Business Administration Business, hospitality, and tourism management programs Dr",,,
523,https://www.uno.edu/career-services/students,"Handshake For Jobs, Internships, and Appointments",Unclassified,Part-time,"College of Business Administration Business, hospitality, and tourism management programs Dr",,,
523,https://www.uno.edu/careers#main-content,Careers,Unclassified,Part-time,"College of Business Administration Business, hospitality, and tourism management programs Dr",,,
523,https://ulsuno.wd1.myworkdayjobs.com/UniversityOfNewOrleans,,Unclassified,Full-time,,,,
