school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
190,https://inside.southernct.edu/human-resources/jobs,Inside Southern Utility Nav,Lecturer,Part-time,School of Business College of Education There are no positions available,,,
190,https://inside.southernct.edu/human-resources/faculty-handbook,Inside Southern Utility Nav,Unclassified,Part-time,,,,
190,https://inside.southernct.edu/faculty-senate/faculty-evaluation,Inside Southern Utility Nav,Non-academic,Full-time,,,,
190,https://inside.southernct.edu/human-resources/part-time-faculty-members,Inside Southern Utility Nav,Lecturer,Part-time,,,,
190,https://inside.southernct.edu/human-resources/jobs/registrar-services-assistant-26,Registrar Services Assistant,Non-academic,Part-time,,,,
190,https://inside.southernct.edu/human-resources/jobs/assistant-director-of-financial-aid-26,Assistant Director of Financial Aid,Non-academic,Part-time,,Financial Aid,,
190,https://inside.southernct.edu/human-resources/jobs/assistant-director-practicum-education-social-work,Assistant Director of Practicum Education Social Work,Non-academic,Part-time,,Practicum Education Social Work; Seminar,"August 5, 2026",
190,https://inside.southernct.edu/human-resources/jobs/care-project-coordinator-26,"CARE Project Coordinator – Community Engagement (Temporary, Grant-Funded Position)",Non-academic,Part-time,"College of Health and Human Services, and the New Haven community",,"July 24, 2026",
190,https://inside.southernct.edu/human-resources/jobs/learning-management-system-administrator-26,Position Responsibilities:,Assistant_Professor; Associate_Professor; Full_Professor,Part-time,,,,
190,https://inside.southernct.edu/human-resources/jobs/associate-director-academic-support-casas,Associate Director for Academic Support,Non-academic,Part-time,,,"June 8, 2026",
190,https://inside.southernct.edu/human-resources/jobs/head-coach-swimming-diving,Position Responsibilities,Unclassified,Part-time,,,"June 12, 2026",
190,https://www.jobapscloud.com/CT/sup/BulPreview.asp?R1=260818&R2=9019PS&R3=001&Viewer=Admin&Test=Y,Detective (1st Shift),Non-academic,Full-time,,,9/11/2026,
190,https://inside.southernct.edu/human-resources/jobs/director-of-EEO-Title-IX-Compliance-26,Director of EEO and Title IX Compliance,Non-academic,Part-time,,EEO and Title IX Compliance,"August 23, 2026",
190,https://inside.southernct.edu/human-resources/jobs/part-time-lecturer-biology,Part-time Lecturer,Lecturer,Part-time,,,,
190,https://inside.southernct.edu/human-resources/jobs/part-time-lecturer-mathematics,Part-time Lecturer,Lecturer,Part-time,,,,
190,https://inside.southernct.edu/node/35246,Part-time Lecturer -Positions in Sociology and Criminology,Lecturer,Part-time,,,,
190,https://inside.southernct.edu/human-resources/jobs/part-time-lecturer-computer-science-multiple-positions,Part-time Lecturer,Lecturer,Part-time,,,,
190,https://inside.southernct.edu/human-resources/jobs/part-time-lecturer-finance,Part-time Lecturer,Lecturer,Part-time,Department of Finance and Real Estate,Corporate Finance,,
190,https://inside.southernct.edu/human-resources/jobs/part-time-instructors-school-of-business,Inside Southern Utility Nav,Unclassified,Part-time,School of Business,using alternative delivery,,
190,https://inside.southernct.edu/human-resources/jobs/ua-slh-26,"University Assistant – Department of Speech, Language, Hearing Sciences",Unclassified,Part-time,"Department of Speech, Language, Hearing Sciences",,,
190,https://inside.southernct.edu/human-resources/jobs/ua-social-work-admission-26,University Assistant,Unclassified,Part-time,,,,
190,https://inside.southernct.edu/human-resources/jobs/ua-center-qtn,University Assistant,Non-academic,Part-time,Center for Quantum and Nanotechnology,,,
190,https://inside.southernct.edu/human-resources/jobs/ua-fiscal-affairs-26,University Assistant,Unclassified,Part-time,,,,
190,https://inside.southernct.edu/human-resources/jobs/ua-accounts-payable-26,University Assistant – Accounts Payable,Non-academic,Part-time,,,,
190,https://inside.southernct.edu/human-resources/jobs/ua-alumni-donor-engagement-26,University Assistant – Institutional Advancement (Alumni & Donor Engagement),Unclassified,Part-time,,,,
190,https://inside.southernct.edu/human-resources/jobs/ua-facilities-operations,University Assistant,Non-academic,Full-time,Department of Facilities Operations University Assistant,,,
190,https://inside.southernct.edu/human-resources/jobs/employment-student-workers,Inside Southern Utility Nav,Unclassified,Full-time,Center for Career Services website,,,
190,https://inside.southernct.edu/residence-life/student-employment,Inside Southern Utility Nav,Non-academic,Full-time,,,,
190,https://inside.southernct.edu/human-resources/jobs/owll-trainer,Inside Southern Utility Nav,Unclassified,Part-time,,,,
