school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
898,https://wnmu.peopleadmin.com/postings/3808,Welcome to WNMU Careers,Unclassified,Full-time,,,,
898,https://wnmu.peopleadmin.com/postings/3832,Western New Mexico University | Limited Term-Literacy Coordinator,Non-academic,Full-time,,,,
898,https://wnmu.peopleadmin.com/postings/3539,Western New Mexico University | AES Instructor,Unclassified,Part-time,,Social Studies,,
898,https://wnmu.peopleadmin.com/postings/3838,Western New Mexico University | Communications Specialist,Non-academic,Full-time,,,,
898,https://wnmu.peopleadmin.com/postings/3675,Western New Mexico University | Student Activities Coordinator,Non-academic,Full-time,,,,
898,https://wnmu.peopleadmin.com/postings/3854,Welcome to WNMU Careers,Non-academic,Full-time,College of Education,,,
898,https://wnmu.peopleadmin.com/postings/3703,Western New Mexico University | Scholarship Coordinator,Non-academic,Full-time,,,,
898,https://wnmu.peopleadmin.com/postings/3862,Western New Mexico University | Career Center Coordinator,Non-academic,Full-time,,,,
898,https://wnmu.peopleadmin.com/postings/3756,Western New Mexico University | Department Assistant,Unclassified,Full-time,,,,
898,https://wnmu.peopleadmin.com/postings/3788,Western New Mexico University | Social Media Specialist,Non-academic,Full-time,,,,
898,https://wnmu.peopleadmin.com/postings/3801,Welcome to WNMU Careers,Unclassified,Full-time,,,,
898,https://wnmu.peopleadmin.com/postings/3803,Welcome to WNMU Careers,Unclassified,Part-time,College of Education Summary This is a grant funded position,linguistically diverse backgrounds,,
898,https://wnmu.peopleadmin.com/postings/3818,Welcome to WNMU Careers,Unclassified,Full-time,,,,
898,https://wnmu.peopleadmin.com/postings/3836,Western New Mexico University | Program Support Specialist,Non-academic,Part-time,School of Social Work,,,
898,https://wnmu.peopleadmin.com/postings/3653,Western New Mexico University | After School Program Coordinator,Non-academic,Full-time,"School of Education, Early Childhood Programs and the University",,,
898,https://wnmu.peopleadmin.com/postings/3840,Welcome to WNMU Careers,Unclassified,Full-time,,,,
898,https://wnmu.peopleadmin.com/postings/3702,Welcome to WNMU Careers,Non-academic,Full-time,,,,
898,https://wnmu.peopleadmin.com/postings/3861,Welcome to WNMU Careers,Unclassified,Full-time,,,,
898,https://wnmu.peopleadmin.com/postings/3711,Welcome to WNMU Careers,Unclassified,Full-time,,,,
898,https://wnmu.peopleadmin.com/postings/3766,Western New Mexico University | Nursing - Assistant Professor,Assistant_Professor,Full-time,School of Nursing and the University,,,
898,https://wnmu.peopleadmin.com/postings/3791,Western New Mexico University | Mariachi Program Coordinator,Non-academic,Full-time,,,,
898,https://wnmu.peopleadmin.com/postings/3802,Welcome to WNMU Careers,Unclassified,Part-time,College of Education,linguistically diverse backgrounds,,
