school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1821,https://murdoch.wd3.myworkdayjobs.com/MurdochCareers/job/South-Street-Campus/Aboriginal-and-Torres-Strait-Islander-Talent-Register_JR102224,Aboriginal and Torres Strait Islander Talent Register,Unclassified,Full-time,,,,2025-12-15
1821,https://murdoch.wd3.myworkdayjobs.com/MurdochCareers/job/Perth-WA/Veterinary-Nurse--ECC-_JR105803,Veterinary Nurse (ECC),Assistant_Professor; Associate_Professor; Full_Professor,Part-time,,,,2026-09-01
1821,https://murdoch.wd3.myworkdayjobs.com/MurdochCareers/job/Perth-WA/Facilities-Services-Officer_JR105739,Facilities Services Officer,Non-academic,Full-time,,,,2026-09-01
1821,https://murdoch.wd3.myworkdayjobs.com/MurdochCareers/job/Perth-WA/Clinic-Receptionist-Administrative-Assistant_JR105659,Clinic Receptionist/Administrative Assistant,Non-academic,Part-time,,,,2026-08-31
1821,https://murdoch.wd3.myworkdayjobs.com/MurdochCareers/job/Perth-WA/Meet-Murdoch-Team-Assistant_JR105150,Meet Murdoch Team Assistant,Unclassified,Part-time,,,,2026-08-28
1821,https://murdoch.wd3.myworkdayjobs.com/MurdochCareers/job/Perth-WA/Bioinformatics-Analyst_JR105446,Bioinformatics Analyst,Research_Fellow,Full-time,,bioinformatics technologies; methodologies Please refer,,2026-08-28
1821,https://murdoch.wd3.myworkdayjobs.com/MurdochCareers/job/Perth-WA/Philanthropy-Manager---Engagement_JR105315,Philanthropy Manager - Engagement,Non-academic,Full-time,,,,2026-08-27
1821,https://murdoch.wd3.myworkdayjobs.com/MurdochCareers/job/Perth-WA/Outreach-Officer---STEM_JR105702,Murdoch Careers,Unclassified,Full-time,,,,
1821,https://murdoch.wd3.myworkdayjobs.com/MurdochCareers/job/Perth-WA/Acquisition-Marketer_JR105711,Murdoch Careers,Unclassified,Full-time,,,,
1821,https://murdoch.wd3.myworkdayjobs.com/MurdochCareers/job/Perth-WA/Business-Manager_JR105736,Murdoch Careers,Unclassified,Full-time,,,,
1821,https://murdoch.wd3.myworkdayjobs.com/MurdochCareers/job/Perth-WA/People-and-Culture-Partner_JR105731,Murdoch Careers,Unclassified,Full-time,,,,
1821,https://murdoch.wd3.myworkdayjobs.com/MurdochCareers/job/Perth-WA/Large-Animal-Veterinary-Technician-Lead_JR105726,Large Animal Veterinary Technician Lead,Assistant_Professor; Associate_Professor; Full_Professor,Part-time,,,,2026-08-25
1821,https://murdoch.wd3.myworkdayjobs.com/MurdochCareers/job/Perth-WA/TEL-Ambassador_JR105673,Murdoch Careers,Unclassified,Full-time,,,,
1821,https://murdoch.wd3.myworkdayjobs.com/MurdochCareers/job/Perth-WA/Events-Assistant_JR105716,Events Assistant,Non-academic,Full-time,,,,2026-08-20
1821,https://murdoch.wd3.myworkdayjobs.com/MurdochCareers/job/Perth-WA/Clinical-Courier_JR105634,Murdoch Careers,Unclassified,Full-time,,,,
1821,https://murdoch.wd3.myworkdayjobs.com/MurdochCareers/job/Perth-WA/Associate-Professor-in-Small-Animal-Surgery_JR105260,Senior Lecturer or Associate Professor in Small Animal Surgery,Associate_Professor; Lecturer,Full-time,,Small Animal Surgery,,2026-08-07
1821,https://murdoch.wd3.myworkdayjobs.com/MurdochCareers/job/Agricultural-Science-Teaching-and-Learning-Talent-Register_JR105577,Agricultural Science Teaching and Learning Talent Register,Unclassified,Full-time,School of Agricultural Science,,,2026-07-13
