school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
461,https://www.barclaycollege.edu/jobs/submit/,Find your next opportunity.,Unclassified,Part-time,,,,
461,https://www.barclaycollege.edu/jobs/job/grace-community-church-dodge-city-kansas-full-time-senior-pastor/,Find your next opportunity.,Non-academic,Full-time,,,,
461,https://www.barclaycollege.edu/jobs/job/first-christian-church-leavenworth-ks-kc-metro-outlying-city-full-time-senior-pastor/,Find your next opportunity.,Unclassified,Full-time,,,,
