school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1327,https://fa-eygi-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/26043,Financial Aid Specialist III,Non-academic,Full-time,,,09/24/2026,
1327,https://fa-eygi-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/26035,Laboratory Operations Specialist II,Non-academic,Full-time,,,09/22/2026,
1327,https://fa-eygi-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/26037,Temporary Help Exempt,Non-academic,Full-time,,,09/22/2026,
1327,https://fa-eygi-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/26038,Capital Projects Specialist V,Non-academic,Full-time,,,09/22/2026,
1327,https://fa-eygi-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/26012,Assistant Professor of Clarinet,Assistant_Professor,Full-time,School of Music,Clarinet; Woodwind Techniques course,09/21/2026,
1327,https://fa-eygi-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/26016,"Maintenance, Repair, and Sustainability Coordinator II",Non-academic,Full-time,School of Interdisciplinary Studies,,09/21/2026,
1327,https://fa-eygi-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/26030,Administrative Services Coordinator II,Non-academic,Full-time,,,09/21/2026,
1327,https://fa-eygi-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/26039,Assistant Professor,Assistant_Professor,Full-time,Department of Decision Sciences and Management,peer-reviewed; face,09/21/2026,"November 24, 2026"
1327,https://fa-eygi-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/25205,Clinical Assistant/Associate Professor of Social Work (MSW Faculty / Clinical Therapist),Assistant_Professor; Associate_Professor,Full-time,Department of Sociology and Political Science,Social Work; Load The standard clinical faculty,"October 26, 2026","August 1, 2027"
1327,https://fa-eygi-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/26028,Temporary Help Non-Exempt,Non-academic,Part-time,,,09/18/2026,
1327,https://fa-eygi-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/26036,Administrative Services Coordinator III,Non-academic,Full-time,School of Interdisciplinary Studies,,09/18/2026,
1327,https://fa-eygi-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/26029,Director/Professor of Human Ecology,Full_Professor,Full-time,School of Human Ecology,Human Ecology; consumer sciences,"November 16, 2026",
1327,https://fa-eygi-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/26024,Laboratory Operations Specialist IV,Non-academic,Full-time,,,09/16/2026,
1327,https://fa-eygi-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/26011,Assistant Professor,Assistant_Professor,Full-time,School of Music,Applied Violin,"November 2, 2026",
1327,https://fa-eygi-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/26008,Assistant Professor,Assistant_Professor,Full-time,Department of Counseling and Psychology,,09/11/2026,
1327,https://fa-eygi-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/26015,Assistant Professor of Horticultural Science,Assistant_Professor,Full-time,School of Agriculture in the College of Agriculture and Human Ecology,Horticultural Science; using both traditional; modern; landscape management,09/11/2026,
1327,https://fa-eygi-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/26017,Budget Planning and Management Coordinator II,Non-academic,Full-time,School of Interdisciplinary Studies,,09/11/2026,
1327,https://fa-eygi-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/26019,Administrative Services Coordinator I,Non-academic,Full-time,School of Interdisciplinary Studies,,09/11/2026,
1327,https://fa-eygi-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/26004,Academic Program Management Specialist II,Non-academic,Full-time,College of Emerging & Integrative Studies,,09/01/2026,
1327,https://fa-eygi-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/25991,Budget Planning and Management Specialist III,Assistant_Professor; Associate_Professor; Full_Professor,Full-time,College of Emerging & Integrative Studies,,08/26/2026,
1327,https://fa-eygi-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/25962,Senior Business Intelligence Architect (Enterprise Applications Services Specialist IV),Non-academic,Full-time,,,08/19/2026,
1327,https://fa-eygi-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/25944,Assistant Coach II,Unclassified,Full-time,,,08/14/2026,
1327,https://fa-eygi-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/25929,Public Relations Specialist II,Non-academic,Full-time,,,08/12/2026,
1327,https://fa-eygi-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/25932,Labor Distribution Specialist,Non-academic,Full-time,,,08/12/2026,
1327,https://fa-eygi-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/25933,Assistant Professor,Assistant_Professor,Full-time,"College of Business value excellence in teaching, research, and student mentoring",social media marketing; retailing,08/12/2026,
1327,https://fa-eygi-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/25711,Grants Specialist (Grants Admin Specialist II),Non-academic,Full-time,,,08/04/2026,
1327,https://fa-eygi-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/25800,Systems Analyst (Enterprise Application Services Specialist II),Non-academic,Full-time,,,07/24/2026,
