school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
147,https://www.westmont.edu/faculty-and-staff,Top navigation,Unclassified,Full-time,,,,
147,https://www.westmont.edu/career-resource-center/outcomes,Top navigation,Unclassified,Full-time,,,,
