school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
288,https://careers.hprod.onehcm.usg.edu/psc/careers/CAREERS/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=303571&PostingSeq=1&SiteId=30000,"Director, School of Nursing",Unclassified,Full-time,School of Nursing,Nursing,,
288,https://careers.hprod.onehcm.usg.edu/psc/careers/CAREERS/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=303413&PostingSeq=1&SiteId=30000,Student Lab Assistant-Chemistry,Unclassified,Full-time,Dept Of Chemistry,,,
288,https://careers.hprod.onehcm.usg.edu/psc/careers/CAREERS/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=303225&PostingSeq=1&SiteId=30000,Butler Center Research and Data Analytics Intern,Unclassified,Full-time,Business Academic Programs,,,
288,https://careers.hprod.onehcm.usg.edu/psc/careers/CAREERS/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=303141&PostingSeq=1&SiteId=30000,Work Study Student - Theatre and Dance,Unclassified,Full-time,College Workstudy Pgm-Fed,,,
288,https://careers.hprod.onehcm.usg.edu/psc/careers/CAREERS/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=302980&PostingSeq=1&SiteId=30000,Part-time School of Nursing Recruiter,Unclassified,Part-time,School of Nursing,Nursing Recruiter,,
288,https://careers.hprod.onehcm.usg.edu/psc/careers/CAREERS/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=302900&PostingSeq=1&SiteId=30000,Chief Information Security Officer,Unclassified,Full-time,Office Of Legal Affairs,,,
288,https://careers.hprod.onehcm.usg.edu/psc/careers/CAREERS/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=302894&PostingSeq=1&SiteId=30000,Director of Application & Data Services,Unclassified,Full-time,UITS Operations&Infrastructure,Application & Data Services,,
288,https://careers.hprod.onehcm.usg.edu/psc/careers/CAREERS/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=302868&PostingSeq=1&SiteId=30000,Graduate Assistant-University Advancement,Unclassified,Full-time,University Advancement,,,
288,https://careers.hprod.onehcm.usg.edu/psc/careers/CAREERS/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=302721&PostingSeq=1&SiteId=30000,Fitness Coordinator,Non-academic,Full-time,Student Recreation Center,,,
288,https://careers.hprod.onehcm.usg.edu/psc/careers/CAREERS/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=302672&PostingSeq=1&SiteId=30000,Work Study Student - Honors College,Unclassified,Full-time,College Workstudy Pgm-Fed,,,
288,https://careers.hprod.onehcm.usg.edu/psc/careers/CAREERS/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=302607&PostingSeq=1&SiteId=30000,"Director of Development, Athletics",Unclassified,Full-time,University Advancement,"Development, Athletics",,
288,https://careers.hprod.onehcm.usg.edu/psc/careers/CAREERS/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=302609&PostingSeq=1&SiteId=30000,Work Study Student - School of Nursing,Unclassified,Full-time,College Workstudy Pgm-Fed,,,
288,https://careers.hprod.onehcm.usg.edu/psc/careers/CAREERS/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=285567&PostingSeq=1&SiteId=30000,Teacher Education Clinical Supervisor Part-Time Faculty,Unclassified,Part-time,"Teacher Ed, Leadership & Couns",,,
288,https://careers.hprod.onehcm.usg.edu/psc/careers/CAREERS/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=302529&PostingSeq=1&SiteId=30000,Work Study Student - Schwob School of Music,Unclassified,Full-time,College Workstudy Pgm-Fed,,,
288,https://careers.hprod.onehcm.usg.edu/psc/careers/CAREERS/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=302542&PostingSeq=1&SiteId=30000,Work Study Student - Theatre Production Assistant (Audio/Lighting),Unclassified,Full-time,College Workstudy Pgm-Fed,,,
288,https://careers.hprod.onehcm.usg.edu/psc/careers/CAREERS/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=302539&PostingSeq=1&SiteId=30000,Work Study Student - Theatre Production Assistant (Scenery),Unclassified,Full-time,College Workstudy Pgm-Fed,,,
288,https://careers.hprod.onehcm.usg.edu/psc/careers/CAREERS/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=302209&PostingSeq=1&SiteId=30000,Part-time Model-Art Department,Unclassified,Part-time,Dept Of Art,,,
288,https://careers.hprod.onehcm.usg.edu/psc/careers/CAREERS/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=302192&PostingSeq=1&SiteId=30000,Student Assistant-Pep Band,Unclassified,Full-time,Pep Band,,,
288,https://careers.hprod.onehcm.usg.edu/psc/careers/CAREERS/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=302191&PostingSeq=1&SiteId=30000,Student Assistant-Uproar,Unclassified,Full-time,The Saber,,,
288,https://careers.hprod.onehcm.usg.edu/psc/careers/CAREERS/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=302206&PostingSeq=1&SiteId=30000,Work Study Student - Student Support Services Assistant,Unclassified,Full-time,College Workstudy Pgm-Fed,,,
288,https://careers.hprod.onehcm.usg.edu/psc/careers/CAREERS/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=302197&PostingSeq=1&SiteId=30000,Work-Study Student-Production Assistant/Graphics,Unclassified,Full-time,College Workstudy Pgm-Fed,,,
288,https://careers.hprod.onehcm.usg.edu/psc/careers/CAREERS/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=302108&PostingSeq=1&SiteId=30000,"Work-Study Student(Entry Level)-History, Geography & Philosopy",Unclassified,Full-time,College Workstudy Pgm-Fed,,,
288,https://careers.hprod.onehcm.usg.edu/psc/careers/CAREERS/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=301940&PostingSeq=1&SiteId=30000,Oxbow Meadows Federal Work-Study,Unclassified,Full-time,College Workstudy Pgm-Fed,,,
