school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
577,https://careereducation.wellesley.edu/elr,Experiential Learning,Non-academic,Part-time,,context of a course; also cannot count,,
577,https://careereducation.wellesley.edu/faculty-staff,Resources for Faculty & Staff,Unclassified,Full-time,,Resources for,,
577,https://careereducation.wellesley.edu/resources-parents-families,Resources for Parents & Families,Unclassified,Full-time,,,,
577,https://careereducation.wellesley.edu/careeradvising,"Expanding the Definition of Women in Technology: Career Chat with Cecilia Harvey ’00, Founder and Chair of Tech Women Today (Webinar, June 2023)",Non-academic,Full-time,,Tech Women Today,,
577,https://careereducation.wellesley.edu/career_exploration,Career Exploration by Class year,Unclassified,Full-time,,,,
577,https://careereducation.wellesley.edu/arts-media-technology,"Expanding the Definition of Women in Technology: Career Chat with Cecilia Harvey ’00, Founder and Chair of Tech Women Today (Webinar, June 2023)",Unclassified,Full-time,,Tech Women Today,,
577,https://careereducation.wellesley.edu/careeressentials,The Career Essentials Workshop Series & Resources,Unclassified,Full-time,,,,
577,https://careereducation.wellesley.edu/dropins,Resources,Unclassified,Full-time,,,,
577,https://careereducation.wellesley.edu/fellowships-and-scholarships,Fellowships & Scholarships,Unclassified,Full-time,,,,
577,https://careereducation.wellesley.edu/fellowships-scholarships/undergraduate-fellowships,Fellowships & Scholarships for Undergraduates,Unclassified,Full-time,,,,
577,https://careereducation.wellesley.edu/fellowships-scholarships/postgraduate-fellowships,Fellowships & Scholarships for Graduates,Unclassified,Full-time,,,"July 13, 2026",
577,https://careereducation.wellesley.edu/class-2027-fellowshipplanning,Class of 2027 Fellowship Planning,Unclassified,Full-time,,Assistants Program,"July 13, 2026",
577,https://careereducation.wellesley.edu/fellowships-international-students,Fellowships for International Students,Unclassified,Full-time,,,,
577,https://webapps.wellesley.edu/fellowship_browser/,Fellowship Programs Browser,Assistant_Professor; Associate_Professor; Full_Professor; Research_Fellow,Full-time,Institute for International Education Scholarships database Teaching Fellowship,Germany DAAD: German Academic Exchange; sophomores Barry Goldwater Summer Research; Professional Experience,,
577,https://careereducation.wellesley.edu/resources/ministrare-peer-leader-office-hours,Resources,Unclassified,Full-time,,,,
577,https://careereducation.wellesley.edu/wellesley-business-symposium,Wellesley in Business Symposium,Unclassified,Full-time,,Business Symposium,,
577,https://www.wellesley.edu/careereducation/career-exploration-class-year#1,Career Exploration by Class year,Unclassified,Full-time,,,,
577,http://www.wellesley.edu/careereducation/career-exploration-class-year#2,Career Exploration by Class year,Unclassified,Full-time,,,,
577,http://www.wellesley.edu/careereducation/career-exploration-class-year#3,Career Exploration by Class year,Unclassified,Full-time,,,,
577,http://www.wellesley.edu/careereducation/career-exploration-class-year#4,Career Exploration by Class year,Unclassified,Full-time,,,,
577,https://www.wellesley.edu/careereducation/career-essentials-workshop-series,The Career Essentials Workshop Series & Resources,Unclassified,Full-time,,,,
577,https://careereducation.wellesley.edu/resources/20-questions-jumpstart-your-career-exploration-0,Resources,Unclassified,Full-time,,,,
577,https://careereducation.wellesley.edu/resources/assess-yourself-what-are-you-bringing-your-career-journey%3F,Resources,Unclassified,Full-time,,,,
577,https://careereducation.wellesley.edu/resources/job-shadowing,Resources,Unclassified,Full-time,,,,
577,https://careereducation.wellesley.edu/resources/how-conduct-career-research,Resources,Unclassified,Full-time,,Join discussion groups,,
577,https://careereducation.wellesley.edu/resources/how-use-career-fair-exploration-opportunity,Resources,Unclassified,Full-time,,participating organizations,,
577,https://www.wellesley.edu/careereducation/embark,Embark! A First-Year Career Retreat,Unclassified,Full-time,,,,"January 24, 2027"
577,https://www.wellesley.edu/careereducation/resources/20-questions-jumpstart-your-career-exploration-0,Resources,Unclassified,Full-time,,,,
577,https://www.wellesley.edu/careereducation/resources/assess-yourself-what-are-you-bringing-your-career-journey%3F,Resources,Unclassified,Full-time,,,,
577,https://www.wellesley.edu/careereducation/careeressentials,The Career Essentials Workshop Series & Resources,Unclassified,Full-time,,,,
577,https://www.wellesley.edu/careereducation/hiveinternshipprojects,Project Sponsor Details: Short Internships Projects (SHIPs),Unclassified,Full-time,,,"May 15, 2026",
577,https://www.wellesley.edu/academics/centers/knappsocialsciencecenter/researchprograms/fellows,Welcome back!,Unclassified,Full-time,,,,
577,https://www.wellesley.edu/careereducation/careeradvising#1,"Expanding the Definition of Women in Technology: Career Chat with Cecilia Harvey ’00, Founder and Chair of Tech Women Today (Webinar, June 2023)",Non-academic,Full-time,,Tech Women Today,,
577,https://www.wellesley.edu/careereducation/signatureinternships,Career Education Placements,Unclassified,Full-time,,,,
577,https://www.wellesley.edu/careereducation/grants,Wellesley Grants Program,Unclassified,Part-time,College for a summer experience,,"March 1, 2025",
577,https://www.wellesley.edu/careereducation/college-sponsored-internships,Access denied,Unclassified,Full-time,,,,
577,https://www.wellesley.edu/provost/students/mellonmays,Welcome back!,Unclassified,Full-time,,,,
577,https://www.wellesley.edu/careereducation/resources/thinking-study-abroad%3F,Resources,Unclassified,Full-time,,,,
577,https://www.wellesley.edu/careereducation/MAP,Wellesley Mentorship Affinity Program (MAP),Unclassified,Full-time,,,"February 19, 2024",
577,https://www.wellesley.edu/careereducation/ready-set-senior,Page not found,Unclassified,Full-time,,,,
577,https://www.wellesley.edu/careereducation/class-2024-fellowship-planning,Access denied,Unclassified,Full-time,,,,
577,https://www.wellesley.edu/careereducation/alumnae,Career Advancement,Unclassified,Full-time,,variety of career,,
577,https://www.wellesley.edu/careereducation/gradschool,Exploring Graduate School,Unclassified,Full-time,,,,
577,https://www.wellesley.edu/careereducation/fellowships-and-scholarships,Fellowships & Scholarships,Unclassified,Full-time,,,,
577,https://www.wellesley.edu/careereducation/launch,Access denied,Unclassified,Full-time,,,,
577,https://www.wellesley.edu/careereducation/recruiting-wellesley,Recruiting,Non-academic,Full-time,,,,
577,https://www.wellesley.edu/careereducation/resources/handshake-disclaimer-employer-policies,Resources,Unclassified,Part-time,,,,
577,https://www.instagram.com/wellesleycareered/?hl=en,Instagram,Unclassified,Full-time,,,,
577,https://www.facebook.com/WellesleyCareerEd/,Wellesley Career Education,Unclassified,Full-time,,,,
577,https://www.linkedin.com/showcase/wellesley-career-education/,Sign in to see who you already know,Unclassified,Part-time,Center for International Affairs,,,
