school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1408,https://tamus.wd1.myworkdayjobs.com/job/Laredo-TX/Writing-Consultant-III_R-096817,Writing Consultant III,Non-academic,Full-time,,,,2026-09-04
1408,https://tamus.wd1.myworkdayjobs.com/job/Laredo-TX/PT-Athletic-Assistant--Golf-_R-096011,PT Athletic Assistant (Golf),Unclassified,Part-time,,,,2026-09-03
1408,https://tamus.wd1.myworkdayjobs.com/job/Laredo-TX/Task-Worker--Standardized-Patient---CONHS_R-096819,Task Worker (Standardized Patient)- CONHS,Unclassified,Part-time,College of Nursing & Health Services learning experience,,,2026-09-03
1408,https://tamus.wd1.myworkdayjobs.com/job/Laredo-TX/Special-Program-Aid--Inventory-Clerk-_R-096688,Special Program Aid (Inventory Clerk),Non-academic,Part-time,,,,2026-09-02
1408,https://tamus.wd1.myworkdayjobs.com/job/Laredo-TX/Instructional-Assistant-Professor-of-Special-Education_R-090324-1,Instructional Assistant Professor of Special Education,Assistant_Professor,Full-time,,Special Education; Educational Diagnostician Certification,3/2/2026,2026-09-01
1408,https://tamus.wd1.myworkdayjobs.com/job/Laredo-TX/Adjunct-Instructor---Doctor-of-Physical-Therapy-Program--Hybrid-_R-095819-1,Adjunct Faculty – Doctor of Physical Therapy Program (Hybrid),Unclassified,Part-time,,Basic Examination Skills,,2026-08-31
1408,https://tamus.wd1.myworkdayjobs.com/job/Laredo-TX/Fall-Adjunct-Faculty--Curriculum-and-Instruction---On-Campus-_R-096081-1,Fall Adjunct Faculty (Curriculum and Instruction) (On Campus),Unclassified,Part-time,,Fall Adjunct,"August 12, 2026",2026-08-31
1408,https://tamus.wd1.myworkdayjobs.com/job/Laredo-TX/Fall-Adjunct-Faculty--Special-Education-Graduate-Level---Online-_R-095875-1,Fall Adjunct Faculty (Special Education Graduate Level) (Online),Unclassified,Part-time,,Fall Adjunct,"August 5, 2026",2026-08-31
1408,https://tamus.wd1.myworkdayjobs.com/job/Laredo-TX/Clinical-Assistant-Associate-Professor-and-Director-of-the-Medical-Lab-Sciences-Program_R-093864-1,Clinical Assistant/Associate Professor and Director of the Medical Lab Sciences Program,Assistant_Professor; Associate_Professor,Full-time,,,,2026-08-28
1408,https://tamus.wd1.myworkdayjobs.com/job/Laredo-TX/Assistant-Professor-of-Public-Administration_R-096552-1,Assistant Professor of Public Administration,Assistant_Professor,Full-time,"Department of Social Sciences, which is within the College of Arts and Sciences",Public Administration; Political Science,,2026-08-28
1408,https://tamus.wd1.myworkdayjobs.com/job/Laredo-TX/Professional-Counselor-II_R-096569-1,Professional Counselor II,Unclassified,Full-time,,,,2026-08-27
1408,https://tamus.wd1.myworkdayjobs.com/job/Laredo-TX/Chief-Human-Resources-Officer--CHRO-_R-096579-1,Chief Human Resources Officer (CHRO),Unclassified,Full-time,,,,2026-08-26
1408,https://tamus.wd1.myworkdayjobs.com/job/College-Station-TX/Instructional-Design-Librarian--Assistant-or-Associate-_R-095655-3,Instructional Design Librarian (Assistant or Associate),Assistant_Professor; Associate_Professor; Full_Professor,Full-time,,,,2026-08-25
1408,https://tamus.wd1.myworkdayjobs.com/job/Laredo-TX/Program-Specialist-I_R-096454-1,Program Specialist I,Non-academic,Full-time,,,,2026-08-21
1408,https://tamus.wd1.myworkdayjobs.com/job/Laredo-TX/Assistant-Coach--Softball-_R-096052,Assistant Coach (Softball),Unclassified,Full-time,,,,2026-08-19
1408,https://tamus.wd1.myworkdayjobs.com/job/Laredo-TX/Task-Worker-II--Athletics-_R-096158,Task Worker II (Athletics),Unclassified,Part-time,,,,2026-08-18
1408,https://tamus.wd1.myworkdayjobs.com/job/Laredo-TX/Assistant-Chief-of-Police_R-095951-1,Assistant Chief of Police,Unclassified,Full-time,Department of Security and University Police,Police,,2026-08-14
1408,https://tamus.wd1.myworkdayjobs.com/job/Laredo-TX/Regional-Advisor-II--Eagle-Pass-San-Antonio-_R-096058-1,Regional Advisor II (Eagle Pass/San Antonio),Unclassified,Full-time,,,,2026-08-13
1408,https://tamus.wd1.myworkdayjobs.com/job/Laredo-TX/Athletics-Assistant--Strength---Conditioning-_R-094443-1,Athletics Assistant (Strength & Conditioning),Unclassified,Part-time,,,,2026-08-12
1408,https://tamus.wd1.myworkdayjobs.com/job/Laredo-TX/Clinical-Assistant-Professor-of-Nursing_R-096015-1,Clinical Assistant Professor of Nursing,Assistant_Professor,Full-time,,Nursing,,2026-08-11
1408,https://tamus.wd1.myworkdayjobs.com/job/Laredo-TX/Special-Program-Aid--Research---Development-_R-095946,Special Program Aid (Research & Development),Unclassified,Part-time,,,,2026-08-07
1408,https://tamus.wd1.myworkdayjobs.com/job/Laredo-TX/Fall-Adjunct-Faculty--English---On-Campus-_R-095780-1,Fall Adjunct Faculty (English) (On Campus),Unclassified,Part-time,,Fall Adjunct,"August 3, 2026",2026-08-03
1408,https://tamus.wd1.myworkdayjobs.com/job/Laredo-TX/IT-Manager-IV--Enterprise-Infrastructure-Lead-_R-095614-1,IT Manager IV (Enterprise Infrastructure Lead),Non-academic,Full-time,,,,2026-07-30
1408,https://tamus.wd1.myworkdayjobs.com/job/Laredo-TX/System-Administrator-III--Identity---Endpoint-Services-_R-095605-1,System Administrator III (Identity & Endpoint Services),Non-academic,Full-time,,,,2026-07-30
1408,https://tamus.wd1.myworkdayjobs.com/job/Laredo-TX/Dean-of-the-Sue-and-Radcliffe-Killam-Library_R-095202-2,Dean of the Sue and Radcliffe Killam Library,Non-academic,Part-time,"College of Nursing and Health Sciences, which includes the Dr",,"August 21, 2026",2026-07-16
1408,https://tamus.wd1.myworkdayjobs.com/job/Laredo-TX/Associate-Dean--Sanchez-School-of-Business-_R-095211-1,Associate Dean (Sanchez School of Business),Associate_Professor,Full-time,,,,2026-07-16
1408,https://tamus.wd1.myworkdayjobs.com/job/Laredo-TX/PT-Student-Teacher-Supervisor--COED-_R-095161,PT Student Teacher Supervisor (COED),Unclassified,Part-time,,Certification,,2026-07-15
1408,https://tamus.wd1.myworkdayjobs.com/job/Laredo-TX/Fall-Adjunct-Faculty--Mathematics---On-Campus-_R-095000-1,Fall Adjunct Faculty (Mathematics) (On Campus),Unclassified,Part-time,,Fall Adjunct,"July 15, 2026",2026-07-14
1408,https://tamus.wd1.myworkdayjobs.com/job/Laredo-TX/Fall-Adjunct-Faculty--Theater---On-Campus-_R-094948-1,Fall Adjunct Faculty (Theater) (On Campus),Unclassified,Part-time,,Fall Adjunct; Acting: fundamentals,,2026-07-10
1408,https://tamus.wd1.myworkdayjobs.com/job/Laredo-TX/Fall-Adjunct-Faculty--Music--Applied-Voice-and-Voice-Methods---On-Campus-_R-094949-2,Fall Adjunct Faculty (Music- Applied Voice and Voice Methods) (On Campus),Unclassified,Part-time,,Fall Adjunct,"July 15, 2026",2026-07-10
