school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
994,https://www.schooljobs.com/careers/stjohns/jobs/5425336/part-time-temporary-ir-research-assistant,Part-time temporary IR Research Assistant,Non-academic,Part-time,,,,"August 19, 2025"
994,https://www.schooljobs.com/careers/stjohns/jobs/5435209/assistant-professor-business-analytics-and-information-systems-peter-j-tobin-co,"Assistant Professor, Business Analytics and Information Systems (Peter J Tobin College of Business)",Assistant_Professor,Full-time,Department of Business Analytics and Information Systems of the Tobin College of Business of St,,4/30/2027,"August 19, 2025"
994,https://www.schooljobs.com/careers/stjohns/jobs/5436858/assistant-director-for-mission-assessment,Assistant Director for Mission Assessment,Non-academic,Full-time,Division of Mission on the University Assessment Committee and other committees as assigned,,,"August 19, 2025"
994,https://www.schooljobs.com/careers/stjohns/jobs/5442911/adjunct-instructor-aquatic-ecology-lecture-and-laboratory,Adjunct Instructor,Unclassified,Part-time,,sectoral employment; hiring trends; Aquatic Ecology,,"August 19, 2025"
994,https://www.schooljobs.com/careers/stjohns/jobs/5448044/accommodations-specialist,Accommodations Specialist,Non-academic,Full-time,Department of Student Wellness,,,"August 19, 2025"
994,https://www.schooljobs.com/careers/stjohns/jobs/5451913/assistant-professor-industry-professional-physician-assistant-cphs,Assistant Professor Industry Professional,Assistant_Professor,Full-time,,,,"August 19, 2025"
994,https://www.schooljobs.com/careers/stjohns/jobs/5458038/adjunct-faculty-position-school-of-education,Adjunct Faculty Position,Assistant_Professor; Associate_Professor,Part-time,School of Education St,clinical mental health counseling specialization,,"August 19, 2025"
994,https://www.schooljobs.com/careers/stjohns/jobs/5460703/assistant-professor-industry-professional-program-director-radiological-sci,Assistant Professor,Assistant_Professor,Full-time,Department of Health Professions is within the College of Pharmacy and Health Sciences,Outlook Supplemental Information Application Process; Power Point,,"August 19, 2025"
994,https://www.schooljobs.com/careers/stjohns/jobs/5464751/assistant-athletics-director-facilities-and-operations,Assistant Athletics Director Facilities and Operations,Non-academic,Full-time,,,,"August 19, 2025"
994,https://www.schooljobs.com/careers/stjohns/jobs/5464772/academic-advisor,.,Non-academic,Full-time,"College of Business, Two in The Lesley H",,,"August 19, 2025"
994,https://www.schooljobs.com/careers/stjohns/jobs/5401065/associate-director-ellen-thrower-center-for-apprenticeship-and-career-services,"Associate Director, Ellen Thrower Center for Apprenticeship and Career Services",Non-academic,Full-time,Center for Apprenticeship and Career Services,,12/31/2026,"August 19, 2025"
994,https://www.schooljobs.com/careers/stjohns/jobs/5411775/clinic-office-assistant,Clinic Office Assistant,Unclassified,Full-time,"Center for Psychological Services, a fully functional mental health clinic",sectoral employment; hiring trends,,"August 19, 2025"
994,https://www.schooljobs.com/careers/stjohns/jobs/5426836/associate-director-of-residence-ministry-catholic-scholars-and-community-develop,"Associate Director of Residence Ministry, Catholic Scholars and Community Development",Non-academic,Full-time,Department of Campus Ministry,"Residence Ministry, Catholic Scholars and Community Development",12/17/2026,"August 19, 2025"
994,https://www.schooljobs.com/careers/stjohns/jobs/5458108/associate-director-of-benefits,Associate Director of Benefits,Non-academic,Full-time,,Benefits,,"August 19, 2025"
994,https://www.schooljobs.com/careers/stjohns/jobs/5460187/chair-department-of-nursing,"Chair, Department of Nursing",Unclassified,Full-time,Department of Nursing,Nursing,,"August 19, 2025"
994,https://www.schooljobs.com/careers/stjohns/jobs/5460260/assistant-professor-industry-professional-nursing-cphs,"Assistant Professor, Industry Professional, Nursing (CPHS)",Assistant_Professor,Full-time,,sectoral employment; hiring trends,,"August 19, 2025"
994,https://www.schooljobs.com/careers/stjohns/jobs/5460732/associate-professor-industry-professional-program-director-radiological-sci,Associate Professor,Associate_Professor,Full-time,Department of Health Professions is within the College of Pharmacy and Health Sciences,,,"August 19, 2025"
994,https://www.schooljobs.com/careers/stjohns/jobs/5467513/assistant-professor-marketing-peter-j-tobin-college-of-business,"Assistant Professor, Marketing (Peter J Tobin College of Business)",Assistant_Professor,Full-time,Department of Marketing of the Tobin College of Business of St,sectoral employment; hiring trends,,"August 19, 2025"
994,https://www.schooljobs.com/careers/stjohns/jobs/5467547/assistant-professor-risk-management-insurance-peter-j-tobin-college-of-busin,"Assistant Professor, Risk Management & Insurance ((Peter J Tobin College of Business)",Assistant_Professor,Full-time,COLLEGE OF BUSINESS TENURE TRACK ASSISTANT PROFESSOR The Maurice R,,,"August 19, 2025"
994,https://www.schooljobs.com/careers/stjohns/jobs/5467559/assistant-professor-economics-peter-j-tobin-college-of-business,"Assistant Professor, Economics (Peter J Tobin College of Business)",Assistant_Professor,Full-time,Department of Economics and Finance in the Tobin College of Business,sectoral employment; hiring trends,"October 15, 2026","August 19, 2025"
994,https://www.schooljobs.com/careers/stjohns/jobs/5413684/director-of-recruitment-and-student-employment,Director of Recruitment and Student Employment,Non-academic,Part-time,,Recruitment and Student Employment,,"August 19, 2025"
994,https://www.schooljobs.com/careers/stjohns/jobs/5436850/financial-aid-advisor-federal-programs,.,Non-academic,Full-time,,Grant program,,"August 19, 2025"
994,https://www.schooljobs.com/careers/stjohns/jobs/5439551/financial-aid-advisor-data-research,.,Non-academic,Full-time,,,,"August 19, 2025"
994,https://www.schooljobs.com/careers/stjohns/jobs/5447433/director-student-accessibility-services,"Director, Student Accessibility Services",Non-academic,Full-time,Department of Student Wellness,,,"August 19, 2025"
994,https://www.schooljobs.com/careers/stjohns/jobs/5450583/ela-teacher,.,Non-academic,Part-time,,,,"August 19, 2025"
994,https://www.schooljobs.com/careers/stjohns/jobs/5450673/clinical-preceptor-for-radiologic-sciences-program,.,Non-academic,Part-time,,,,"August 19, 2025"
994,https://www.schooljobs.com/careers/stjohns/jobs/5451013/clinical-nursing-educator,.,Unclassified,Part-time,Department of Nursing in relation to the planning and delivery of nursing education,clinical assignments,,"August 19, 2025"
994,https://www.schooljobs.com/careers/stjohns/jobs/5454460/director-of-the-mattone-family-institute-for-real-estate-law,Director of the Mattone Family Institute for Real Estate Law,Non-academic,Full-time,Institute for Real Estate Law,,,"August 19, 2025"
994,https://www.schooljobs.com/careers/stjohns/jobs/5459982/executive-director-of-university-events,Executive Director of University Events,Assistant_Professor; Associate_Professor; Full_Professor,Full-time,,University Events,,"August 19, 2025"
994,https://www.schooljobs.com/careers/stjohns/jobs/5462213/director-emergency-management-business-continuity,"Director, Emergency Management & Business Continuity",Non-academic,Full-time,,,,"August 19, 2025"
994,https://www.schooljobs.com/careers/stjohns/jobs/5436852/financial-aid-advisor-loans,.,Non-academic,Full-time,,,,"August 19, 2025"
994,https://www.schooljobs.com/careers/stjohns/jobs/5446222/part-time-licensed-mental-health-counselor,.,Unclassified,Part-time,,,,"August 19, 2025"
994,https://www.schooljobs.com/careers/stjohns/jobs/5450261/per-diem-public-safety-officer,.,Unclassified,Full-time,,,,"August 19, 2025"
994,https://www.schooljobs.com/careers/stjohns/jobs/5450988/math-teacher,.,Non-academic,Part-time,,,,"August 19, 2025"
994,https://www.schooljobs.com/careers/stjohns/jobs/5451043/public-safety-officer-dispatcher,.,Unclassified,Full-time,Department of Public Safety personnel in the field or on special assignments,,,"August 19, 2025"
994,https://www.schooljobs.com/careers/stjohns/jobs/5451866/simulation-virtual-reality-laboratory-technician,Simulation & Virtual Reality Laboratory Technician,Non-academic,Full-time,College of Pharmacy & Health Sciences,,,"August 19, 2025"
