school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
102,https://msmu.interviewexchange.com/,Title,Unclassified,Part-time,,science programs; gender equity,,
102,https://www.msmu.edu/media/website/about-the-mount/university-offices/CA-Labor-Law-Postings.pdf,LABOR LAW,Non-academic,Part-time,Department of Industrial Relations,,,"January 1, 2025"
102,https://www.msmu.edu/media/website/about-the-mount/university-offices/CA-Labor-Law-Postings-(Spanish).pdf,LABOR LAW,Unclassified,Full-time,Department of Industrial Relations,,,
102,https://www.msmu.edu/about-the-mount/university-offices/administration--finance/human-resources/,Human Resources,Non-academic,Full-time,,,,
102,https://www.msmu.edu/directory/,Employee Directory,Assistant_Professor,Full-time,Institute for Student Academic Enrichment,,,
102,https://www.msmu.edu/student-life/career--professional-development/,Career & Professional Development,Non-academic,Part-time,,,,
102,https://www.msmu.edu/faculty--staff/,Faculty & Staff,Unclassified,Full-time,,,,
