school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1167,https://www.schooljobs.com/careers/kutztownedu/jobs/4880708/art-design-adjunct-pool-in-communication-design,Kutztown University Faculty Postings,Non-academic,Part-time,Department of Art & Design and across the university,Online Certification Course offered,,"August 19, 2025"
1167,https://www.schooljobs.com/careers/kutztownedu/jobs/4903857/department-of-philosophy-government-adjunct-pool,Kutztown University Faculty Postings,Non-academic,Part-time,,Problems of Public Administration,,"August 19, 2025"
1167,https://www.schooljobs.com/careers/kutztownedu/jobs/4964545/emlt-adjunct-pool,Kutztown University Faculty Postings,Non-academic,Part-time,"Department of Elementary, Middle Level, Library and Learning Technologies",social studies,,"August 19, 2025"
1167,https://www.schooljobs.com/careers/kutztownedu/jobs/5092361/part-time-secondary-education-adjunct-pool,Kutztown University Faculty Postings,Non-academic,Part-time,Department of Secondary Education,,,"August 19, 2025"
1167,https://www.schooljobs.com/careers/kutztownedu/jobs/5111132/special-education-adjunct-pool,Kutztown University Faculty Postings,Non-academic,Part-time,Department of Special Education,,,"August 19, 2025"
1167,https://www.schooljobs.com/careers/kutztownedu/jobs/5290522/temporary-full-time-counselor-multiple-positions,Kutztown University Faculty Postings,Non-academic,Part-time,division of Student Affairs,,,"August 19, 2025"
1167,https://www.schooljobs.com/careers/kutztownedu/jobs/5301360/temporary-faculty-positions-in-business-administration,Kutztown University Faculty Postings,Non-academic,Part-time,Department of Business Administration,,,"August 19, 2025"
1167,https://www.schooljobs.com/careers/kutztownedu/jobs/5311171/temporary-part-time-faculty-positions-in-csit-multiple,Kutztown University Faculty Postings,Non-academic,Part-time,Department of Computer Science and Information Technology,,,"August 19, 2025"
1167,https://www.schooljobs.com/careers/kutztownedu/jobs/5352547/temporary-part-time-instructors-in-mathematics,Kutztown University Faculty Postings,Non-academic,Part-time,Department of Mathematics,,,"August 19, 2025"
1167,https://www.schooljobs.com/careers/kutztownedu/jobs/5373812/temporary-part-time-faculty-positions-in-counselor-education-adjunct-pool,Kutztown University Faculty Postings,Non-academic,Part-time,Department of Counselor Education and Student Affairs,,,"August 19, 2025"
1167,https://www.schooljobs.com/careers/kutztownedu/jobs/4876015/department-of-art-design-adjunct-pool-in-art,Kutztown University Faculty Postings,Non-academic,Part-time,Department of Art & Design and across the university,Online Certification Course offered,,"August 19, 2025"
1167,https://www.schooljobs.com/careers/kutztownedu/jobs/4880665/art-design-adjunct-pool-in-animated-arts,Kutztown University Faculty Postings,Non-academic,Part-time,Department of Art & Design and across the university,Online Certification Course offered,,"August 19, 2025"
