school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
653,https://www.schooljobs.com/careers/northwoodu/jobs/4107612/asst-professor-on-ground-online-devos-grad-school-multiple-disciplines-in-bus,"Asst Professor (on-ground/online), DeVos Grad School, Multiple Disciplines in Business",Full_Professor,Full-time,,Business; online modalities including discussion-based classroom,,"August 19, 2025"
653,https://www.schooljobs.com/careers/northwoodu/jobs/4886132/assistant-professor-management,"Assistant Professor, Management",Assistant_Professor,Full-time,,Leadership,,"August 19, 2025"
653,https://www.schooljobs.com/careers/northwoodu/jobs/5114309/director-of-information-technology,Director of Information Technology,Unclassified,Full-time,,Information Technology,,"August 19, 2025"
653,https://www.schooljobs.com/careers/northwoodu/jobs/5224630/groundskeeper,Northwood University Careers,Unclassified,Full-time,,,,"August 19, 2025"
653,https://www.schooljobs.com/careers/northwoodu/jobs/5356316/assistant-track-and-field-cross-country-coach,Assistant Track and Field/Cross Country Coach,Unclassified,Part-time,,,,"August 19, 2025"
653,https://www.schooljobs.com/careers/northwoodu/jobs/5372443/financial-aid-counselor-ii,Northwood University Careers,Unclassified,Full-time,,,,"August 19, 2025"
653,https://www.schooljobs.com/careers/northwoodu/jobs/5410988/northwood-student-recruitment-engagement-coordinator-sri-lanka,Northwood Student Recruitment & Engagement Coordinator,Non-academic,Full-time,,,,"August 19, 2025"
653,https://www.schooljobs.com/careers/northwoodu/jobs/5443447/vice-president-of-finance-and-administration,Northwood University Careers,Unclassified,Full-time,,,,"August 19, 2025"
653,https://www.schooljobs.com/careers/northwoodu/jobs/5462838/system-programmer-analyst,Northwood University Careers,Non-academic,Full-time,,,,"August 19, 2025"
653,https://www.schooljobs.com/careers/northwoodu/jobs/5465545/assistant-mens-womens-track-field-coach-throws,Assistant Men's & Women's Track & Field Coach (Throws),Unclassified,Full-time,,,,"August 19, 2025"
653,https://www.schooljobs.com/careers/northwoodu/jobs/3764967/adjunct-faculty-various-disciplines-midland-mi,Northwood University Careers,Unclassified,Full-time,,industry experience closely related,,"August 19, 2025"
653,https://www.schooljobs.com/careers/northwoodu/jobs/3764971/nu-online-adjunct-faculty-distance-education-program-center,Northwood University Careers,Unclassified,Full-time,,Management Automotive Aftermarket Management Business,,"August 19, 2025"
653,https://www.schooljobs.com/careers/northwoodu/jobs/5138122/assistant-professor-aftermarket-management,"Assistant Professor, Aftermarket Management",Assistant_Professor,Full-time,,,,"August 19, 2025"
653,https://www.schooljobs.com/careers/northwoodu/jobs/5224669/laborer,Northwood University Careers,Unclassified,Full-time,,,,"August 19, 2025"
