school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
320,https://uog.peopleadmin.com/postings/5450,Extension Associate II (NSF Navigating Home Fellow) (ORSP – NSF Navigating Home),Non-academic,Part-time,,writing assignments alongside the NSF,"September 10, 2026",
320,https://uog.peopleadmin.com/postings/5295,English Language Institute (ELI) Instructor,Non-academic,Part-time,,ESL courses,,
320,https://uog.peopleadmin.com/postings/5458,Extension Associate II,Unclassified,Part-time,,,09/18/2026,
320,https://uog.peopleadmin.com/postings/5329,Assistant Professor to Associate Professor (Reading),Assistant_Professor; Associate_Professor,Part-time,center for Guam and the greater Micronesian areas,online learning programs,,
320,https://uog.peopleadmin.com/postings/2799,CEDDERS Grant Assistant I,Non-academic,Part-time,,assigned subject,,
320,https://uog.peopleadmin.com/postings/5353,Assistant Professor to Associate Professor (Waste Management),Assistant_Professor; Associate_Professor,Part-time,School of Engineering,online learning programs,"August 14, 2026",
320,https://uog.peopleadmin.com/postings/3992,CEDDERS Assistive Technology Center Assistant,Non-academic,Part-time,"Center of Excellence in Developmental Disabilities Education, Research, and Service",,,
320,https://uog.peopleadmin.com/postings/5363,Employment Portal,Non-academic,Part-time,,,,
320,https://uog.peopleadmin.com/postings/4319,CEDDERS Research Associate,Research_Fellow,Part-time,,,,
320,https://uog.peopleadmin.com/postings/5401,Research Assistant I,Non-academic,Part-time,,,,
320,https://uog.peopleadmin.com/postings/4665,RCUOG Executive Director,Non-academic,Part-time,,project accounting; Territory,,
320,https://uog.peopleadmin.com/postings/5428,"Associate Director, Water and Environmental Research Institute (WERI)",Non-academic,Part-time,School of Engineering,water resources engineering; management Work experience,,
320,https://uog.peopleadmin.com/postings/5197,Extension Assistant I (Resource Technician Intern) (CNAS – CE&O),Non-academic,Part-time,,,,
320,https://uog.peopleadmin.com/postings/5437,Director of Residence Halls,Non-academic,Part-time,Institute of the Western Pacific,Residence Halls,"September 18, 2026",
320,https://uog.peopleadmin.com/postings/5224,Employment Portal,Non-academic,Part-time,,,,
320,https://uog.peopleadmin.com/postings/5446,Extension Associate I,Non-academic,Part-time,,,09/14/2026,
320,https://uog.peopleadmin.com/postings/5290,"Associate Dean for Instruction, College of Natural & Applied Sciences (CNAS)",Non-academic,Part-time,College of Natural & Applied Sciences,Natural & Applied Sciences,,
320,https://uog.peopleadmin.com/postings/5454,Research Assistant III (Center For Research & Innovation (CRI)),Non-academic,Part-time,Center For Research & Innovation,,"September 11, 2026",
320,https://uog.peopleadmin.com/postings/5324,Employment Portal,Non-academic,Part-time,Center for Island Sustainability,,,
320,https://uog.peopleadmin.com/postings/5462,Research Assistant I (Forestry Aide I) (RCUOG,Non-academic,Part-time,,,,
320,https://uog.peopleadmin.com/postings/5352,Assistant Professor to Associate Professor (Geology),Assistant_Professor; Associate_Professor,Part-time,School of Engineering,online learning programs,"August 14, 2026",
320,https://uog.peopleadmin.com/postings/2803,CEDDERS Training Associate,Non-academic,Part-time,"Center for Excellence in Developmental Disabilities Education, Research, and Service",,,
320,https://uog.peopleadmin.com/postings/5358,Post-Doctoral Researcher (eDNA Specialist)  (ORSP/CRI/Marine Lab),Research_Fellow,Part-time,,,,
320,https://uog.peopleadmin.com/postings/4079,"Instructor to Professor (Management, Marketing, and Finance/Accounting)",Full_Professor,Part-time,School of Business and Public Administration,business; technical publications especially,,
320,https://uog.peopleadmin.com/postings/5372,Research Associate I (ORSP/CRI/ESA Monitoring),Research_Fellow,Part-time,,,,
320,https://uog.peopleadmin.com/postings/4545,CEDDERS Grant Assistant II,Non-academic,Part-time,"Center for Excellence in Developmental Disabilities Education, Research, and Service",assigned subject,,
320,https://uog.peopleadmin.com/postings/5411,Employment Portal,Non-academic,Part-time,,,,
320,https://uog.peopleadmin.com/postings/5053,Research Associate I (Marine Laboratory),Research_Fellow,Part-time,,,,
320,https://uog.peopleadmin.com/postings/5432,Employment Portal,Unclassified,Full-time,,,,
320,https://uog.peopleadmin.com/postings/5217,Post Doctoral Researcher (Coral Reef Carbonate Budgets/Phycology) (ORSP/EPSCoR),Research_Fellow,Part-time,,coral reef carbonate budgets,,
320,https://uog.peopleadmin.com/postings/5442,Assistant Professor (Marine Microbiology),Assistant_Professor,Part-time,Institute of the Western Pacific,Western Pacific; monitoring of coastal; marine microbiology,"October 9, 2026",
320,https://uog.peopleadmin.com/postings/5256,Assistant Professor to Associate Professor (Electrical Engineering),Assistant_Professor; Associate_Professor,Part-time,,Electrical,,
