school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
150,https://recruit.ucsc.edu/JPF02007,SCIPP: Specialist PoolApply nowto SCIPP: Specialist Pool,Research_Fellow,Full-time,Institute for Particle Physics,,"December 16, 2025",
150,https://recruit.ucsc.edu/JPF02012,Shariati Lab: Project ScientistApply nowto Shariati Lab: Project Scientist,Unclassified,Full-time,,embryo model systems,"November 19, 2025",
150,https://recruit.ucsc.edu/JPF02018,Fisheries Collaborative Program Specialist Pool (JPF02018),Non-academic,Full-time,Institute of Marine Sciences,FCP include field studies; Salmon ecology,"December 18, 2025",
150,https://recruit.ucsc.edu/JPF02019,Fisheries Collaborative Program Project Scientist Pool (JPF02019),Unclassified,Full-time,Institute of Marine Sciences,FCP include field studies; Salmon ecology,"December 18, 2025",
150,https://recruit.ucsc.edu/JPF02023,College 1 Lecturer PoolApply nowto College 1 Lecturer Pool,Lecturer,Full-time,,College 1; Statement Guidelines before preparing their,"February 1, 2026",
150,https://recruit.ucsc.edu/JPF02024,College Nine: Elective Courses Lecturer PoolApply nowto College Nine: Elective Courses Lecturer Pool,Lecturer,Full-time,,global perspective; College Nine enhancement courses under,"February 1, 2026",
150,https://recruit.ucsc.edu/JPF02025,John R. Lewis College: Elective Courses Lecturer PoolApply nowto John R. Lewis College: Elective Courses Lecturer Pool,Lecturer,Full-time,,social justice; Statement Guidelines before preparing their,"February 1, 2026",
150,https://recruit.ucsc.edu/JPF02026,Cowell College: Elective Courses- Social Justice and Community Lecturer Pool (JPF02026),Lecturer,Full-time,,social justice; Cowell enhancement courses under the,"February 1, 2026",
150,https://recruit.ucsc.edu/JPF02027,Kresge College: Elective Courses Lecturer Pool (JPF02027),Lecturer,Full-time,,Kresge College enhancement courses,"February 1, 2026",
150,https://recruit.ucsc.edu/JPF02028,Merrill College: Elective Courses Lecturer Pool (JPF02028),Lecturer,Full-time,,Statement Guidelines before preparing their,"February 2, 2026",
150,https://recruit.ucsc.edu/JPF02029,Oakes College: Elective Courses Lecturer Pool (JPF02029),Lecturer,Full-time,,Statement Guidelines before preparing their,"February 3, 2026",
150,https://recruit.ucsc.edu/JPF02031,Porter College: Elective Courses Lecturer Pool (JPF02031),Lecturer,Full-time,,Porter non core,"February 1, 2026",
150,https://recruit.ucsc.edu/JPF02032,Rachel Carson College: Elective Courses Lecturer Pool (JPF02032),Lecturer,Full-time,,Statement Guidelines before preparing their,"February 2, 2026",
150,https://recruit.ucsc.edu/JPF02033,Stevenson Elective Courses- Navigating the Research University Lecturer Pool (JPF02033),Lecturer,Full-time,,Statement Guidelines before preparing their,"February 1, 2026",
150,https://recruit.ucsc.edu/JPF02034,Crown College: Elective Courses Lecturer Pool (JPF02034),Lecturer,Full-time,,Statement Guidelines before preparing their,"February 2, 2026",
150,https://recruit.ucsc.edu/JPF02042,Science Communication Program Lecturer PoolApply nowto Science Communication Program Lecturer Pool,Lecturer,Full-time,,Science Communication Program,"June 17, 2026",
150,https://recruit.ucsc.edu/JPF02046,Academic Coordinator for MCD Biology  Laboratories (JPF02046),Non-academic,Full-time,"Department of Molecular, Cell and Developmental Biology",,"May 12, 2026",
150,https://recruit.ucsc.edu/JPF02047,DNA Manipulation and Sequencing SpecialistApply nowto DNA Manipulation and Sequencing Specialist,Non-academic,Full-time,,,"May 5, 2026",
150,https://recruit.ucsc.edu/JPF02050,Biomolecular Engineering Department: Adjunct Professor Pool (JPF02050),Full_Professor,Full-time,Department of Biomolecular Engineering,computer science; research foci,"June 17, 2026",
150,https://recruit.ucsc.edu/JPF02051,Anthropology Lecturer PoolApply nowto Anthropology Lecturer Pool,Lecturer,Full-time,Department of Anthropology,Anthropology; under the direction of the,"June 17, 2026",
150,https://recruit.ucsc.edu/JPF02052,Economics: Business and Accounting Lecturer Pool (JPF02052),Lecturer,Full-time,Department of Economics,Economics; accounting; business; finance,"June 17, 2026",
150,https://recruit.ucsc.edu/JPF02053,Economics Disciplinary Communication Lecturer Pool (JPF02053),Lecturer,Full-time,Department of Economics,Economics Disciplinary Communication,"June 17, 2026",
150,https://recruit.ucsc.edu/JPF02054,Economics Lecturer PoolApply nowto Economics Lecturer Pool,Lecturer,Full-time,Department of Economics,economics; computer; econometrics,"June 17, 2026",
150,https://recruit.ucsc.edu/JPF02055,Education Department: Lecturer PoolApply nowto Education Department: Lecturer Pool,Lecturer,Full-time,,Critical studies,"June 17, 2026",
150,https://recruit.ucsc.edu/JPF02056,Cal Teach Science and Math Education Lecturer Pool (JPF02056),Lecturer,Full-time,,Cal Teach Science and Math Education; Math Education Lecturer Pool Apply,"June 17, 2026",
150,https://recruit.ucsc.edu/JPF02057,Recruit,Lecturer,Full-time,,Performance Expectations,"June 17, 2026",
150,https://recruit.ucsc.edu/JPF02058,Recruit,Lecturer,Full-time,,Performance Expectations,"June 17, 2026",
150,https://recruit.ucsc.edu/JPF02059,Recruit,Lecturer,Full-time,,Performance Expectations,"June 17, 2026",
