school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1793,https://ejgl.fa.ap1.oraclecloud.com/hcmUI/CandidateExperience/en/sites/UOW/job/6967,Governance Coordinator,Non-academic,Full-time,,,09/30/2026,
1793,https://ejgl.fa.ap1.oraclecloud.com/hcmUI/CandidateExperience/en/sites/UOW/job/6928,Associate Research Fellow,Research_Fellow,Part-time,"School of Social Sciences, Faculty of Arts, Society and Business",collaborative research,10/06/2026,
1793,https://ejgl.fa.ap1.oraclecloud.com/hcmUI/CandidateExperience/en/sites/UOW/job/6948,Conversion and Communications Coordinator (School Leaver),Non-academic,Full-time,,,09/20/2026,
1793,https://ejgl.fa.ap1.oraclecloud.com/hcmUI/CandidateExperience/en/sites/UOW/job/6812,"Senior Lecturer, Management",Lecturer,Full-time,School of Business are often held evenings and weekends across multiple campuses and online,Management,09/28/2026,
1793,https://ejgl.fa.ap1.oraclecloud.com/hcmUI/CandidateExperience/en/sites/UOW/job/6813,"Senior Lecturer, Project Management, AI & Business Analytics",Lecturer,Full-time,School of Business are often held evenings and weekends across multiple campuses and online,AI & Business Analytics; Project Management; leadership opportunities,09/28/2026,
1793,https://ejgl.fa.ap1.oraclecloud.com/hcmUI/CandidateExperience/en/sites/UOW/job/6960,University of Wollongong Careers,Unclassified,Full-time,,Wollongong Careers,,
1793,https://ejgl.fa.ap1.oraclecloud.com/hcmUI/CandidateExperience/en/sites/UOW/job/6961,Risk Systems and Controls Analyst,Non-academic,Full-time,,,10/05/2026,
1793,https://ejgl.fa.ap1.oraclecloud.com/hcmUI/CandidateExperience/en/sites/UOW/job/7011,"Director, Legal and Policy",Non-academic,Full-time,,,10/04/2026,
1793,https://ejgl.fa.ap1.oraclecloud.com/hcmUI/CandidateExperience/en/sites/UOW/job/7006,University of Wollongong Careers,Unclassified,Full-time,,Wollongong Careers,,
1793,https://ejgl.fa.ap1.oraclecloud.com/hcmUI/CandidateExperience/en/sites/UOW/job/7007,"Technical Product Owner, Corporate",Non-academic,Full-time,,,10/09/2026,
1793,https://ejgl.fa.ap1.oraclecloud.com/hcmUI/CandidateExperience/en/sites/UOW/job/7009,Enterprise Architect,Non-academic,Full-time,,,10/09/2026,
1793,https://ejgl.fa.ap1.oraclecloud.com/hcmUI/CandidateExperience/en/sites/UOW/job/6947,AI Tech Lead,Non-academic,Full-time,,,10/06/2026,
1793,https://ejgl.fa.ap1.oraclecloud.com/hcmUI/CandidateExperience/en/sites/UOW/job/6955,AI Delivery Lead (Senior Project Manager),Lecturer,Full-time,,,10/07/2026,
1793,https://ejgl.fa.ap1.oraclecloud.com/hcmUI/CandidateExperience/en/sites/UOW/job/6990,Enterprise Security Architect,Unclassified,Full-time,,,,
1793,https://ejgl.fa.ap1.oraclecloud.com/hcmUI/CandidateExperience/en/sites/UOW/job/6995,University of Wollongong Careers,Unclassified,Full-time,,Wollongong Careers,,
1793,https://ejgl.fa.ap1.oraclecloud.com/hcmUI/CandidateExperience/en/sites/UOW/job/7005,Internal Communications and Engagement Officer,Non-academic,Full-time,,,10/05/2026,
1793,https://ejgl.fa.ap1.oraclecloud.com/hcmUI/CandidateExperience/en/sites/UOW/job/7015,Executive Assistant,Unclassified,Full-time,,,10/05/2026,
1793,https://ejgl.fa.ap1.oraclecloud.com/hcmUI/CandidateExperience/en/sites/UOW/job/7022,"Senior Marketing Partner, Student Recruitment and International",Non-academic,Full-time,,,10/05/2026,
1793,https://ejgl.fa.ap1.oraclecloud.com/hcmUI/CandidateExperience/en/sites/UOW/job/7003,"Senior Manager, Digital Experience",Non-academic,Full-time,,,10/05/2026,
1793,https://ejgl.fa.ap1.oraclecloud.com/hcmUI/CandidateExperience/en/sites/UOW/job/7002,"Senior Manager, Marketing Partners",Non-academic,Full-time,,,10/05/2026,
1793,https://ejgl.fa.ap1.oraclecloud.com/hcmUI/CandidateExperience/en/sites/UOW/job/7004,"Senior Manager, Creative Production",Non-academic,Full-time,,,10/05/2026,
1793,https://ejgl.fa.ap1.oraclecloud.com/hcmUI/CandidateExperience/en/sites/UOW/job/6986,Senior Technical Manager: Cryo-electron Microscopy,Lecturer,Full-time,,,10/13/2026,
1793,https://ejgl.fa.ap1.oraclecloud.com/hcmUI/CandidateExperience/en/sites/UOW/job/7000,"Senior Manager, Data Engagement & Analytics",Non-academic,Full-time,,,10/06/2026,
1793,https://ejgl.fa.ap1.oraclecloud.com/hcmUI/CandidateExperience/en/sites/UOW/job/6954,Project Coordinator (Enterprise Risk and Compliance Uplift),Non-academic,Full-time,,,10/05/2026,
1793,https://ejgl.fa.ap1.oraclecloud.com/hcmUI/CandidateExperience/en/sites/UOW/job/6987,Technical Officer: Cryo-electron Microscopy,Non-academic,Full-time,,,10/15/2026,
1793,https://ejgl.fa.ap1.oraclecloud.com/hcmUI/CandidateExperience/en/sites/UOW/job/6973,University of Wollongong Careers,Unclassified,Full-time,,Wollongong Careers,,
