school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1189,https://www.holyfamily.edu/about/administrative-services/human-resources/jobs/admissions-support-specialist,Admissions Support Specialist,Assistant_Professor,Full-time,,,,
1189,https://www.holyfamily.edu/about/administrative-services/human-resources/jobs/assistant-athletic-trainer,Assistant Athletic Trainer,Assistant_Professor,Full-time,,,,
1189,https://www.holyfamily.edu/about/administrative-services/human-resources/jobs/assistant-professor-counseling-psychology,Assistant Professor of Counseling Psychology,Assistant_Professor,Full-time,,Counseling Psychology,"October 15, 2026",
1189,https://www.holyfamily.edu/about/administrative-services/human-resources/jobs/assistant-womens-lacrosse-coach,Assistant Women’s Lacrosse Coach,Assistant_Professor,Full-time,,,,
1189,https://www.holyfamily.edu/about/administrative-services/human-resources/jobs/financial-aid-counselorassistant-director,Financial Aid Counselor/Assistant Director,Assistant_Professor,Full-time,,,,
1189,https://www.holyfamily.edu/about/administrative-services/human-resources/jobs/head-womens-soccer-coach,Head Women’s Soccer Coach,Assistant_Professor,Full-time,Department of Athletics,,,
1189,https://workforcenow.adp.com/mascsr/default/mdf/recruitment/recruitment.html?cid=c10f69b1-a2da-40bd-8abb-2dcbf5c6d6f2&ccId=19000101_000001&lang=en_US,Recruitment,Unclassified,Full-time,,,,
1189,https://www.holyfamily.edu/about/administrative-services/human-resources/jobs/financial-aid-counselor-assistant-director,Financial Aid Counselor/Assistant Director,Assistant_Professor,Full-time,,,,
