school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1400,https://stthom.applicantpro.com/jobs/4143450,Access Specialist,Non-academic,Full-time,,,,
1400,https://stthom.applicantpro.com/jobs/3306493,Adjunct Faculty,Unclassified,Full-time,,,,
1400,https://stthom.applicantpro.com/jobs/2947565,Adjunct Faculty,Unclassified,Full-time,,,,
1400,https://stthom.applicantpro.com/jobs/3306367,Adjunct Faculty,Unclassified,Full-time,,,,
1400,https://stthom.applicantpro.com/jobs/3306495,Adjunct Faculty,Unclassified,Full-time,,,,
1400,https://stthom.applicantpro.com/jobs/3921541,Adjunct Faculty,Unclassified,Full-time,,,,
1400,https://stthom.applicantpro.com/jobs/3306494,Adjunct Faculty,Unclassified,Full-time,,,,
1400,https://stthom.applicantpro.com/jobs/2928970,Adjunct Faculty,Unclassified,Full-time,,,,
1400,https://stthom.applicantpro.com/jobs/3880389,Adjunct Faculty,Unclassified,Full-time,,,,
1400,https://stthom.applicantpro.com/jobs/3880286,Adjunct Faculty,Unclassified,Full-time,,,,
1400,https://stthom.applicantpro.com/jobs/3508116,Adjunct Faculty – MS Applied Data Science,Unclassified,Full-time,,MS Applied Data Science,,
1400,https://stthom.applicantpro.com/jobs/3068471,Adjunct Faculty – Network Technology,Unclassified,Full-time,,Network Technology,,
1400,https://stthom.applicantpro.com/jobs/3962270,Adjunct Faculty BSN Program,Unclassified,Full-time,,,,
1400,https://stthom.applicantpro.com/jobs/3508111,Adjunct Faculty- Computer Science,Unclassified,Full-time,,,,
1400,https://stthom.applicantpro.com/jobs/3613702,Adjunct Professor,Full_Professor,Full-time,,,,
1400,https://stthom.applicantpro.com/jobs/3085629,Adjunct Professor,Full_Professor,Full-time,,,,
1400,https://stthom.applicantpro.com/jobs/3557501,Adjunct Professor for John Paul II Institute,Full_Professor,Full-time,,,,
1400,https://stthom.applicantpro.com/jobs/3602231,Adjunct Professor in Global Cybersecurity,Full_Professor,Full-time,,Global Cybersecurity,,
1400,https://stthom.applicantpro.com/jobs/3646251,Adjunct Professor- School of Education,Full_Professor,Full-time,School of Education,Education,,
1400,https://stthom.applicantpro.com/jobs/4192364,"Administrative Assistant II, Cameron School of Business",Unclassified,Full-time,School of Business,Business,,
1400,https://stthom.applicantpro.com/jobs/4174062,Assistant Coach,Unclassified,Full-time,,,,
1400,https://stthom.applicantpro.com/jobs/4192126,Assistant Professor,Assistant_Professor,Full-time,,,,
1400,https://stthom.applicantpro.com/jobs/3761275,Athletics Assistant Coach- Stipend Only,Unclassified,Full-time,,,,
1400,https://stthom.applicantpro.com/jobs/3751759,Athletics Volunteer,Unclassified,Full-time,,,,
1400,https://stthom.applicantpro.com/jobs/4198518,Campus Minister,Unclassified,Full-time,,,,
1400,https://stthom.applicantpro.com/jobs/3658339,Core Adjunct Faculty,Unclassified,Full-time,,Core Adjunct,,
1400,https://stthom.applicantpro.com/jobs/4192241,Director of Graduate Admissions and Student Operations,Unclassified,Full-time,,Graduate Admissions and Student Operations,,
1400,https://stthom.applicantpro.com/jobs/4196880,"Director, Residence Life",Unclassified,Full-time,,,,
1400,https://stthom.applicantpro.com/jobs/4054581,"Full-Time Non-Tenure Track Faculty, Clinical Mental Health Counseling",Unclassified,Full-time,,,,
1400,https://stthom.applicantpro.com/jobs/4198973,General Laborer,Unclassified,Full-time,,,,
1400,https://stthom.applicantpro.com/jobs/4199008,Project Coordinator (GRANT FUNDED),Non-academic,Full-time,,,,
1400,https://stthom.applicantpro.com/jobs/4174047,Rising Stars Student Success Advisor,Unclassified,Full-time,,,,
1400,https://stthom.applicantpro.com/jobs/4147085,Senior Accountant,Unclassified,Full-time,,,,
1400,https://stthom.applicantpro.com/jobs/4179456,Senior Graphic Designer,Unclassified,Full-time,,,,
1400,https://stthom.applicantpro.com/jobs/2720163,UST Police Officer,Unclassified,Full-time,,,,
