school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1126,https://muhlenberg.wd1.myworkdayjobs.com/MuhlenbergCareers/job/Baker-Center-for-the-Arts/Production-Manager---Technical-Director_R0000972,Part-Time Props Manager and Scenic Charge,Non-academic,Part-time,,,,2026-08-21
1126,https://muhlenberg.wd1.myworkdayjobs.com/MuhlenbergCareers/job/Trexler-Library/Public-Services-and-Reserves-Specialist_R0000970,Public Services and Reserves Specialist,Non-academic,Full-time,,,,2026-08-19
1126,https://muhlenberg.wd1.myworkdayjobs.com/MuhlenbergCareers/job/Fahy-Commons/Makerspace-Technician-1_R0000968,Makerspace Technician-1,Non-academic,Part-time,,,,2026-08-18
1126,https://muhlenberg.wd1.myworkdayjobs.com/MuhlenbergCareers/job/Trexler-Pavilion/Production-Manager_R0000969,Production Manager,Non-academic,Full-time,,Stage Management courses,,2026-08-17
1126,https://muhlenberg.wd1.myworkdayjobs.com/MuhlenbergCareers/job/Prosser-Hall/Police-Officer_R0000965-1,Police Officer,Unclassified,Part-time,,,,2026-07-31
1126,https://muhlenberg.wd1.myworkdayjobs.com/MuhlenbergCareers/job/Prosser-Hall/Police-Officer_R0000964,Police Lieutenant,Non-academic,Part-time,,,,2026-07-31
1126,https://muhlenberg.wd1.myworkdayjobs.com/MuhlenbergCareers/job/Life-Sports-Center/Assistant-Coach-II--Softball--PT-Fall-Only-_R0000963,"Assistant Coach II, Softball (PT-Fall Only)",Non-academic,Part-time,,,,2026-07-27
1126,https://muhlenberg.wd1.myworkdayjobs.com/MuhlenbergCareers/job/Ettinger-Building/Lecturer--Accounting_R0000920,Visiting Assistant Professor or Lecturer in Business and Accounting,Assistant_Professor; Lecturer,Full-time,,Business and Accounting; accounting programs,,2026-07-20
1126,https://muhlenberg.wd1.myworkdayjobs.com/MuhlenbergCareers/job/Haas-College-Center/Office-Manager--Business-Office_R0000955,"Office Manager, Business Office",Non-academic,Full-time,,,,2026-06-23
1126,https://muhlenberg.wd1.myworkdayjobs.com/MuhlenbergCareers/job/Memorial-Hall/Senior-Associate-Director--Annual-Giving_R0000944,"Senior Associate Director, Annual Giving",Unclassified,Full-time,"Institute for Religious and Cultural Understanding, and WMUH",,,2026-05-27
1126,https://muhlenberg.wd1.myworkdayjobs.com/MuhlenbergCareers/job/Ettinger-Building/Assistant-Professor--Business_R0000917,"Assistant Professor/Lecturer, Business (multiple positions)",Assistant_Professor; Lecturer,Full-time,,facilitated interdisciplinary,,2026-03-06
1126,https://muhlenberg.wd1.myworkdayjobs.com/MuhlenbergCareers/job/Prosser-Hall/Graduate-Assistant_R0000924,Graduate Assistant (2 positions available),Unclassified,Part-time,Division of College Life meetings as requested,,,2025-12-19
1126,https://muhlenberg.wd1.myworkdayjobs.com/MuhlenbergCareers/job/Fahy-Commons/Adjunct-Professor--Graduate-and-Continuing-Education--GCE-_R0000926,"Adjunct Professor, Graduate and Continuing Education (GCE)",Full_Professor,Part-time,,,,2025-12-05
