school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
478,https://careers.washburn.edu,THIS ISWASHBURN,Assistant_Professor; Associate_Professor; Lecturer,Part-time,department of English invites applications for adjunct faculty,Washburn Law Clinic,"October 1, 2026",
478,https://careers.washburn.edu/jobs/search,THIS ISWASHBURN,Assistant_Professor; Associate_Professor; Lecturer,Part-time,department of English invites applications for adjunct faculty,Washburn Law Clinic,"October 1, 2026",
478,https://careers.washburn.edu/jobs/accounts-specialist-athletics-topeka-kansas-united-states,Accounts Specialist (Athletics),Non-academic,Part-time,,,"October 1, 2026",
478,https://careers.washburn.edu/jobs/adjunct-biology-topeka-kansas-united-states,Adjunct (Biology),Non-academic,Part-time,,Introductory Biology Lecture,"October 1, 2026",
478,https://careers.washburn.edu/jobs/adjunct-chemistry-topeka-kansas-united-states,Adjunct (Chemistry),Non-academic,Part-time,,,"October 1, 2026",
478,https://careers.washburn.edu/jobs/adjunct-english-topeka-kansas-united-states,Adjunct (English),Non-academic,Part-time,department of English invites applications for adjunct faculty,,"October 1, 2026",
478,https://careers.washburn.edu/jobs/adjunct-medical-surgical-clinicals-topeka-kansas-united-states,Adjunct (Medical/Surgical Clinicals),Non-academic,Part-time,"School of Nursing Apply Now Search by job title, location, department, category, etc",,"October 1, 2026",
478,https://careers.washburn.edu/jobs/adjunct-modern-languages-spanish-topeka-kansas-united-states,Adjunct (Modern Languages-Spanish),Non-academic,Part-time,,,"April 30, 2026",
478,https://careers.washburn.edu/jobs/adjunct-school-of-law-topeka-kansas-united-states,Adjunct (School of Law),Non-academic,Part-time,"School of Law Apply Now Search by job title, location, department, category, etc",,"October 1, 2026",
478,https://careers.washburn.edu/jobs/anthropology-special-project-lab-assistant-topeka-kansas-united-states,Anthropology Special Project Lab Assistant,Non-academic,Part-time,,,"October 1, 2026",
478,https://careers.washburn.edu/jobs/assistant-chief-engineer-topeka-kansas-united-states-053d097f-ae76-4dcb-af77-df12b19bdbc2,Assistant Chief Engineer (Updated 7/7/20026),Non-academic,Part-time,,,"October 1, 2026",
478,https://careers.washburn.edu/jobs/assistant-coach-cross-country-and-track-recruiting-coordinator-topeka-kansas-united-states,"Assistant Coach, Cross Country and Track – Recruiting Coordinator",Non-academic,Part-time,,,"October 1, 2026",
