school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
724,https://park.wd1.myworkdayjobs.com/job/Parkville-Campus/Adjunct-Instructor---IS205-Managing-Information-Systems_JR100577,Adjunct Instructor - IS205 Managing Information Systems,Non-academic,Part-time,,IS205 Managing Information Systems,,2026-09-04
724,https://park.wd1.myworkdayjobs.com/job/Parkville-Campus/Academic-Records---Athletic-Eligibility-Coordinator_JR100573,Academic Records & Athletic Eligibility Coordinator,Non-academic,Full-time,,,,2026-08-28
724,https://park.wd1.myworkdayjobs.com/job/Parkville-MO/Writing-Center-and-English-Language-Learner-Services-Coordinator_JR100567,Writing Center and English Language Learner Services Coordinator,Non-academic,Full-time,,,,2026-08-11
724,https://park.wd1.myworkdayjobs.com/job/Parkville-MO/Return-of-Title-IV-Specialist_JR100536,Return of Title IV Specialist,Non-academic,Full-time,division of Student Financial Services,Title IV Specialist,,2026-08-10
724,https://park.wd1.myworkdayjobs.com/job/Gilbert-AZ/Recruitment-and-Admissions-Representative_JR100564,Recruitment and Admissions Representative,Unclassified,Full-time,,,,2026-08-05
724,https://park.wd1.myworkdayjobs.com/job/Parkville-MO/Lead-School-Certifying-Official_JR100559,Lead School Certifying Official,Non-academic,Part-time,,,,2026-07-31
724,https://park.wd1.myworkdayjobs.com/job/Parkville-MO/Adjunct-Instructor---Nursing-Clinical-Adjunct_JR100018,Adjunct Instructor - Nursing Clinical Adjunct,Unclassified,Part-time,,Nursing Clinical Adjunct,,2026-01-08
724,https://park.wd1.myworkdayjobs.com/job/Cheyenne-WY/Adjunct-Instructor----Mathematics-MA102--MA120--MA125_JR100003,"Adjunct Instructor -- Mathematics MA102, MA120, MA125",Unclassified,Part-time,,,,2024-12-18
