school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1629,https://laurentian.ca/services/student-success-centre/career-hub,Career Hub,Unclassified,Full-time,,,,
1629,https://laurentian.ca/about/office-of-sustainability/nature-positive,Laurentian is a Nature Positive University,Unclassified,Full-time,,,,
