school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1720,https://vacancies.maastrichtuniversity.nl/job/Maastricht-PhD-Candidate-in-Explainable-AI-and-Foundation-Models-for-CT-Imaging/1371119757/,PhD Candidate in Explainable AI and Foundation Models for CT Imaging,Non-academic,Full-time,Department of Precision Medicine,Explainable AI and Foundation Models for CT Imaging; explainable artificial intelligence,,
1720,https://vacancies.maastrichtuniversity.nl/job/Maastricht-Assistant-Professor-Legal-and-Forensic-Psychology/1368396957/,Assistant Professor Legal and Forensic Psychology,Assistant_Professor,Full-time,Faculty of Psychology and Neuroscience,criminological psychology; grant writing; year Master program Forensic Psychology,,
1720,https://vacancies.maastrichtuniversity.nl/job/Maastricht-PhD-Candidate-in-NeuroAI-for-Auditory-Neuroscience/1370912857/,PhD Candidate in NeuroAI for Auditory Neuroscience,Non-academic,Part-time,"Faculty of Psychology and Neuroscience, Maastricht University",NeuroAI for Auditory Neuroscience; neuroimaging,,
1720,https://vacancies.maastrichtuniversity.nl/job/Maastricht-PhD-Candidate-in-Supramolecular-Hydrogels-for-Biomaterials-and-Tissue-Engineering/1370937257/,PhD Candidate in Supramolecular Hydrogels for Biomaterials and Tissue Engineering,Non-academic,Full-time,Department of Instructive Biomaterials Engineering,Supramolecular Hydrogels for Biomaterials and Tissue Engineering,,
1720,https://vacancies.maastrichtuniversity.nl/job/Maastricht-PhD-candidate-Medical-image-analysis-and-AI-in-hemostasis-reseach/1370797657/,PhD candidate,Non-academic,Full-time,"Department of Biochemistry within the Faculty of Health, Medicine and Life Sciences",,"September 20, 2026",
1720,https://vacancies.maastrichtuniversity.nl/job/Maastricht-Promovendus-Medische-beeldanalyse-en-AI-in-hemostase-onderzoek/1370797557/,Promovendus,Non-academic,Full-time,"Faculty of Health, Medicine and Life Sciences",,,
1720,https://vacancies.maastrichtuniversity.nl/job/Maastricht-PhD-Candidate-Mechanical-Circulatory-Support/1370541457/,PhD Candidate Mechanical Circulatory Support,Non-academic,Full-time,"Faculty of Health, Medicine and Life Sciences",biomedical; cardiovascular,,
1720,https://vacancies.maastrichtuniversity.nl/job/Maastricht-PhD-Candidate-Towards-a-tiered-risk-assessment-strategy-to-evaluate-the-safety-of-herbal-supplements/1370572157/,PhD Candidate Towards a tiered risk assessment strategy to evaluate the safety of herbal supplements,Non-academic,Full-time,Department of Pharmacology & Toxicology,Metabolism; food safety,,
1720,https://vacancies.maastrichtuniversity.nl/job/Maastricht-Associate-or-Full-Professor-Philosophy-and-the-City/1365099357/,Associate or Full Professor Philosophy and the City,Associate_Professor; Full_Professor,Full-time,Faculty of Arts and Social Sciences,leadership of research teams; urban life” aligns; curriculum you feel prepared,,
1720,https://vacancies.maastrichtuniversity.nl/job/Maastricht-Adviseur-Onderhoud-&-Compliance/1370422757/,Adviseur Onderhoud & Compliance,Non-academic,Full-time,,,,
1720,https://vacancies.maastrichtuniversity.nl/job/Maastricht-Postdoctoral-Researcher-in-Open-Innovation-and-Creative-Collaboration-in-Medicine/1364816357/,Postdoctoral Researcher in Open Innovation and Creative Collaboration in Medicine,Research_Fellow,Full-time,Faculty of Arts and Social Sciences,Open Innovation and Creative Collaboration in Medicine; Society studies; Transnationalism,,
1720,https://vacancies.maastrichtuniversity.nl/job/Maastricht-Promovendus-Reumatologie-Samen-sterk-in-de-regio%21-Val-en-fractuurpreventie-na-een-heupfractuur/1367363457/,Promovendus Reumatologie,Non-academic,Full-time,"Faculty of Health, Medicine and Life Sciences",,,
1720,https://vacancies.maastrichtuniversity.nl/job/Maastricht-Redacteur-Video-&-Sociale-Media-bij-Observant/1367380657/,Redacteur Video & Sociale Media bij Observant,Non-academic,Full-time,,,,
1720,https://vacancies.maastrichtuniversity.nl/job/Maastricht-Postdoc-Position-Data-Science-and-Artificial-Intelligence-in-Cardiac-Electrophysiology/1369864657/,Postdoc Position Data Science and Artificial Intelligence in Cardiac Electrophysiology,Research_Fellow,Full-time,Department of Physiology,Cardiac Electrophysiology; clinically relevant; translational cardiovascular research,,
1720,https://vacancies.maastrichtuniversity.nl/job/Maastricht-Adviseur-Marketing-en-Studentrecruitment-Nederland/1369747957/,Adviseur Marketing en Studentrecruitment Nederland,Non-academic,Full-time,,,,
1720,https://vacancies.maastrichtuniversity.nl/job/Maastricht-Onderwijskundig-adviseur-Toetsing-en-Feedback/1369743057/,Onderwijskundig adviseur Toetsing en Feedback,Non-academic,Full-time,Faculty of Psychology and Neuroscience,,,
1720,https://vacancies.maastrichtuniversity.nl/job/Maastricht-PhD-Candidate-Bioengineering-Autonomic-Innervation-&-Optogenetic-Control-in-3D-Tissue-Models/1369592857/,PhD Candidate Bioengineering Autonomic Innervation & Optogenetic Control in 3D Tissue Models,Non-academic,Full-time,"Faculty of Health, Medicine and Life Sciences",,,
1720,https://vacancies.maastrichtuniversity.nl/job/Maastricht-Management-Office-Assistant-Data-Analytics-and-Digitalisation/1369379457/,Management Office Assistant Data Analytics and Digitalisation,Non-academic,Part-time,,,,
1720,https://vacancies.maastrichtuniversity.nl/job/Maastricht-Tenure-Track-Assistant-Professor-position-in-Developmental-Cognitive-Neuroscience/1366529757/,Tenure-Track Assistant Professor position in Developmental Cognitive Neuroscience,Assistant_Professor,Full-time,Faculty of Psychology and Neuroscience,Developmental Cognitive Neuroscience; computational modelling; affinity; Developmental Psychology master,"September 4, 2026",
1720,https://vacancies.maastrichtuniversity.nl/job/Heerlen-Wijkverbinder-Parkstad/1369316657/,Wijkverbinder Parkstad,Non-academic,Full-time,Faculty of Science and Engineering,,,
1720,https://vacancies.maastrichtuniversity.nl/job/Maastricht-Postdoctoraal-Onderzoeker-Diepe-Hersenstimulatie/1369295557/,Postdoctoraal Onderzoeker Diepe Hersenstimulatie,Non-academic,Full-time,"Faculty of Health, Medicine and Life Sciences",,,
1720,https://vacancies.maastrichtuniversity.nl/job/Maastricht-Assistant-or-Associate-Professor-in-Complex-Systems-and-Urban-&-Regional-Modelling/1369307757/,Assistant or Associate Professor in Complex Systems and Urban & Regional Modelling,Assistant_Professor; Associate_Professor,Full-time,Faculty of Science and Engineering,Complex Systems and Urban & Regional Modelling; Liberal Arts; Mathematics; complex systems modelling,,
1720,https://vacancies.maastrichtuniversity.nl/job/Maastricht-Assistant-Professor-in-Storytelling-and-Digital-Media/1369054857/,Assistant Professor in Storytelling and Digital Media,Assistant_Professor,Full-time,Center for Gender and Diversity,Storytelling and Digital Media; AI-generated narratives; examining emerging narrative forms such; Arts,,
