school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1485,https://vcujobs.com/homepage,VCU Jobs Homepage,Unclassified,Full-time,,,,
1485,https://vcujobs.com/featured-jobs,Featured jobs,Unclassified,Full-time,,,,
1485,https://vcujobs.com/jobs/search,Search Page,Unclassified,Full-time,,,,
1485,https://hr.vcu.edu/career-development/,Human Resources,Non-academic,Full-time,,,,
1485,https://virginia-commonwealth-university.career-pages.com/jobs/search/staff,JavaScript is disabled,Unclassified,Full-time,,,,
1485,https://virginia-commonwealth-university.career-pages.com/jobs/search/temporary-hourly,JavaScript is disabled,Unclassified,Full-time,,,,
1485,https://vcu.joinhandshake.com/login,Get connected,Unclassified,Full-time,,,,
