school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1213,https://psu.wd1.myworkdayjobs.com/job/Penn-State-Beaver/Continuing-Education-Part-Time-IT-Cybersecurity-Instructor_REQ_0000081866-2,Continuing Education Part-Time IT/Cybersecurity Instructor,Unclassified,Part-time,,delivering,,2026-08-26
1213,https://psu.wd1.myworkdayjobs.com/job/Penn-State-Shenango/Part-Time-Lecturer-in-Human-Development-and-Family-Studies_REQ_0000076444-1,Part-Time Lecturer in Human Development and Family Studies,Lecturer,Part-time,,Human Development and Family Studies,,2026-03-13
1213,https://psu.wd1.myworkdayjobs.com/job/Penn-State-Shenango/Part-Time-Lecturer-in-Art_REQ_0000076448-2,Part-Time Lecturer in Art,Lecturer,Part-time,,Art,,2026-03-13
1213,https://psu.wd1.myworkdayjobs.com/job/Penn-State-Shenango/Part-Time-Lecturer-in-Accounting_REQ_0000076447-1,Part-Time Lecturer in Accounting,Lecturer,Part-time,,Accounting,,2026-03-13
1213,https://psu.wd1.myworkdayjobs.com/job/Penn-State-Shenango/Part-Time-Lecturer-in-Business_REQ_0000076445-1,Part-Time Lecturer in Business,Lecturer,Part-time,,Business,,2026-03-13
1213,https://psu.wd1.myworkdayjobs.com/job/Penn-State-Shenango/Part-Time-Lecturer-in-Psychology_REQ_0000076140-1,Part-Time Lecturer in Psychology,Lecturer,Part-time,,Psychology; Introduction,,2026-03-03
1213,https://psu.wd1.myworkdayjobs.com/job/Penn-State-Shenango/Part-Time-Adjunct-Instructors_REQ_0000063530-1,Part-Time/Adjunct Instructors,Unclassified,Part-time,,,,2025-06-10
