school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1826,https://otago.taleo.net/careersection/2/jobdetail.ftl?job=2601322,Business Analyst,Non-academic,Full-time,,,,
1826,https://otago.taleo.net/careersection/2/jobdetail.ftl?job=2601344,Workday Specialist,Non-academic,Full-time,,,,
1826,https://otago.taleo.net/careersection/2/jobdetail.ftl?job=2601330,Facilities Coordinator,Non-academic,Full-time,,,,
1826,https://otago.taleo.net/careersection/2/jobdetail.ftl?job=2601348,Postdoctoral Fellow,Research_Fellow,Full-time,School of Pharmacy,,,
1826,https://otago.taleo.net/careersection/2/jobdetail.ftl?job=2601232,Lecturer/Senior Lecturer,Lecturer,Full-time,School of Social Sciences alongside six others,Pasifika health,,
1826,https://otago.taleo.net/careersection/2/jobdetail.ftl?job=2601284,Pūkenga | Lecturer - Botany,Lecturer,Full-time,Department of Botany,Botany; Department of; presenting research; Agricultural Innovation,,
1826,https://otago.taleo.net/careersection/2/jobdetail.ftl?job=2600772,Lecturer/Senior Lecturer/Associate Professor,Associate_Professor; Lecturer,Full-time,Faculty of Dentistry is based,,,
1826,https://otago.taleo.net/careersection/2/jobdetail.ftl?job=2601245,Postdoctoral Fellow/Research Fellow: Sea Ice Observations,Research_Fellow,Part-time,DEPARTMENT OF PHYSICS,Sea Ice Observations,,
1826,https://otago.taleo.net/careersection/2/jobdetail.ftl?job=2601094,Business Support Coordinator,Assistant_Professor; Associate_Professor; Full_Professor,Full-time,Centre of Research Excellence,spanning fundamental quantum physics; science of light,,
1826,https://otago.taleo.net/careersection/2/jobdetail.ftl?job=2601292,Specialist Cyber Security Assurance,Non-academic,Full-time,,,,
1826,https://otago.taleo.net/careersection/2/jobdetail.ftl?job=2601304,Working,Unclassified,Full-time,,,,
1826,https://otago.taleo.net/careersection/2/jobdetail.ftl?job=2601286,Working,Unclassified,Full-time,,,,
1826,https://otago.taleo.net/careersection/2/jobdetail.ftl?job=2601310,Kitchen Assistant,Unclassified,Full-time,,,,
1826,https://otago.taleo.net/careersection/2/jobdetail.ftl?job=2601260,Clinical Vascular Scientist (Sonographer),Unclassified,Part-time,Department of Surgery and Critical Care,,,
1826,https://otago.taleo.net/careersection/2/jobdetail.ftl?job=2600844,Vascular Laboratory Technician / Trainee Vascular Sonographer,Non-academic,Part-time,,,,
1826,https://otago.taleo.net/careersection/2/jobdetail.ftl?job=2601239,Professional Practice Fellow/Senior Professional Practice Fellow,Assistant_Professor; Associate_Professor; Full_Professor,Part-time,Department of Psychology,,,
1826,https://otago.taleo.net/careersection/2/jobdetail.ftl?job=2601285,Teaching Fellow,Lecturer,Part-time,Department of Marketing within the Otago Business School,development of under,,
1826,https://otago.taleo.net/careersection/2/jobdetail.ftl?job=2601229,Working,Unclassified,Full-time,,,,
1826,https://otago.taleo.net/careersection/2/jobdetail.ftl?job=2601193,Working,Unclassified,Full-time,,,,
1826,https://otago.taleo.net/careersection/2/jobdetail.ftl?job=2601012,Teaching Academic,Associate_Professor; Lecturer,Part-time,Department of Surgery and Critical Care,Critical Care modules,,
1826,https://otago.taleo.net/careersection/2/jobdetail.ftl?job=2601129,Working,Unclassified,Full-time,,,,
1826,https://otago.taleo.net/careersection/2/jobdetail.ftl?job=2601152,Lecturer/Senior Lecturer,Lecturer,Full-time,Division of Humanities and from across the university,Islamic worlds; Middle East; Division of Humanities,,
1826,https://otago.taleo.net/careersection/2/jobdetail.ftl?job=2601160,Working,Unclassified,Full-time,,,,
1826,https://otago.taleo.net/careersection/2/jobdetail.ftl?job=2601192,Postdoctoral Fellow,Research_Fellow,Full-time,Department of Chemistry,NASA Jet Propulsion Laboratory California; Sydney,,
1826,https://otago.taleo.net/careersection/2/jobdetail.ftl?job=2601163,Teaching Fellow,Lecturer,Part-time,Faculty of Medicine,MBChB modules,,
1826,https://otago.taleo.net/careersection/2/jobdetail.ftl?job=2600967,Graduate Dentist Intern (Dunedin/Auckland),Unclassified,Full-time,"Faculty of Dentistry, University of Otago",,,
1826,https://otago.taleo.net/careersection/2/jobdetail.ftl?job=2501589,Senior Professional Practice Fellow,Assistant_Professor; Associate_Professor; Full_Professor,Part-time,Faculty of Dentistry is based,,,
