school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1228,https://www.governmentjobs.com/careers/ycp/administrative/applications/submitted,Applications,Non-academic,Full-time,,,,"August 19, 2025"
1228,https://www.governmentjobs.com/careers/ycp/administrative/inbox,Inbox,Non-academic,Full-time,,,,"August 19, 2025"
1228,https://www.governmentjobs.com/careers/ycp/administrative/profilesettings,Profile,Non-academic,Full-time,,,,"August 19, 2025"
1228,https://www.governmentjobs.com/careers/ycp/administrative/applications/accountsettings,Account,Non-academic,Full-time,,,,"August 19, 2025"
1228,https://www.governmentjobs.com/careers/ycp/termsofuse,Terms Of Use,Non-academic,Full-time,College of Pennsylvania Careers page has loaded,,,"September 02, 2025"
1228,https://www.governmentjobs.com/careers/ycp/accessibilitystatement,Accessibility Statement,Non-academic,Full-time,College of Pennsylvania Careers page has loaded,,,"August 19, 2025"
1228,https://www.governmentjobs.com/careers/ycp/administrative/promotionaljobs,Promotional Jobs,Non-academic,Full-time,,,,"August 19, 2025"
1228,https://www.governmentjobs.com/careers/ycp/administrative/transferjobs,Transfer Jobs,Non-academic,Full-time,,,,"August 19, 2025"
1228,https://www.governmentjobs.com/careers/ycp/helpandsupport/applicationguide,Online Employment Application Guide,Non-academic,Full-time,,,,"August 19, 2025"
