school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
918,https://cuny.jobs/brooklyn-ny/adjunct-faculty-open-rank-social-behavioral-sciences/17D8DD80779C4722BD8F3CF4BEBD0188/job/,,Unclassified,Full-time,,,,
