school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1737,https://drive.google.com/file/d/1Gu4XJAHvmgiNAkb6iR6y0KwwjOba6hyD/view?usp=sharing,FILOSOFIE,Unclassified,Full-time,,,,
