school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
701,https://minnstate.wd115.myworkdayjobs.com/Minnesota_State_Careers/job/ROCH---Rochester-Campus/Undergraduate-Nursing--Asst-Assoc-Professor--Winona_JR0000005704,Page not found.,Non-academic,Full-time,,,,
701,https://minnstate.wd115.myworkdayjobs.com/Minnesota_State_Careers/job/Winona/Undergraduate-Nursing--Asst-Assoc-Professor--Winona_JR0000005577,Page not found.,Non-academic,Full-time,,,,
701,https://minnstate.wd115.myworkdayjobs.com/Minnesota_State_Careers/job/Winona/Assistant-to-the-President---Provost--Office---Admin-Specialist-Senior-_JR0000005631,Assistant to the President & Provost (Office & Admin Specialist Senior),Non-academic,Part-time,,issues,"September 16, 2026",2026-09-03
701,https://minnstate.wd115.myworkdayjobs.com/Minnesota_State_Careers/job/Winona/Associate-Vice-President-of-Human-Resources---CHRO--MnSCU-Admin-7-_JR0000005623-1,Page not found.,Non-academic,Full-time,,,,
701,https://minnstate.wd115.myworkdayjobs.com/Minnesota_State_Careers/job/Winona/Associate-Director-of-Scholarships--MSUAASF-Range-C-_JR0000005576,Page not found.,Non-academic,Full-time,,,,
701,https://minnstate.wd115.myworkdayjobs.com/Minnesota_State_Careers/job/Winona/Counselor--Psychologist-1-_JR0000005563,Page not found.,Non-academic,Full-time,,,,
701,https://minnstate.wd115.myworkdayjobs.com/Minnesota_State_Careers/job/Winona/Assistant-Professor-of-Data-Science-or-Statistics_JR0000005424,Page not found.,Non-academic,Full-time,,,,
