school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1356,https://www.vanderbilt.edu/work-at-vanderbilt/position-types/,Types of Positions,Unclassified,Part-time,,,,
1356,https://ecsr.fa.us2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1,Vanderbilt University,Unclassified,Full-time,,,,
1356,https://hr.vanderbilt.edu/employee-immigration-services/nof,Login,Unclassified,Full-time,,,,
