school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
331,https://www.coe.edu/why-coe/faculty-staff-directory,Faculty/Staff Directory,Associate_Professor,Part-time,,,,
331,https://www.coe.edu/alumni/c3-creativity-careers-community,"C3: Creativity, Careers, Community",Non-academic,Full-time,,,,
331,https://www.coe.edu/why-coe/discover-coe/human-resources/careers,Careers,Unclassified,Full-time,,,,
331,https://www.coe.edu/faculty-staff,Faculty & Staff,Unclassified,Full-time,,,,
331,https://www.coe.edu/why-coe/discover-coe/human-resources/careers/employment-opportunities,Employment Opportunities,Unclassified,Full-time,,,,
331,https://www.coe.edu/why-coe/discover-coe/human-resources/careers/equal-opportunity-employer,Equal Opportunity Employer,Unclassified,Full-time,,,,
331,https://www.coe.edu/why-coe/discover-coe/human-resources/faculty-staff-resources,Faculty & Staff Resources,Unclassified,Full-time,,,,
