school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1782,https://www.avondale.edu.au/job/cultural-support-officer/,Cultural Support Officer,Non-academic,Full-time,,,,
1782,https://www.avondale.edu.au/job/director-of-student-services/,Director of Student Services,Non-academic,Full-time,,Student Services,,
1782,https://www.avondale.edu.au/job/learning-and-teaching-support-officer/,Learning and Teaching Support Officer,Non-academic,Part-time,,Teaching Support Officer Cooranb,,
1782,https://www.avondale.edu.au/jobs/,Jobs,Non-academic,Full-time,centre of everything we do,,,
