school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1741,https://talenthub.upc.edu/en,TalentHub,Research_Fellow,Full-time,,,,
1741,https://web.whatsapp.com/send?text=https://www.upc.edu/en/the-upc/the-institution/jobs-at-the-upc?utm_source=whatsapp,WhatsApp,Unclassified,Full-time,,,,
1741,http://www.facebook.com/sharer.php?u=https://www.upc.edu/en/the-upc/the-institution/jobs-at-the-upc,Facebook,Unclassified,Full-time,,,,
1741,http://www.linkedin.com/shareArticle?url=https://www.upc.edu/en/the-upc/the-institution/jobs-at-the-upc,"LinkedIn Login, Sign in",Unclassified,Full-time,,,,
