school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1462,https://www.averett.edu/faculty-staff/,Faculty and Staff,Unclassified,Full-time,,,,
1462,https://www.averett.edu/faculty-staff/canvas-faculty-support-resources/,Canvas Faculty Support Resources,Unclassified,Full-time,,outside the,,
1462,https://sso.averett.edu,Javascript is required,Unclassified,Full-time,,,,
1462,https://www.averett.edu/about-us/mission-vision-core-values/averett-value-propositions/,Averett University: Value Propositions,Unclassified,Full-time,,,,
1462,https://www.averett.edu/about-us/employment-opportunities/traditional-faculty-employment-opportunities/,Nursing Clinical and Simulation Coordinator,Assistant_Professor,Full-time,Department of Social Sciences,,,
1462,https://www.averett.edu/about-us/employment-opportunities/gps-faculty-employment-opportunities/,AVERETT ONLINE ADJUNCT FACULTY POOL,Non-academic,Full-time,,,,
1462,https://www.averett.edu/student-life/dean-of-students-office/,Student Life,Unclassified,Full-time,,,,
1462,https://www.averett.edu/?page_id=2232,Page Not Found,Unclassified,Full-time,,Interest Form Staff Employment Opportunities,,
1462,https://www.averett.edu/about-us/employment-opportunities/,Employment Opportunities,Non-academic,Part-time,,,,
