school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1369,https://www.schooljobs.com/careers/lamar/jobs/5066421/adjunct-instructor-nursing,Adjunct Instructor,Unclassified,Part-time,School of Nursing,,,"August 19, 2025"
1369,https://www.schooljobs.com/careers/lamar/jobs/5068139/adjunct-instructor-english-spanish-or-philosophy,"Adjunct Instructor, English, Spanish, or Philosophy",Unclassified,Part-time,,first-year composition,,"August 19, 2025"
1369,https://www.schooljobs.com/careers/lamar/jobs/5168411/adjunct-instructor-educational-leadership,"Adjunct Instructor, Educational Leadership",Unclassified,Part-time,,Educational Leadership,,"August 19, 2025"
1369,https://www.schooljobs.com/careers/lamar/jobs/5200450/adjunct-instructor-dept-of-counseling,"Adjunct Instructor, Dept. of Counseling",Unclassified,Part-time,Dept. of Counseling,Counseling,,"August 19, 2025"
1369,https://www.schooljobs.com/careers/lamar/jobs/5324833/adjunct-instructor-graphic-design-dept-of-art-design,"Adjunct Instructor, Graphic Design Dept. of Art & Design",Assistant_Professor; Associate_Professor; Full_Professor,Part-time,Dept. of Art & Design,Art & Design; Adobe Creative Cloud,,"August 19, 2025"
1369,https://www.schooljobs.com/careers/lamar/jobs/5346765/adjunct-instructor-of-sculpture-art-design,Adjunct Instructor of Sculpture (Art & Design),Assistant_Professor; Associate_Professor; Full_Professor,Part-time,,Sculpture,,"August 19, 2025"
1369,https://www.schooljobs.com/careers/lamar/jobs/5362024/adjunct-instructor-biology,"Adjunct Instructor, Biology",Assistant_Professor; Associate_Professor; Full_Professor,Part-time,Department of Biology seeks candidates qualified to teach courses,Biology,,"August 19, 2025"
1369,https://www.schooljobs.com/careers/lamar/jobs/5399897/adjunct-instructor-civil-engineering,"Adjunct Instructor, Civil Engineering",Unclassified,Part-time,Department of Civil and Environmental Engineering,Civil Engineering; Environmental Engineering,,"August 19, 2025"
1369,https://www.schooljobs.com/careers/lamar/jobs/5420905/adjunct-instructor-music,"Adjunct Instructor, Music",Unclassified,Part-time,,Music,,"August 19, 2025"
1369,https://www.schooljobs.com/careers/lamar/jobs/5455209/academic-advisor-college-of-engineering,Careers at Lamar University,Unclassified,Full-time,College of Engineering and Engineering Institute for Energy and Petrochemical Industries,,,"August 19, 2025"
1369,https://www.schooljobs.com/careers/lamar/jobs/5077330/adjunct-instructor-social-work,"Adjunct Instructor, Social Work",Assistant_Professor; Associate_Professor; Full_Professor,Part-time,,Social Work,,"August 19, 2025"
1369,https://www.schooljobs.com/careers/lamar/jobs/5091942/adjunct-computer-science,Careers at Lamar University,Unclassified,Part-time,,,,"August 19, 2025"
1369,https://www.schooljobs.com/careers/lamar/jobs/5115774/adjunct-instructor-psychology,"Adjunct Instructor, Psychology",Assistant_Professor; Associate_Professor; Full_Professor,Part-time,Department of Psychology seeks candidates qualified to teach a variety of courses,Psychology,,"August 19, 2025"
1369,https://www.schooljobs.com/careers/lamar/jobs/5121889/adjunct-nutrition-hospitality-human-services,Careers at Lamar University,Unclassified,Part-time,,,,"August 19, 2025"
1369,https://www.schooljobs.com/careers/lamar/jobs/5142293/adjunct-instructor-speech-language-pathology,"Adjunct Instructor, Speech-Language Pathology",Unclassified,Part-time,Department of Nursing and Allied Health,Speech-Language Pathology,,"August 19, 2025"
1369,https://www.schooljobs.com/careers/lamar/jobs/5161960/adjunct-instructor-sociology,"Adjunct Instructor, Sociology",Unclassified,Part-time,Department of Sociology,Sociology; face,,"August 19, 2025"
1369,https://www.schooljobs.com/careers/lamar/jobs/5173393/adjunct-deaf-studies-and-deaf-education,Careers at Lamar University,Unclassified,Part-time,Department of Deaf Studies and Deaf Education seeks candidates qualified to teach courses,,,"August 19, 2025"
1369,https://www.schooljobs.com/careers/lamar/jobs/5275050/adjunct-health-and-kinesiology,Careers at Lamar University,Unclassified,Part-time,School of Nursing,university standards Develop,,"August 19, 2025"
1369,https://www.schooljobs.com/careers/lamar/jobs/5368165/adjunct-mathematics,Careers at Lamar University,Unclassified,Part-time,,,,"August 19, 2025"
1369,https://www.schooljobs.com/careers/lamar/jobs/5385839/adjunct,Careers at Lamar University,Unclassified,Part-time,,,,"August 19, 2025"
