school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1659,https://careers.univie.ac.at/en,Career,Lecturer; Research_Fellow,Full-time,,back; welcome compass; der uni wien,,
1659,https://jobs.univie.ac.at?locale=de_DE,Jobs@Universität Wien,Lecturer; Research_Fellow,Full-time,,nnen; akzeptieren; diese,,
1659,https://jobs.univie.ac.at?locale=en_US,Jobs@Universität Wien,Lecturer; Research_Fellow,Part-time,,here; accept; portal remain accessible,,
1659,https://jobs.univie.ac.at/go/All-Vacancies/8879701/,All Vacancies,Lecturer; Research_Fellow,Part-time,,fakult; sep prae doc; assistant predoctoral,,
1659,https://jobs.univie.ac.at/go/Work-&-Study-Start-your-career/8877501/,Work & Study,Lecturer; Research_Fellow,Part-time,,posted; accept; switch languages,,
1659,https://jobs.univie.ac.at/go/Tenure-Track-(E)/8877301/?q=&sortColumn=sort_department&sortDirection=desc#hdrDepartmentButton,Tenure Track (E),Associate_Professor; Lecturer; Research_Fellow,Part-time,Department of Pharmaceutical Sciences,aug tenure track; anthropology; aug tenure-track professorship,,
1659,https://jobs.univie.ac.at/job/Tenure-Track-Professorship-in-Medieval-German-Literature/1417568433/,Tenure-Track Professorship in Medieval German Literature,Assistant_Professor; Associate_Professor; Lecturer; Research_Fellow,Part-time,,Medieval German Literature; german literature; medieval; discipline,09/15/2026,
1659,https://jobs.univie.ac.at/job/Tenure-Track-Professorship-in-Medieval-Latin/1417570933/,Tenure-Track Professorship in Medieval Latin,Assistant_Professor; Associate_Professor; Lecturer; Research_Fellow,Part-time,,Medieval Latin; latin; medieval; philology,09/15/2026,
1659,https://jobs.univie.ac.at/job/Tenure-Track-Professorship-in-Reef-microbiome-research/1417574433/,Tenure-Track Professorship in Reef microbiome research,Assistant_Professor; Associate_Professor; Lecturer; Research_Fellow,Part-time,,Reef microbiome research; reef; microbial; microbiome research,09/15/2026,
1659,https://jobs.univie.ac.at/job/Tenure-Track-Professorship-in-AI-Driven-Chemical-Reactivity-and-Molecular-Design/1417559333/,Tenure-Track Professorship in AI-Driven Chemical Reactivity and Molecular Design,Assistant_Professor; Associate_Professor; Lecturer; Research_Fellow,Part-time,,design; molecular; chemical,09/15/2026,
1659,https://jobs.univie.ac.at/job/Tenure-Track-Professorship-in-Buddhist-Studies/1417570133/,Tenure-Track Professorship in Buddhist Studies,Assistant_Professor; Associate_Professor; Lecturer; Research_Fellow,Part-time,,Buddhist Studies; buddhist; tibetan; south,09/15/2026,
1659,https://jobs.univie.ac.at/job/Tenure-Track-Professorship-in-Data-Driven-Partial-Differential-Equations/1417564533/,Tenure-Track Professorship in Data Driven Partial Differential Equations,Assistant_Professor; Associate_Professor; Lecturer; Research_Fellow,Part-time,,Data Driven Partial Differential Equations; partial differential equations; driven partial differential; data driven partial,09/15/2026,
1659,https://jobs.univie.ac.at/job/Tenure-Track-Professorship-in-Medieval-philosophy-andor-Early-Modern-Philosophy/1417566033/,Tenure-Track Professorship in Medieval philosophy and/or Early Modern Philosophy,Assistant_Professor; Associate_Professor; Lecturer; Research_Fellow,Part-time,Faculty of Philosophy and Education and has a broad research and teaching profile,philosophy; early modern; medieval,09/15/2026,
1659,https://jobs.univie.ac.at/job/Tenure-Track-Professorship-in-Security%2C-Society-and-the-Global-East/1417572933/,"Tenure-Track Professorship in Security, Society and the Global East",Assistant_Professor; Associate_Professor; Lecturer; Research_Fellow,Part-time,,"Security, Society and the Global East; global east; security; societal transformations",09/15/2026,
1659,https://jobs.univie.ac.at/job/Tenure-Track-Professorship-in-Rapid-Marine-Adaptation/1417563233/,Tenure-Track Professorship in Rapid Marine Adaptation,Assistant_Professor; Associate_Professor; Lecturer; Research_Fellow,Part-time,,Rapid Marine Adaptation; marine; rapid; adaptation,09/15/2026,
1659,https://backend.univie.ac.at/fileadmin/user_upload/d_personalwesen/Jobs_Recruiting/Dokumente/Universitaet_Wien_-_DSE-Succes-Factors__230523__EN.pdf,[Type here],Unclassified,Full-time,,processing; personal data; para,,
1659,https://backend.univie.ac.at/fileadmin/user_upload/d_personalwesen/Jobs_Recruiting/Dokumente/Erklaerung-Barrierefreiheit-Karriereportal-univie-WIENFLUSS.pdf,Erklärung zur Barrierefreiheit Karriereportal,Unclassified,Full-time,,nicht; erkl rung; rung zur barrierefreiheit,,
