school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
376,https://www.careers.luc.edu/postings/35551,SR TECHNOLOGY COORDINATOR,Non-academic,Full-time,,,,
376,https://www.careers.luc.edu/postings/34960,Laboratory Technician (Temporary),Non-academic,Full-time,,,,
376,https://www.careers.luc.edu/postings/35742,Position Details,Non-academic,Full-time,,,,
376,https://www.careers.luc.edu/postings/35288,Research Assistant I,Non-academic,Full-time,,Excel software knowledge; Credentials,,
376,https://www.careers.luc.edu/postings/34050,"Assistant Director, Admissions",Non-academic,Full-time,,,,
376,https://www.careers.luc.edu/postings/35589,Position Details,Unclassified,Full-time,SCHOOL OF NURSING Location Code SCHOOL OF NURSING,,,
376,https://www.careers.luc.edu/postings/34979,"Senior Director, Law Career Services",Non-academic,Full-time,School of Law,,,
376,https://www.careers.luc.edu/postings/34128,Position Details,Unclassified,Full-time,,,,
376,https://www.careers.luc.edu/postings/35346,Employment Opportunities Designed to Help Us Collaborate in Creation!,Unclassified,Full-time,,,,
376,https://www.careers.luc.edu/postings/33150,"Assistant Director Admissions (Dallas, TX)",Non-academic,Full-time,,,,
376,https://www.careers.luc.edu/postings/35621,Position Details,Non-academic,Full-time,,,,
376,https://www.careers.luc.edu/postings/35032,"Associate Director, Data Integrity & Gift Processing",Assistant_Professor; Associate_Professor; Full_Professor,Full-time,,,,
376,https://www.careers.luc.edu/postings/34452,Position Details,Assistant_Professor,Full-time,,,,02/01/2026
376,https://www.careers.luc.edu/postings/35370,Clinical Assistant/Associate/Full Professor,Assistant_Professor; Associate_Professor; Full_Professor,Full-time,SCHOOL OF NURSING,,,08/15/2026
376,https://www.careers.luc.edu/postings/33161,Position Details,Non-academic,Full-time,,,,
376,https://www.careers.luc.edu/postings/35686,RESIDENT DIRECTOR,Non-academic,Full-time,Department of Residence Life student organization,,,
376,https://www.careers.luc.edu/postings/35100,Position Details,Unclassified,Full-time,SCHOOL OF LAW,law school’s externships,,07/01/2026
376,https://www.careers.luc.edu/postings/34479,Research Assistant I -Mounce Lab,Non-academic,Full-time,,,,
376,https://www.careers.luc.edu/postings/35386,"Managing Director of Development, Quinlan School of Business",Unclassified,Full-time,School of Business,"Development, Quinlan School of Business",,
376,https://www.careers.luc.edu/postings/35115,Non-Tenure Track Faculty (Open Rank) and Director of the Health Science Education Program,Assistant_Professor; Associate_Professor; Full_Professor,Part-time,School of Health Sciences and Public Health,retain exceptional,"June 1, 2026","August 15, 2026"
376,https://www.careers.luc.edu/postings/33179,Sr Staff Scientist,Research_Fellow,Full-time,DEPARTMENT OF MEDICINE Location Code DEPARTMENT OF MEDICINE,,,
376,https://www.careers.luc.edu/postings/35690,Assistant Director of Residence Life,Unclassified,Full-time,,Residence Life,,
376,https://www.careers.luc.edu/postings/34688,Clinical Research Coordinator I,Non-academic,Full-time,,,,
376,https://www.careers.luc.edu/postings/35416,Position Details,Non-academic,Full-time,Division of Mission Integration,,,
376,https://www.careers.luc.edu/postings/35133,Post-Doctoral Research Scholar,Research_Fellow,Full-time,,,,
376,https://www.careers.luc.edu/postings/33184,Position Details,Research_Fellow,Full-time,,,,
376,https://www.careers.luc.edu/postings/35694,Position Details,Non-academic,Full-time,,,,
376,https://www.careers.luc.edu/postings/34739,Director of Scholarship and Career Advancement,Assistant_Professor; Associate_Professor; Full_Professor,Full-time,,Scholarship and Career Advancement,,
376,https://www.careers.luc.edu/postings/35442,Position Details,Unclassified,Full-time,,,,
376,https://www.careers.luc.edu/postings/35185,Position Details,Unclassified,Full-time,School of Health Sciences and Public Health,experience mentoring junior; epidemiological methods,,
376,https://www.careers.luc.edu/postings/33550,Position Details,Unclassified,Part-time,SCHOOL OF EDUCATION,SOE’s Teaching,,08/15/2022
376,https://www.careers.luc.edu/postings/35706,RESIDENT DIRECTOR,Non-academic,Full-time,Department of Residence Life,,,
376,https://www.careers.luc.edu/postings/35514,"Engineering, Instructor in Computer Engineering (Temporary), Non-Tenure Track",Unclassified,Full-time,Department of Engineering in the College of Arts and Sciences,Computer Engineering,,08/10/2026
376,https://www.careers.luc.edu/postings/34787,HR Director (ERP Backfill- Temporary),Assistant_Professor; Associate_Professor; Full_Professor,Full-time,,,,"July 1, 2027"
376,https://www.careers.luc.edu/postings/35229,Post-Doctoral Research Scholar,Research_Fellow,Full-time,,bacterial genetics; also the ability,,
376,https://www.careers.luc.edu/postings/33652,Research Assistant I,Non-academic,Full-time,,,,
376,https://www.careers.luc.edu/postings/35713,"Development Associate, Corporate & Foundation Relations",Unclassified,Full-time,,,,
