school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
814,https://jobs.uncw.edu/postings/40716,"Director of Player Personnel, Women's Basketball",Unclassified,Full-time,,"Player Personnel, Women's Basketball",09/13/2026,
814,https://jobs.uncw.edu/postings/40481,Temporary Seahawk Digital Network Athletics Staff (Pool),Non-academic,Full-time,,,06/30/2026,
814,https://jobs.uncw.edu/postings/40649,Lead Business Systems Analyst,Non-academic,Part-time,,overall accounting processes; technologies,09/25/2026,
814,https://jobs.uncw.edu/postings/40322,Temporary Faculty (Honors College),Unclassified,Part-time,,Temporary; Honors University Studies courses,05/07/2026,
814,https://jobs.uncw.edu/postings/40724,"Director, Office of Associated Entities, Foundations & Endowment",Unclassified,Full-time,,"Associated Entities, Foundations & Endowment",,
814,https://jobs.uncw.edu/postings/40523,ADA / Section 504 Coordinator,Non-academic,Full-time,,,09/20/2026,
814,https://jobs.uncw.edu/postings/40360,"Teacher at DC Virgo Preparatory Academy, UNCW Lab School (Pooled Position)",Unclassified,Full-time,College of Education,Licensures Primary Purpo,09/30/2026,
814,https://jobs.uncw.edu/postings/40654,Temporary OLLI Presenter (Pooled Positions),Unclassified,Full-time,,,02/11/2026,
814,https://jobs.uncw.edu/postings/37948,Temp Faculty Center for Academic Advising UNI 101/201 First Year Seminar 2026-2027,Unclassified,Part-time,Center for Academic Advising,Temp; Brief Summary of Work,11/30/2026,
814,https://jobs.uncw.edu/postings/40726,Graduate Admissions Specialist,Non-academic,Full-time,,,09/25/2026,
814,https://jobs.uncw.edu/postings/40530,Temporary CMS Research Technician (Multi-Positions),Non-academic,Full-time,Center for Marine Science,,08/12/2026,
814,https://jobs.uncw.edu/postings/40368,Director of Student-Athlete Well Being,Research_Fellow,Full-time,,Student-Athlete Well Being,,
814,https://jobs.uncw.edu/postings/40664,Business Services Coordinator,Non-academic,Full-time,Center for Innovation and Entrepreneurship,Office of Sponsored Programs; Research Development Office,09/22/2026,
814,https://jobs.uncw.edu/postings/39107,Temporary Faculty (CHSSA),Unclassified,Part-time,"College of Humanities, Social Sciences, and The Arts",Temporary; Anthropology International Studies Public,04/01/2026,
814,https://jobs.uncw.edu/postings/40737,Warehouse Technician,Non-academic,Full-time,,,09/18/2026,
814,https://jobs.uncw.edu/postings/40545,Director of Prospect Development,Unclassified,Full-time,Division for University Advancement,Prospect Development,09/09/2026,
814,https://jobs.uncw.edu/postings/40432,DCVPA Substitute Teacher / Coach Pooled Positions),Unclassified,Full-time,,,08/10/2026,
814,https://jobs.uncw.edu/postings/40669,Mechanic,Unclassified,Full-time,,,09/08/2026,
814,https://jobs.uncw.edu/postings/40557,Executive Assistant,Unclassified,Full-time,Division of Academic Affairs is the organizational unit,,09/09/2026,
814,https://jobs.uncw.edu/postings/39241,Temporary Faculty- CHHS/SON Clinical,Unclassified,Part-time,School of Nursing,Temporary; Philosophy Optional Documents Posting Specific,05/01/2026,
814,https://jobs.uncw.edu/postings/40741,Administrative Associate,Unclassified,Part-time,"College of Humanities, Social Sciences, and the Arts",,09/21/2026,
814,https://jobs.uncw.edu/postings/40435,Assistant or Associate Professor of Finance,Assistant_Professor; Associate_Professor,Full-time,Department of Economics and Finance,Finance; Business Administration,"August 1, 2027",
814,https://jobs.uncw.edu/postings/40691,Medical Laboratory Technician,Non-academic,Full-time,,,09/22/2026,
814,https://jobs.uncw.edu/postings/40598,Financial Reporting Manager,Non-academic,Full-time,,,09/20/2026,
814,https://jobs.uncw.edu/postings/39244,Temporary Faculty (Cameron School of Business),Unclassified,Part-time,School of Business,Temporary; Accountancy Business Law Supply Chain,05/01/2026,
